time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,3,97,3,0,0
3.0,3,97,3,0,0
4.0,4,96,4,0,0
5.0,4,96,4,0,0
6.0,4,96,4,0,0
7.0,4,96,4,0,0
8.0,5,95,5,0,0
9.0,5,95,5,0,0
10.0,9,90,9,2,0
11.0,10,88,10,4,0
12.0,10,87,10,4,0
13.0,14,83,14,4,0
14.0,16,80,16,4,0
15.0,22,74,22,5,0
16.0,30,66,30,5,0
17.0,34,62,34,6,0
18.0,43,52,43,7,0
19.0,57,38,57,9,0
20.0,63,27,63,11,2
21.0,69,19,69,11,4
22.0,73,14,73,13,4
23.0,73,10,73,16,4
24.0,72,8,72,17,4
25.0,68,6,68,17,5
26.0,60,6,60,17,5
27.0,58,4,58,16,6
28.0,48,4,48,15,7
29.0,34,4,34,13,9
30.0,23,4,23,9,13
31.0,15,4,15,7,15
32.0,11,3,11,5,17
33.0,8,2,8,2,20
34.0,6,2,6,1,21
35.0,4,2,4,0,22
36.0,4,2,4,0,22
37.0,2,2,2,0,22
38.0,2,2,2,0,22
39.0,2,2,2,0,22
40.0,2,2,2,0,22
41.0,2,2,2,0,22
42.0,1,2,1,0,22
43.0,0,2,0,0,22
44.0,0,2,0,0,22
45.0,0,2,0,0,22
46.0,0,2,0,0,22
47.0,0,2,0,0,22
48.0,0,2,0,0,22
49.0,0,2,0,0,22
50.0,0,2,0,0,22
51.0,0,2,0,0,22
52.0,0,2,0,0,22
53.0,0,2,0,0,22
54.0,0,2,0,0,22
55.0,0,2,0,0,22
56.0,0,2,0,0,22
57.0,0,2,0,0,22
58.0,0,2,0,0,22
59.0,0,2,0,0,22
60.0,0,2,0,0,22
61.0,0,2,0,0,22
62.0,0,2,0,0,22
63.0,0,2,0,0,22
64.0,0,2,0,0,22
65.0,0,2,0,0,22
66.0,0,2,0,0,22
67.0,0,2,0,0,22
68.0,0,2,0,0,22
69.0,0,2,0,0,22
70.0,0,2,0,0,22
71.0,0,2,0,0,22
72.0,0,2,0,0,22
73.0,0,2,0,0,22
74.0,0,2,0,0,22
75.0,0,2,0,0,22
76.0,0,2,0,0,22
77.0,0,2,0,0,22
78.0,0,2,0,0,22
79.0,0,2,0,0,22
80.0,0,2,0,0,22
81.0,0,2,0,0,22
82.0,0,2,0,0,22
83.0,0,2,0,0,22
84.0,0,2,0,0,22
85.0,0,2,0,0,22
86.0,0,2,0,0,22
87.0,0,2,0,0,22
88.0,0,2,0,0,22
89.0,0,2,0,0,22
90.0,0,2,0,0,22
91.0,0,2,0,0,22
92.0,0,2,0,0,22
93.0,0,2,0,0,22
94.0,0,2,0,0,22
95.0,0,2,0,0,22
96.0,0,2,0,0,22
97.0,0,2,0,0,22
98.0,0,2,0,0,22
99.0,0,2,0,0,22
100.0,0,2,0,0,22
