time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,6,94,6,2,0
3.0,9,91,9,2,0
4.0,11,89,11,2,0
5.0,13,87,13,4,0
6.0,18,82,18,5,0
7.0,29,71,29,7,0
8.0,35,65,35,10,0
9.0,46,54,46,16,0
10.0,55,44,55,18,0
11.0,61,37,61,20,0
12.0,66,28,66,20,2
13.0,67,24,67,21,2
14.0,70,19,70,22,2
15.0,73,14,73,21,4
16.0,73,9,73,22,5
17.0,62,9,62,20,7
18.0,59,6,59,18,10
19.0,48,6,48,12,16
20.0,40,4,40,10,18
21.0,33,4,33,8,20
22.0,24,4,24,6,22
23.0,20,4,20,5,23
24.0,15,4,15,4,24
25.0,10,4,10,3,25
26.0,5,4,5,1,27
27.0,5,4,5,1,27
28.0,2,4,2,0,28
29.0,2,4,2,0,28
30.0,0,4,0,0,28
31.0,0,4,0,0,28
32.0,0,4,0,0,28
33.0,0,4,0,0,28
34.0,0,4,0,0,28
35.0,0,4,0,0,28
36.0,0,4,0,0,28
37.0,0,4,0,0,28
38.0,0,4,0,0,28
39.0,0,4,0,0,28
40.0,0,4,0,0,28
41.0,0,4,0,0,28
42.0,0,4,0,0,28
43.0,0,4,0,0,28
44.0,0,4,0,0,28
45.0,0,4,0,0,28
46.0,0,4,0,0,28
47.0,0,4,0,0,28
48.0,0,4,0,0,28
49.0,0,4,0,0,28
50.0,0,4,0,0,28
51.0,0,4,0,0,28
52.0,0,4,0,0,28
53.0,0,4,0,0,28
54.0,0,4,0,0,28
55.0,0,4,0,0,28
56.0,0,4,0,0,28
57.0,0,4,0,0,28
58.0,0,4,0,0,28
59.0,0,4,0,0,28
60.0,0,4,0,0,28
61.0,0,4,0,0,28
62.0,0,4,0,0,28
63.0,0,4,0,0,28
64.0,0,4,0,0,28
65.0,0,4,0,0,28
66.0,0,4,0,0,28
67.0,0,4,0,0,28
68.0,0,4,0,0,28
69.0,0,4,0,0,28
70.0,0,4,0,0,28
71.0,0,4,0,0,28
72.0,0,4,0,0,28
73.0,0,4,0,0,28
74.0,0,4,0,0,28
75.0,0,4,0,0,28
76.0,0,4,0,0,28
77.0,0,4,0,0,28
78.0,0,4,0,0,28
79.0,0,4,0,0,28
80.0,0,4,0,0,28
81.0,0,4,0,0,28
82.0,0,4,0,0,28
83.0,0,4,0,0,28
84.0,0,4,0,0,28
85.0,0,4,0,0,28
86.0,0,4,0,0,28
87.0,0,4,0,0,28
88.0,0,4,0,0,28
89.0,0,4,0,0,28
90.0,0,4,0,0,28
91.0,0,4,0,0,28
92.0,0,4,0,0,28
93.0,0,4,0,0,28
94.0,0,4,0,0,28
95.0,0,4,0,0,28
96.0,0,4,0,0,28
97.0,0,4,0,0,28
98.0,0,4,0,0,28
99.0,0,4,0,0,28
100.0,0,4,0,0,28
