time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,0,0
2.0,5,95,5,1,0
3.0,11,89,11,1,0
4.0,19,81,19,3,0
5.0,27,73,27,4,0
6.0,36,64,36,7,0
7.0,40,60,40,9,0
8.0,51,49,51,12,0
9.0,63,37,63,16,0
10.0,72,27,72,17,0
11.0,77,20,77,19,0
12.0,81,14,81,18,1
13.0,79,10,79,18,1
14.0,75,6,75,18,3
15.0,67,6,67,17,4
16.0,59,5,59,14,7
17.0,55,5,55,12,9
18.0,44,5,44,9,12
19.0,32,5,32,5,16
20.0,22,5,22,4,17
21.0,16,4,16,2,19
22.0,11,3,11,2,19
23.0,7,3,7,2,19
24.0,3,3,3,0,21
25.0,3,3,3,0,21
26.0,2,3,2,0,21
27.0,2,3,2,0,21
28.0,2,3,2,0,21
29.0,2,3,2,0,21
30.0,2,3,2,0,21
31.0,1,3,1,0,21
32.0,0,3,0,0,21
33.0,0,3,0,0,21
34.0,0,3,0,0,21
35.0,0,3,0,0,21
36.0,0,3,0,0,21
37.0,0,3,0,0,21
38.0,0,3,0,0,21
39.0,0,3,0,0,21
40.0,0,3,0,0,21
41.0,0,3,0,0,21
42.0,0,3,0,0,21
43.0,0,3,0,0,21
44.0,0,3,0,0,21
45.0,0,3,0,0,21
46.0,0,3,0,0,21
47.0,0,3,0,0,21
48.0,0,3,0,0,21
49.0,0,3,0,0,21
50.0,0,3,0,0,21
51.0,0,3,0,0,21
52.0,0,3,0,0,21
53.0,0,3,0,0,21
54.0,0,3,0,0,21
55.0,0,3,0,0,21
56.0,0,3,0,0,21
57.0,0,3,0,0,21
58.0,0,3,0,0,21
59.0,0,3,0,0,21
60.0,0,3,0,0,21
61.0,0,3,0,0,21
62.0,0,3,0,0,21
63.0,0,3,0,0,21
64.0,0,3,0,0,21
65.0,0,3,0,0,21
66.0,0,3,0,0,21
67.0,0,3,0,0,21
68.0,0,3,0,0,21
69.0,0,3,0,0,21
70.0,0,3,0,0,21
71.0,0,3,0,0,21
72.0,0,3,0,0,21
73.0,0,3,0,0,21
74.0,0,3,0,0,21
75.0,0,3,0,0,21
76.0,0,3,0,0,21
77.0,0,3,0,0,21
78.0,0,3,0,0,21
79.0,0,3,0,0,21
80.0,0,3,0,0,21
81.0,0,3,0,0,21
82.0,0,3,0,0,21
83.0,0,3,0,0,21
84.0,0,3,0,0,21
85.0,0,3,0,0,21
86.0,0,3,0,0,21
87.0,0,3,0,0,21
88.0,0,3,0,0,21
89.0,0,3,0,0,21
90.0,0,3,0,0,21
91.0,0,3,0,0,21
92.0,0,3,0,0,21
93.0,0,3,0,0,21
94.0,0,3,0,0,21
95.0,0,3,0,0,21
96.0,0,3,0,0,21
97.0,0,3,0,0,21
98.0,0,3,0,0,21
99.0,0,3,0,0,21
100.0,0,3,0,0,21
