time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,5,95,5,2,0
3.0,5,95,5,2,0
4.0,8,92,8,2,0
5.0,16,84,16,5,0
6.0,21,79,21,6,0
7.0,25,75,25,8,0
8.0,30,70,30,8,0
9.0,34,66,34,9,0
10.0,41,58,41,10,0
11.0,52,47,52,12,0
12.0,59,36,59,13,2
13.0,64,31,64,13,2
14.0,65,27,65,16,2
15.0,64,20,64,15,5
16.0,64,15,64,15,6
17.0,64,11,64,14,8
18.0,60,10,60,14,8
19.0,56,10,56,13,9
20.0,50,8,50,13,10
21.0,40,7,40,11,12
22.0,29,7,29,8,15
23.0,24,7,24,8,15
24.0,21,6,21,5,18
25.0,14,6,14,3,20
26.0,9,6,9,2,21
27.0,6,5,6,1,22
28.0,5,5,5,1,22
29.0,6,4,6,1,22
30.0,4,4,4,0,23
31.0,3,4,3,0,23
32.0,4,3,4,1,23
33.0,4,3,4,1,23
34.0,3,3,3,1,23
35.0,3,3,3,1,23
36.0,3,3,3,1,23
37.0,2,3,2,1,23
38.0,2,3,2,1,23
39.0,1,3,1,1,23
40.0,1,3,1,1,23
41.0,1,3,1,1,23
42.0,0,3,0,0,24
43.0,0,3,0,0,24
44.0,0,3,0,0,24
45.0,0,3,0,0,24
46.0,0,3,0,0,24
47.0,0,3,0,0,24
48.0,0,3,0,0,24
49.0,0,3,0,0,24
50.0,0,3,0,0,24
51.0,0,3,0,0,24
52.0,0,3,0,0,24
53.0,0,3,0,0,24
54.0,0,3,0,0,24
55.0,0,3,0,0,24
56.0,0,3,0,0,24
57.0,0,3,0,0,24
58.0,0,3,0,0,24
59.0,0,3,0,0,24
60.0,0,3,0,0,24
61.0,0,3,0,0,24
62.0,0,3,0,0,24
63.0,0,3,0,0,24
64.0,0,3,0,0,24
65.0,0,3,0,0,24
66.0,0,3,0,0,24
67.0,0,3,0,0,24
68.0,0,3,0,0,24
69.0,0,3,0,0,24
70.0,0,3,0,0,24
71.0,0,3,0,0,24
72.0,0,3,0,0,24
73.0,0,3,0,0,24
74.0,0,3,0,0,24
75.0,0,3,0,0,24
76.0,0,3,0,0,24
77.0,0,3,0,0,24
78.0,0,3,0,0,24
79.0,0,3,0,0,24
80.0,0,3,0,0,24
81.0,0,3,0,0,24
82.0,0,3,0,0,24
83.0,0,3,0,0,24
84.0,0,3,0,0,24
85.0,0,3,0,0,24
86.0,0,3,0,0,24
87.0,0,3,0,0,24
88.0,0,3,0,0,24
89.0,0,3,0,0,24
90.0,0,3,0,0,24
91.0,0,3,0,0,24
92.0,0,3,0,0,24
93.0,0,3,0,0,24
94.0,0,3,0,0,24
95.0,0,3,0,0,24
96.0,0,3,0,0,24
97.0,0,3,0,0,24
98.0,0,3,0,0,24
99.0,0,3,0,0,24
100.0,0,3,0,0,24
