time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,2,98,2,0,0
3.0,2,98,2,0,0
4.0,3,97,3,1,0
5.0,6,94,6,3,0
6.0,9,91,9,3,0
7.0,12,88,12,5,0
8.0,20,80,20,7,0
9.0,27,73,27,11,0
10.0,36,63,36,11,0
11.0,41,57,41,14,0
12.0,50,48,50,15,0
13.0,59,39,59,16,0
14.0,66,31,66,18,1
15.0,69,25,69,18,3
16.0,71,20,71,19,3
17.0,76,12,76,19,5
18.0,70,10,70,18,7
19.0,66,7,66,14,11
20.0,56,7,56,14,11
21.0,51,6,51,11,14
22.0,43,5,43,10,15
23.0,35,4,35,9,16
24.0,27,4,27,6,19
25.0,21,4,21,4,21
26.0,16,4,16,3,22
27.0,8,4,8,1,24
28.0,6,4,6,0,25
29.0,3,4,3,0,25
30.0,3,4,3,0,25
31.0,2,4,2,0,25
32.0,1,4,1,0,25
33.0,0,4,0,0,25
34.0,0,4,0,0,25
35.0,0,4,0,0,25
36.0,0,4,0,0,25
37.0,0,4,0,0,25
38.0,0,4,0,0,25
39.0,0,4,0,0,25
40.0,0,4,0,0,25
41.0,0,4,0,0,25
42.0,0,4,0,0,25
43.0,0,4,0,0,25
44.0,0,4,0,0,25
45.0,0,4,0,0,25
46.0,0,4,0,0,25
47.0,0,4,0,0,25
48.0,0,4,0,0,25
49.0,0,4,0,0,25
50.0,0,4,0,0,25
51.0,0,4,0,0,25
52.0,0,4,0,0,25
53.0,0,4,0,0,25
54.0,0,4,0,0,25
55.0,0,4,0,0,25
56.0,0,4,0,0,25
57.0,0,4,0,0,25
58.0,0,4,0,0,25
59.0,0,4,0,0,25
60.0,0,4,0,0,25
61.0,0,4,0,0,25
62.0,0,4,0,0,25
63.0,0,4,0,0,25
64.0,0,4,0,0,25
65.0,0,4,0,0,25
66.0,0,4,0,0,25
67.0,0,4,0,0,25
68.0,0,4,0,0,25
69.0,0,4,0,0,25
70.0,0,4,0,0,25
71.0,0,4,0,0,25
72.0,0,4,0,0,25
73.0,0,4,0,0,25
74.0,0,4,0,0,25
75.0,0,4,0,0,25
76.0,0,4,0,0,25
77.0,0,4,0,0,25
78.0,0,4,0,0,25
79.0,0,4,0,0,25
80.0,0,4,0,0,25
81.0,0,4,0,0,25
82.0,0,4,0,0,25
83.0,0,4,0,0,25
84.0,0,4,0,0,25
85.0,0,4,0,0,25
86.0,0,4,0,0,25
87.0,0,4,0,0,25
88.0,0,4,0,0,25
89.0,0,4,0,0,25
90.0,0,4,0,0,25
91.0,0,4,0,0,25
92.0,0,4,0,0,25
93.0,0,4,0,0,25
94.0,0,4,0,0,25
95.0,0,4,0,0,25
96.0,0,4,0,0,25
97.0,0,4,0,0,25
98.0,0,4,0,0,25
99.0,0,4,0,0,25
100.0,0,4,0,0,25
