time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4.0,3,97,3,0,0
5.0,7,93,7,0,0
6.0,13,87,13,2,0
7.0,18,82,18,3,0
8.0,22,78,22,3,0
9.0,32,68,32,3,0
10.0,38,61,38,3,0
11.0,42,57,42,3,0
12.0,48,51,48,5,0
13.0,56,43,56,7,0
14.0,62,35,62,9,0
15.0,65,28,65,11,0
16.0,64,23,64,9,2
17.0,63,19,63,8,3
18.0,66,12,66,9,3
19.0,61,7,61,10,3
20.0,55,6,55,11,3
21.0,53,4,53,11,3
22.0,47,4,47,9,5
23.0,39,4,39,7,7
24.0,31,4,31,5,9
25.0,24,4,24,3,11
26.0,19,4,19,3,11
27.0,16,3,16,3,11
28.0,9,3,9,2,12
29.0,4,3,4,1,13
30.0,3,3,3,0,14
31.0,1,3,1,0,14
32.0,1,3,1,0,14
33.0,1,3,1,0,14
34.0,2,2,2,0,14
35.0,2,2,2,0,14
36.0,2,2,2,0,14
37.0,1,2,1,0,14
38.0,1,2,1,0,14
39.0,1,2,1,0,14
40.0,1,2,1,0,14
41.0,1,2,1,0,14
42.0,1,2,1,0,14
43.0,1,2,1,0,14
44.0,0,2,0,0,14
45.0,0,2,0,0,14
46.0,0,2,0,0,14
47.0,0,2,0,0,14
48.0,0,2,0,0,14
49.0,0,2,0,0,14
50.0,0,2,0,0,14
51.0,0,2,0,0,14
52.0,0,2,0,0,14
53.0,0,2,0,0,14
54.0,0,2,0,0,14
55.0,0,2,0,0,14
56.0,0,2,0,0,14
57.0,0,2,0,0,14
58.0,0,2,0,0,14
59.0,0,2,0,0,14
60.0,0,2,0,0,14
61.0,0,2,0,0,14
62.0,0,2,0,0,14
63.0,0,2,0,0,14
64.0,0,2,0,0,14
65.0,0,2,0,0,14
66.0,0,2,0,0,14
67.0,0,2,0,0,14
68.0,0,2,0,0,14
69.0,0,2,0,0,14
70.0,0,2,0,0,14
71.0,0,2,0,0,14
72.0,0,2,0,0,14
73.0,0,2,0,0,14
74.0,0,2,0,0,14
75.0,0,2,0,0,14
76.0,0,2,0,0,14
77.0,0,2,0,0,14
78.0,0,2,0,0,14
79.0,0,2,0,0,14
80.0,0,2,0,0,14
81.0,0,2,0,0,14
82.0,0,2,0,0,14
83.0,0,2,0,0,14
84.0,0,2,0,0,14
85.0,0,2,0,0,14
86.0,0,2,0,0,14
87.0,0,2,0,0,14
88.0,0,2,0,0,14
89.0,0,2,0,0,14
90.0,0,2,0,0,14
91.0,0,2,0,0,14
92.0,0,2,0,0,14
93.0,0,2,0,0,14
94.0,0,2,0,0,14
95.0,0,2,0,0,14
96.0,0,2,0,0,14
97.0,0,2,0,0,14
98.0,0,2,0,0,14
99.0,0,2,0,0,14
100.0,0,2,0,0,14
