time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2,1,99,1,1,0
3.0,3,97,3,2,0
4.0,4,96,4,2,0
5.0,9,91,9,3,0
6.0,12,88,12,3,0
7.0,18,82,18,3,0
8.0,28,72,28,7,0
9.0,34,66,34,7,0
10.0,44,55,44,7,1
11.0,56,43,56,8,1
12.0,62,37,62,9,1
13.0,66,31,66,12,2
14.0,68,28,68,12,2
15.0,64,27,64,12,3
16.0,65,23,65,14,3
17.0,67,15,67,19,3
18.0,62,10,62,17,7
19.0,58,8,58,17,7
20.0,47,8,47,16,8
21.0,37,6,37,15,9
22.0,31,6,31,14,10
23.0,27,4,27,11,14
24.0,24,4,24,11,14
25.0,23,4,23,10,15
26.0,20,3,20,8,17
27.0,12,3,12,3,22
28.0,7,3,7,1,24
29.0,5,3,5,1,24
30.0,5,3,5,1,24
31.0,3,3,3,1,24
32.0,3,3,3,1,24
33.0,1,3,1,0,25
34.0,1,3,1,0,25
35.0,1,3,1,0,25
36.0,0,3,0,0,25
37.0,0,3,0,0,25
38.0,0,3,0,0,25
39.0,0,3,0,0,25
40.0,0,3,0,0,25
41.0,0,3,0,0,25
42.0,0,3,0,0,25
43.0,0,3,0,0,25
44.0,0,3,0,0,25
45.0,0,3,0,0,25
46.0,0,3,0,0,25
47.0,0,3,0,0,25
48.0,0,3,0,0,25
49.0,0,3,0,0,25
50.0,0,3,0,0,25
51.0,0,3,0,0,25
52.0,0,3,0,0,25
53.0,0,3,0,0,25
54.0,0,3,0,0,25
55.0,0,3,0,0,25
56.0,0,3,0,0,25
57.0,0,3,0,0,25
58.0,0,3,0,0,25
59.0,0,3,0,0,25
60.0,0,3,0,0,25
61.0,0,3,0,0,25
62.0,0,3,0,0,25
63.0,0,3,0,0,25
64.0,0,3,0,0,25
65.0,0,3,0,0,25
66.0,0,3,0,0,25
67.0,0,3,0,0,25
68.0,0,3,0,0,25
69.0,0,3,0,0,25
70.0,0,3,0,0,25
71.0,0,3,0,0,25
72.0,0,3,0,0,25
73.0,0,3,0,0,25
74.0,0,3,0,0,25
75.0,0,3,0,0,25
76.0,0,3,0,0,25
77.0,0,3,0,0,25
78.0,0,3,0,0,25
79.0,0,3,0,0,25
80.0,0,3,0,0,25
81.0,0,3,0,0,25
82.0,0,3,0,0,25
83.0,0,3,0,0,25
84.0,0,3,0,0,25
85.0,0,3,0,0,25
86.0,0,3,0,0,25
87.0,0,3,0,0,25
88.0,0,3,0,0,25
89.0,0,3,0,0,25
90.0,0,3,0,0,25
91.0,0,3,0,0,25
92.0,0,3,0,0,25
93.0,0,3,0,0,25
94.0,0,3,0,0,25
95.0,0,3,0,0,25
96.0,0,3,0,0,25
97.0,0,3,0,0,25
98.0,0,3,0,0,25
99.0,0,3,0,0,25
100.0,0,3,0,0,25
