time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,4,96,4,2,0
3.0,7,93,7,2,0
4.0,11,89,11,4,0
5.0,17,83,17,4,0
6.0,25,75,25,4,0
7.0,36,64,36,7,0
8.0,45,55,45,8,0
9.0,58,42,58,10,0
10.0,65,34,65,11,0
11.0,76,23,76,12,0
12.0,81,15,81,15,2
13.0,83,10,83,17,2
14.0,80,9,80,15,4
15.0,76,7,76,16,4
16.0,70,5,70,17,4
17.0,59,5,59,14,7
18.0,52,3,52,14,8
19.0,39,3,39,12,10
20.0,31,3,31,11,11
21.0,20,3,20,10,12
22.0,12,3,12,5,17
23.0,7,3,7,3,19
24.0,6,3,6,3,19
25.0,4,3,4,2,20
26.0,2,3,2,1,21
27.0,2,3,2,1,21
28.0,0,3,0,0,22
29.0,0,3,0,0,22
30.0,0,3,0,0,22
31.0,0,3,0,0,22
32.0,0,3,0,0,22
33.0,0,3,0,0,22
34.0,0,3,0,0,22
35.0,0,3,0,0,22
36.0,0,3,0,0,22
37.0,0,3,0,0,22
38.0,0,3,0,0,22
39.0,0,3,0,0,22
40.0,0,3,0,0,22
41.0,0,3,0,0,22
42.0,0,3,0,0,22
43.0,0,3,0,0,22
44.0,0,3,0,0,22
45.0,0,3,0,0,22
46.0,0,3,0,0,22
47.0,0,3,0,0,22
48.0,0,3,0,0,22
49.0,0,3,0,0,22
50.0,0,3,0,0,22
51.0,0,3,0,0,22
52.0,0,3,0,0,22
53.0,0,3,0,0,22
54.0,0,3,0,0,22
55.0,0,3,0,0,22
56.0,0,3,0,0,22
57.0,0,3,0,0,22
58.0,0,3,0,0,22
59.0,0,3,0,0,22
60.0,0,3,0,0,22
61.0,0,3,0,0,22
62.0,0,3,0,0,22
63.0,0,3,0,0,22
64.0,0,3,0,0,22
65.0,0,3,0,0,22
66.0,0,3,0,0,22
67.0,0,3,0,0,22
68.0,0,3,0,0,22
69.0,0,3,0,0,22
70.0,0,3,0,0,22
71.0,0,3,0,0,22
72.0,0,3,0,0,22
73.0,0,3,0,0,22
74.0,0,3,0,0,22
75.0,0,3,0,0,22
76.0,0,3,0,0,22
77.0,0,3,0,0,22
78.0,0,3,0,0,22
79.0,0,3,0,0,22
80.0,0,3,0,0,22
81.0,0,3,0,0,22
82.0,0,3,0,0,22
83.0,0,3,0,0,22
84.0,0,3,0,0,22
85.0,0,3,0,0,22
86.0,0,3,0,0,22
87.0,0,3,0,0,22
88.0,0,3,0,0,22
89.0,0,3,0,0,22
90.0,0,3,0,0,22
91.0,0,3,0,0,22
92.0,0,3,0,0,22
93.0,0,3,0,0,22
94.0,0,3,0,0,22
95.0,0,3,0,0,22
96.0,0,3,0,0,22
97.0,0,3,0,0,22
98.0,0,3,0,0,22
99.0,0,3,0,0,22
100.0,0,3,0,0,22
