time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,4,96,4,0,0
3.0,7,93,7,1,0
4.0,14,86,14,4,0
5.0,18,82,18,4,0
6.0,24,76,24,5,0
7.0,34,66,34,8,0
8.0,46,54,46,10,0
9.0,56,44,56,11,0
10.0,59,40,59,11,0
11.0,67,31,67,12,0
12.0,74,22,74,13,0
13.0,73,20,73,13,1
14.0,71,15,71,11,4
15.0,69,13,69,12,4
16.0,66,10,66,13,5
17.0,59,7,59,11,8
18.0,49,5,49,10,10
19.0,40,4,40,9,11
20.0,36,4,36,9,11
21.0,28,3,28,8,12
22.0,19,3,19,7,13
23.0,17,3,17,6,14
24.0,12,3,12,5,15
25.0,10,3,10,4,16
26.0,7,3,7,2,18
27.0,4,3,4,1,19
28.0,2,3,2,0,20
29.0,1,3,1,0,20
30.0,1,3,1,0,20
31.0,0,3,0,0,20
32.0,0,3,0,0,20
33.0,0,3,0,0,20
34.0,0,3,0,0,20
35.0,0,3,0,0,20
36.0,0,3,0,0,20
37.0,0,3,0,0,20
38.0,0,3,0,0,20
39.0,0,3,0,0,20
40.0,0,3,0,0,20
41.0,0,3,0,0,20
42.0,0,3,0,0,20
43.0,0,3,0,0,20
44.0,0,3,0,0,20
45.0,0,3,0,0,20
46.0,0,3,0,0,20
47.0,0,3,0,0,20
48.0,0,3,0,0,20
49.0,0,3,0,0,20
50.0,0,3,0,0,20
51.0,0,3,0,0,20
52.0,0,3,0,0,20
53.0,0,3,0,0,20
54.0,0,3,0,0,20
55.0,0,3,0,0,20
56.0,0,3,0,0,20
57.0,0,3,0,0,20
58.0,0,3,0,0,20
59.0,0,3,0,0,20
60.0,0,3,0,0,20
61.0,0,3,0,0,20
62.0,0,3,0,0,20
63.0,0,3,0,0,20
64.0,0,3,0,0,20
65.0,0,3,0,0,20
66.0,0,3,0,0,20
67.0,0,3,0,0,20
68.0,0,3,0,0,20
69.0,0,3,0,0,20
70.0,0,3,0,0,20
71.0,0,3,0,0,20
72.0,0,3,0,0,20
73.0,0,3,0,0,20
74.0,0,3,0,0,20
75.0,0,3,0,0,20
76.0,0,3,0,0,20
77.0,0,3,0,0,20
78.0,0,3,0,0,20
79.0,0,3,0,0,20
80.0,0,3,0,0,20
81.0,0,3,0,0,20
82.0,0,3,0,0,20
83.0,0,3,0,0,20
84.0,0,3,0,0,20
85.0,0,3,0,0,20
86.0,0,3,0,0,20
87.0,0,3,0,0,20
88.0,0,3,0,0,20
89.0,0,3,0,0,20
90.0,0,3,0,0,20
91.0,0,3,0,0,20
92.0,0,3,0,0,20
93.0,0,3,0,0,20
94.0,0,3,0,0,20
95.0,0,3,0,0,20
96.0,0,3,0,0,20
97.0,0,3,0,0,20
98.0,0,3,0,0,20
99.0,0,3,0,0,20
100.0,0,3,0,0,20
