time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,0,0
2.0,4,96,4,1,0
3.0,7,93,7,2,0
4.0,10,90,10,4,0
5.0,13,87,13,4,0
6.0,20,80,20,6,0
7.0,29,71,29,10,0
8.0,33,67,33,10,0
9.0,38,62,38,10,0
10.0,47,52,47,11,0
11.0,55,42,55,13,0
12.0,65,31,65,14,1
13.0,64,29,64,14,2
14.0,68,22,68,12,4
15.0,70,17,70,14,4
16.0,67,13,67,13,6
17.0,62,9,62,10,10
18.0,59,8,59,10,10
19.0,56,6,56,10,10
20.0,47,5,47,9,11
21.0,38,4,38,7,13
22.0,28,3,28,5,15
23.0,26,3,26,4,16
24.0,20,2,20,4,16
25.0,15,2,15,2,18
26.0,11,2,11,1,19
27.0,7,2,7,0,20
28.0,6,2,6,0,20
29.0,4,2,4,0,20
30.0,3,2,3,0,20
31.0,2,2,2,0,20
32.0,1,2,1,0,20
33.0,1,2,1,0,20
34.0,0,2,0,0,20
35.0,0,2,0,0,20
36.0,0,2,0,0,20
37.0,0,2,0,0,20
38.0,0,2,0,0,20
39.0,0,2,0,0,20
40.0,0,2,0,0,20
41.0,0,2,0,0,20
42.0,0,2,0,0,20
43.0,0,2,0,0,20
44.0,0,2,0,0,20
45.0,0,2,0,0,20
46.0,0,2,0,0,20
47.0,0,2,0,0,20
48.0,0,2,0,0,20
49.0,0,2,0,0,20
50.0,0,2,0,0,20
51.0,0,2,0,0,20
52.0,0,2,0,0,20
53.0,0,2,0,0,20
54.0,0,2,0,0,20
55.0,0,2,0,0,20
56.0,0,2,0,0,20
57.0,0,2,0,0,20
58.0,0,2,0,0,20
59.0,0,2,0,0,20
60.0,0,2,0,0,20
61.0,0,2,0,0,20
62.0,0,2,0,0,20
63.0,0,2,0,0,20
64.0,0,2,0,0,20
65.0,0,2,0,0,20
66.0,0,2,0,0,20
67.0,0,2,0,0,20
68.0,0,2,0,0,20
69.0,0,2,0,0,20
70.0,0,2,0,0,20
71.0,0,2,0,0,20
72.0,0,2,0,0,20
73.0,0,2,0,0,20
74.0,0,2,0,0,20
75.0,0,2,0,0,20
76.0,0,2,0,0,20
77.0,0,2,0,0,20
78.0,0,2,0,0,20
79.0,0,2,0,0,20
80.0,0,2,0,0,20
81.0,0,2,0,0,20
82.0,0,2,0,0,20
83.0,0,2,0,0,20
84.0,0,2,0,0,20
85.0,0,2,0,0,20
86.0,0,2,0,0,20
87.0,0,2,0,0,20
88.0,0,2,0,0,20
89.0,0,2,0,0,20
90.0,0,2,0,0,20
91.0,0,2,0,0,20
92.0,0,2,0,0,20
93.0,0,2,0,0,20
94.0,0,2,0,0,20
95.0,0,2,0,0,20
96.0,0,2,0,0,20
97.0,0,2,0,0,20
98.0,0,2,0,0,20
99.0,0,2,0,0,20
100.0,0,2,0,0,20
