time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,2,198,2,1,0
3.0,7,193,7,4,0
4.0,10,190,10,4,0
5.0,10,190,10,4,0
6.0,12,188,12,4,0
7.0,23,177,23,5,0
8.0,30,170,30,8,0
9.0,43,157,43,11,0
10.0,61,138,61,17,1
11.0,72,127,72,20,1
12.0,85,113,85,21,1
13.0,94,99,94,22,4
14.0,106,84,106,25,4
15.0,121,69,121,28,4
16.0,138,50,138,36,4
17.0,132,45,132,36,5
18.0,140,30,140,36,8
19.0,130,27,130,35,11
20.0,115,23,115,28,18
21.0,111,16,111,28,21
22.0,98,15,98,27,22
23.0,85,14,85,23,26
24.0,71,13,71,20,29
25.0,56,13,56,17,32
26.0,37,13,37,9,40
27.0,32,13,32,8,41
28.0,17,13,17,5,44
29.0,14,13,14,3,46
30.0,10,13,10,3,46
31.0,3,13,3,0,49
32.0,2,13,2,0,49
33.0,1,13,1,0,49
34.0,0,13,0,0,49
35.0,0,13,0,0,49
36.0,0,13,0,0,49
37.0,0,13,0,0,49
38.0,0,13,0,0,49
39.0,0,13,0,0,49
40.0,0,13,0,0,49
41.0,0,13,0,0,49
42.0,0,13,0,0,49
43.0,0,13,0,0,49
44.0,0,13,0,0,49
45.0,0,13,0,0,49
46.0,0,13,0,0,49
47.0,0,13,0,0,49
48.0,0,13,0,0,49
49.0,0,13,0,0,49
50.0,0,13,0,0,49
51.0,0,13,0,0,49
52.0,0,13,0,0,49
53.0,0,13,0,0,49
54.0,0,13,0,0,49
55.0,0,13,0,0,49
56.0,0,13,0,0,49
57.0,0,13,0,0,49
58.0,0,13,0,0,49
59.0,0,13,0,0,49
60.0,0,13,0,0,49
61.0,0,13,0,0,49
62.0,0,13,0,0,49
63.0,0,13,0,0,49
64.0,0,13,0,0,49
65.0,0,13,0,0,49
66.0,0,13,0,0,49
67.0,0,13,0,0,49
68.0,0,13,0,0,49
69.0,0,13,0,0,49
70.0,0,13,0,0,49
71.0,0,13,0,0,49
72.0,0,13,0,0,49
73.0,0,13,0,0,49
74.0,0,13,0,0,49
75.0,0,13,0,0,49
76.0,0,13,0,0,49
77.0,0,13,0,0,49
78.0,0,13,0,0,49
79.0,0,13,0,0,49
80.0,0,13,0,0,49
81.0,0,13,0,0,49
82.0,0,13,0,0,49
83.0,0,13,0,0,49
84.0,0,13,0,0,49
85.0,0,13,0,0,49
86.0,0,13,0,0,49
87.0,0,13,0,0,49
88.0,0,13,0,0,49
89.0,0,13,0,0,49
90.0,0,13,0,0,49
91.0,0,13,0,0,49
92.0,0,13,0,0,49
93.0,0,13,0,0,49
94.0,0,13,0,0,49
95.0,0,13,0,0,49
96.0,0,13,0,0,49
97.0,0,13,0,0,49
98.0,0,13,0,0,49
99.0,0,13,0,0,49
100.0,0,13,0,0,49
