time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,2,198,2,0,0
6.0,2,198,2,0,0
7.0,3,197,3,0,0
8.0,4,196,4,0,0
9.0,6,194,6,0,0
10.0,9,190,9,1,0
11.0,11,188,11,1,0
12.0,13,186,13,1,0
13.0,21,178,21,5,0
14.0,29,170,29,7,0
15.0,33,165,33,7,0
16.0,49,149,49,9,0
17.0,60,137,60,14,0
18.0,67,129,67,18,0
19.0,82,112,82,24,0
20.0,99,91,99,26,1
21.0,114,74,114,28,1
22.0,124,62,124,31,1
23.0,132,46,132,31,5
24.0,127,43,127,29,7
25.0,129,36,129,31,7
26.0,117,32,117,31,9
27.0,108,29,108,27,14
28.0,103,26,103,24,18
29.0,87,25,87,18,24
30.0,70,21,70,15,27
31.0,53,21,53,13,29
32.0,41,21,41,10,32
33.0,25,21,25,6,36
34.0,22,21,22,6,36
35.0,15,21,15,4,38
36.0,11,21,11,2,40
37.0,8,21,8,1,41
38.0,5,21,5,0,42
39.0,4,21,4,0,42
40.0,0,21,0,0,42
41.0,0,21,0,0,42
42.0,0,21,0,0,42
43.0,0,21,0,0,42
44.0,0,21,0,0,42
45.0,0,21,0,0,42
46.0,0,21,0,0,42
47.0,0,21,0,0,42
48.0,0,21,0,0,42
49.0,0,21,0,0,42
50.0,0,21,0,0,42
51.0,0,21,0,0,42
52.0,0,21,0,0,42
53.0,0,21,0,0,42
54.0,0,21,0,0,42
55.0,0,21,0,0,42
56.0,0,21,0,0,42
57.0,0,21,0,0,42
58.0,0,21,0,0,42
59.0,0,21,0,0,42
60.0,0,21,0,0,42
61.0,0,21,0,0,42
62.0,0,21,0,0,42
63.0,0,21,0,0,42
64.0,0,21,0,0,42
65.0,0,21,0,0,42
66.0,0,21,0,0,42
67.0,0,21,0,0,42
68.0,0,21,0,0,42
69.0,0,21,0,0,42
70.0,0,21,0,0,42
71.0,0,21,0,0,42
72.0,0,21,0,0,42
73.0,0,21,0,0,42
74.0,0,21,0,0,42
75.0,0,21,0,0,42
76.0,0,21,0,0,42
77.0,0,21,0,0,42
78.0,0,21,0,0,42
79.0,0,21,0,0,42
80.0,0,21,0,0,42
81.0,0,21,0,0,42
82.0,0,21,0,0,42
83.0,0,21,0,0,42
84.0,0,21,0,0,42
85.0,0,21,0,0,42
86.0,0,21,0,0,42
87.0,0,21,0,0,42
88.0,0,21,0,0,42
89.0,0,21,0,0,42
90.0,0,21,0,0,42
91.0,0,21,0,0,42
92.0,0,21,0,0,42
93.0,0,21,0,0,42
94.0,0,21,0,0,42
95.0,0,21,0,0,42
96.0,0,21,0,0,42
97.0,0,21,0,0,42
98.0,0,21,0,0,42
99.0,0,21,0,0,42
100.0,0,21,0,0,42
