time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,4,196,4,0,0
6.0,7,193,7,2,0
7.0,12,188,12,2,0
8.0,16,184,16,4,0
9.0,20,180,20,6,0
10.0,21,178,21,7,0
11.0,27,172,27,9,0
12.0,32,166,32,12,0
13.0,40,158,40,13,0
14.0,59,139,59,17,0
15.0,74,122,74,22,0
16.0,90,103,90,25,2
17.0,103,85,103,27,2
18.0,117,67,117,27,4
19.0,119,61,119,26,6
20.0,124,54,124,28,7
21.0,128,44,128,29,9
22.0,128,38,128,27,12
23.0,129,29,129,28,13
24.0,114,25,114,25,17
25.0,102,20,102,20,22
26.0,83,20,83,15,27
27.0,66,19,66,13,29
28.0,51,16,51,11,31
29.0,46,15,46,10,32
30.0,39,15,39,7,35
31.0,29,15,29,4,38
32.0,23,15,23,3,39
33.0,14,15,14,1,41
34.0,10,15,10,0,42
35.0,5,15,5,0,42
36.0,5,15,5,0,42
37.0,4,15,4,0,42
38.0,1,15,1,0,42
39.0,0,15,0,0,42
40.0,0,15,0,0,42
41.0,0,15,0,0,42
42.0,0,15,0,0,42
43.0,0,15,0,0,42
44.0,0,15,0,0,42
45.0,0,15,0,0,42
46.0,0,15,0,0,42
47.0,0,15,0,0,42
48.0,0,15,0,0,42
49.0,0,15,0,0,42
50.0,0,15,0,0,42
51.0,0,15,0,0,42
52.0,0,15,0,0,42
53.0,0,15,0,0,42
54.0,0,15,0,0,42
55.0,0,15,0,0,42
56.0,0,15,0,0,42
57.0,0,15,0,0,42
58.0,0,15,0,0,42
59.0,0,15,0,0,42
60.0,0,15,0,0,42
61.0,0,15,0,0,42
62.0,0,15,0,0,42
63.0,0,15,0,0,42
64.0,0,15,0,0,42
65.0,0,15,0,0,42
66.0,0,15,0,0,42
67.0,0,15,0,0,42
68.0,0,15,0,0,42
69.0,0,15,0,0,42
70.0,0,15,0,0,42
71.0,0,15,0,0,42
72.0,0,15,0,0,42
73.0,0,15,0,0,42
74.0,0,15,0,0,42
75.0,0,15,0,0,42
76.0,0,15,0,0,42
77.0,0,15,0,0,42
78.0,0,15,0,0,42
79.0,0,15,0,0,42
80.0,0,15,0,0,42
81.0,0,15,0,0,42
82.0,0,15,0,0,42
83.0,0,15,0,0,42
84.0,0,15,0,0,42
85.0,0,15,0,0,42
86.0,0,15,0,0,42
87.0,0,15,0,0,42
88.0,0,15,0,0,42
89.0,0,15,0,0,42
90.0,0,15,0,0,42
91.0,0,15,0,0,42
92.0,0,15,0,0,42
93.0,0,15,0,0,42
94.0,0,15,0,0,42
95.0,0,15,0,0,42
96.0,0,15,0,0,42
97.0,0,15,0,0,42
98.0,0,15,0,0,42
99.0,0,15,0,0,42
100.0,0,15,0,0,42
