time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,3,197,3,0,0
3.0,4,196,4,0,0
4.0,6,194,6,1,0
5.0,7,193,7,1,0
6.0,8,192,8,1,0
7.0,14,186,14,2,0
8.0,16,184,16,2,0
9.0,22,178,22,5,0
10.0,28,171,28,7,0
11.0,36,162,36,10,0
12.0,55,142,55,15,0
13.0,69,127,69,16,0
14.0,80,114,80,23,1
15.0,104,89,104,31,1
16.0,114,78,114,35,1
17.0,121,65,121,35,2
18.0,129,55,129,38,2
19.0,128,50,128,35,5
20.0,126,45,126,34,7
21.0,124,38,124,32,10
22.0,109,33,109,28,15
23.0,101,26,101,27,16
24.0,91,23,91,19,24
25.0,66,23,66,11,32
26.0,56,22,56,7,36
27.0,45,20,45,6,37
28.0,37,18,37,3,40
29.0,34,16,34,4,40
30.0,29,16,29,3,41
31.0,22,16,22,2,42
32.0,17,16,17,1,43
33.0,10,16,10,1,43
34.0,7,16,7,1,43
35.0,7,16,7,1,43
36.0,6,16,6,1,43
37.0,4,16,4,1,43
38.0,2,16,2,1,43
39.0,0,16,0,0,44
40.0,0,16,0,0,44
41.0,0,16,0,0,44
42.0,0,16,0,0,44
43.0,0,16,0,0,44
44.0,0,16,0,0,44
45.0,0,16,0,0,44
46.0,0,16,0,0,44
47.0,0,16,0,0,44
48.0,0,16,0,0,44
49.0,0,16,0,0,44
50.0,0,16,0,0,44
51.0,0,16,0,0,44
52.0,0,16,0,0,44
53.0,0,16,0,0,44
54.0,0,16,0,0,44
55.0,0,16,0,0,44
56.0,0,16,0,0,44
57.0,0,16,0,0,44
58.0,0,16,0,0,44
59.0,0,16,0,0,44
60.0,0,16,0,0,44
61.0,0,16,0,0,44
62.0,0,16,0,0,44
63.0,0,16,0,0,44
64.0,0,16,0,0,44
65.0,0,16,0,0,44
66.0,0,16,0,0,44
67.0,0,16,0,0,44
68.0,0,16,0,0,44
69.0,0,16,0,0,44
70.0,0,16,0,0,44
71.0,0,16,0,0,44
72.0,0,16,0,0,44
73.0,0,16,0,0,44
74.0,0,16,0,0,44
75.0,0,16,0,0,44
76.0,0,16,0,0,44
77.0,0,16,0,0,44
78.0,0,16,0,0,44
79.0,0,16,0,0,44
80.0,0,16,0,0,44
81.0,0,16,0,0,44
82.0,0,16,0,0,44
83.0,0,16,0,0,44
84.0,0,16,0,0,44
85.0,0,16,0,0,44
86.0,0,16,0,0,44
87.0,0,16,0,0,44
88.0,0,16,0,0,44
89.0,0,16,0,0,44
90.0,0,16,0,0,44
91.0,0,16,0,0,44
92.0,0,16,0,0,44
93.0,0,16,0,0,44
94.0,0,16,0,0,44
95.0,0,16,0,0,44
96.0,0,16,0,0,44
97.0,0,16,0,0,44
98.0,0,16,0,0,44
99.0,0,16,0,0,44
100.0,0,16,0,0,44
