time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,1,0
3.0,2,198,2,1,0
4.0,2,198,2,1,0
5.0,2,198,2,1,0
6.0,4,196,4,1,0
7.0,6,194,6,2,0
8.0,10,190,10,3,0
9.0,20,180,20,6,0
10.0,30,169,30,8,0
11.0,39,160,39,12,0
12.0,49,149,49,11,1
13.0,59,139,59,12,1
14.0,75,123,75,14,1
15.0,97,101,97,18,1
16.0,106,90,106,19,1
17.0,122,72,122,22,2
18.0,137,53,137,26,3
19.0,137,43,137,26,6
20.0,131,38,131,26,8
21.0,126,34,126,23,12
22.0,123,26,123,25,12
23.0,117,22,117,25,13
24.0,105,18,105,24,15
25.0,84,17,84,20,19
26.0,73,17,73,19,20
27.0,55,17,55,15,24
28.0,37,16,37,10,29
29.0,27,16,27,7,32
30.0,22,16,22,5,34
31.0,18,16,18,4,35
32.0,10,16,10,2,37
33.0,6,16,6,1,38
34.0,2,16,2,0,39
35.0,1,16,1,0,39
36.0,1,16,1,0,39
37.0,1,16,1,0,39
38.0,0,16,0,0,39
39.0,0,16,0,0,39
40.0,0,16,0,0,39
41.0,0,16,0,0,39
42.0,0,16,0,0,39
43.0,0,16,0,0,39
44.0,0,16,0,0,39
45.0,0,16,0,0,39
46.0,0,16,0,0,39
47.0,0,16,0,0,39
48.0,0,16,0,0,39
49.0,0,16,0,0,39
50.0,0,16,0,0,39
51.0,0,16,0,0,39
52.0,0,16,0,0,39
53.0,0,16,0,0,39
54.0,0,16,0,0,39
55.0,0,16,0,0,39
56.0,0,16,0,0,39
57.0,0,16,0,0,39
58.0,0,16,0,0,39
59.0,0,16,0,0,39
60.0,0,16,0,0,39
61.0,0,16,0,0,39
62.0,0,16,0,0,39
63.0,0,16,0,0,39
64.0,0,16,0,0,39
65.0,0,16,0,0,39
66.0,0,16,0,0,39
67.0,0,16,0,0,39
68.0,0,16,0,0,39
69.0,0,16,0,0,39
70.0,0,16,0,0,39
71.0,0,16,0,0,39
72.0,0,16,0,0,39
73.0,0,16,0,0,39
74.0,0,16,0,0,39
75.0,0,16,0,0,39
76.0,0,16,0,0,39
77.0,0,16,0,0,39
78.0,0,16,0,0,39
79.0,0,16,0,0,39
80.0,0,16,0,0,39
81.0,0,16,0,0,39
82.0,0,16,0,0,39
83.0,0,16,0,0,39
84.0,0,16,0,0,39
85.0,0,16,0,0,39
86.0,0,16,0,0,39
87.0,0,16,0,0,39
88.0,0,16,0,0,39
89.0,0,16,0,0,39
90.0,0,16,0,0,39
91.0,0,16,0,0,39
92.0,0,16,0,0,39
93.0,0,16,0,0,39
94.0,0,16,0,0,39
95.0,0,16,0,0,39
96.0,0,16,0,0,39
97.0,0,16,0,0,39
98.0,0,16,0,0,39
99.0,0,16,0,0,39
100.0,0,16,0,0,39
