time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,3,197,3,1,0
3.0,3,197,3,1,0
4.0,6,194,6,2,0
5.0,7,193,7,2,0
6.0,7,193,7,2,0
7.0,9,191,9,2,0
8.0,14,186,14,4,0
9.0,19,181,19,7,0
10.0,25,174,25,8,1
11.0,36,163,36,12,1
12.0,51,146,51,15,1
13.0,65,132,65,18,1
14.0,76,118,76,23,2
15.0,99,94,99,27,2
16.0,114,79,114,30,2
17.0,129,62,129,32,2
18.0,134,52,134,32,4
19.0,141,40,141,31,7
20.0,142,32,142,30,9
21.0,133,30,133,26,13
22.0,119,27,119,25,16
23.0,106,26,106,22,19
24.0,93,25,93,16,25
25.0,70,24,70,12,29
26.0,58,21,58,10,32
27.0,42,20,42,8,34
28.0,32,20,32,6,36
29.0,20,20,20,4,38
30.0,12,20,12,3,39
31.0,10,20,10,3,39
32.0,8,19,8,2,41
33.0,7,19,7,2,41
34.0,6,19,6,2,41
35.0,5,19,5,2,41
36.0,2,19,2,1,42
37.0,1,19,1,1,42
38.0,2,18,2,2,42
39.0,2,18,2,2,42
40.0,2,18,2,2,42
41.0,2,18,2,2,42
42.0,1,18,1,1,43
43.0,1,18,1,1,43
44.0,1,18,1,1,43
45.0,1,18,1,1,43
46.0,1,18,1,1,43
47.0,1,18,1,1,43
48.0,0,18,0,0,44
49.0,0,18,0,0,44
50.0,0,18,0,0,44
51.0,0,18,0,0,44
52.0,0,18,0,0,44
53.0,0,18,0,0,44
54.0,0,18,0,0,44
55.0,0,18,0,0,44
56.0,0,18,0,0,44
57.0,0,18,0,0,44
58.0,0,18,0,0,44
59.0,0,18,0,0,44
60.0,0,18,0,0,44
61.0,0,18,0,0,44
62.0,0,18,0,0,44
63.0,0,18,0,0,44
64.0,0,18,0,0,44
65.0,0,18,0,0,44
66.0,0,18,0,0,44
67.0,0,18,0,0,44
68.0,0,18,0,0,44
69.0,0,18,0,0,44
70.0,0,18,0,0,44
71.0,0,18,0,0,44
72.0,0,18,0,0,44
73.0,0,18,0,0,44
74.0,0,18,0,0,44
75.0,0,18,0,0,44
76.0,0,18,0,0,44
77.0,0,18,0,0,44
78.0,0,18,0,0,44
79.0,0,18,0,0,44
80.0,0,18,0,0,44
81.0,0,18,0,0,44
82.0,0,18,0,0,44
83.0,0,18,0,0,44
84.0,0,18,0,0,44
85.0,0,18,0,0,44
86.0,0,18,0,0,44
87.0,0,18,0,0,44
88.0,0,18,0,0,44
89.0,0,18,0,0,44
90.0,0,18,0,0,44
91.0,0,18,0,0,44
92.0,0,18,0,0,44
93.0,0,18,0,0,44
94.0,0,18,0,0,44
95.0,0,18,0,0,44
96.0,0,18,0,0,44
97.0,0,18,0,0,44
98.0,0,18,0,0,44
99.0,0,18,0,0,44
100.0,0,18,0,0,44
