time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,4,196,4,1,0
5.0,4,196,4,1,0
6.0,5,195,5,2,0
7.0,5,195,5,2,0
8.0,7,193,7,3,0
9.0,10,190,10,3,0
10.0,11,188,11,3,0
11.0,13,186,13,3,0
12.0,17,182,17,3,0
13.0,24,175,24,4,0
14.0,29,167,29,5,1
15.0,37,159,37,5,1
16.0,41,154,41,6,2
17.0,53,142,53,7,2
18.0,61,132,61,8,3
19.0,71,119,71,9,3
20.0,86,102,86,13,3
21.0,93,93,93,15,3
22.0,107,75,107,19,3
23.0,115,60,115,20,4
24.0,116,51,116,22,6
25.0,116,43,116,25,6
26.0,117,37,117,24,8
27.0,113,29,113,25,9
28.0,109,23,109,24,11
29.0,99,20,99,24,12
30.0,83,19,83,20,16
31.0,75,18,75,19,18
32.0,57,18,57,15,22
33.0,44,16,44,13,24
34.0,35,16,35,9,28
35.0,27,16,27,6,31
36.0,21,16,21,5,32
37.0,14,15,14,3,34
38.0,8,15,8,2,35
39.0,5,15,5,1,36
40.0,4,15,4,1,36
41.0,3,15,3,0,37
42.0,3,15,3,0,37
43.0,1,15,1,0,37
44.0,1,15,1,0,37
45.0,1,15,1,0,37
46.0,1,15,1,0,37
47.0,0,15,0,0,37
48.0,0,15,0,0,37
49.0,0,15,0,0,37
50.0,0,15,0,0,37
51.0,0,15,0,0,37
52.0,0,15,0,0,37
53.0,0,15,0,0,37
54.0,0,15,0,0,37
55.0,0,15,0,0,37
56.0,0,15,0,0,37
57.0,0,15,0,0,37
58.0,0,15,0,0,37
59.0,0,15,0,0,37
60.0,0,15,0,0,37
61.0,0,15,0,0,37
62.0,0,15,0,0,37
63.0,0,15,0,0,37
64.0,0,15,0,0,37
65.0,0,15,0,0,37
66.0,0,15,0,0,37
67.0,0,15,0,0,37
68.0,0,15,0,0,37
69.0,0,15,0,0,37
70.0,0,15,0,0,37
71.0,0,15,0,0,37
72.0,0,15,0,0,37
73.0,0,15,0,0,37
74.0,0,15,0,0,37
75.0,0,15,0,0,37
76.0,0,15,0,0,37
77.0,0,15,0,0,37
78.0,0,15,0,0,37
79.0,0,15,0,0,37
80.0,0,15,0,0,37
81.0,0,15,0,0,37
82.0,0,15,0,0,37
83.0,0,15,0,0,37
84.0,0,15,0,0,37
85.0,0,15,0,0,37
86.0,0,15,0,0,37
87.0,0,15,0,0,37
88.0,0,15,0,0,37
89.0,0,15,0,0,37
90.0,0,15,0,0,37
91.0,0,15,0,0,37
92.0,0,15,0,0,37
93.0,0,15,0,0,37
94.0,0,15,0,0,37
95.0,0,15,0,0,37
96.0,0,15,0,0,37
97.0,0,15,0,0,37
98.0,0,15,0,0,37
99.0,0,15,0,0,37
100.0,0,15,0,0,37
