time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,3,197,3,0,0
3.0,3,197,3,0,0
4.0,5,195,5,0,0
5.0,6,194,6,0,0
6.0,6,194,6,0,0
7.0,7,193,7,0,0
8.0,9,191,9,0,0
9.0,11,189,11,0,0
10.0,12,187,12,0,0
11.0,13,186,13,1,0
12.0,20,177,20,3,0
13.0,33,164,33,6,0
14.0,43,152,43,9,0
15.0,55,139,55,10,0
16.0,66,128,66,15,0
17.0,73,120,73,16,0
18.0,89,102,89,18,0
19.0,96,93,96,19,0
20.0,113,74,113,22,0
21.0,126,60,126,24,1
22.0,126,51,126,22,3
23.0,121,43,121,22,6
24.0,115,37,115,20,9
25.0,104,35,104,21,10
26.0,95,33,95,16,15
27.0,90,30,90,16,16
28.0,74,28,74,14,18
29.0,69,24,69,13,19
30.0,52,22,52,10,22
31.0,39,21,39,8,25
32.0,32,19,32,8,25
33.0,24,19,24,5,28
34.0,19,18,19,4,29
35.0,17,18,17,2,31
36.0,15,18,15,2,31
37.0,12,18,12,1,32
38.0,10,18,10,1,32
39.0,6,18,6,1,32
40.0,4,18,4,1,32
41.0,3,18,3,0,33
42.0,1,18,1,0,33
43.0,1,18,1,0,33
44.0,0,18,0,0,33
45.0,0,18,0,0,33
46.0,0,18,0,0,33
47.0,0,18,0,0,33
48.0,0,18,0,0,33
49.0,0,18,0,0,33
50.0,0,18,0,0,33
51.0,0,18,0,0,33
52.0,0,18,0,0,33
53.0,0,18,0,0,33
54.0,0,18,0,0,33
55.0,0,18,0,0,33
56.0,0,18,0,0,33
57.0,0,18,0,0,33
58.0,0,18,0,0,33
59.0,0,18,0,0,33
60.0,0,18,0,0,33
61.0,0,18,0,0,33
62.0,0,18,0,0,33
63.0,0,18,0,0,33
64.0,0,18,0,0,33
65.0,0,18,0,0,33
66.0,0,18,0,0,33
67.0,0,18,0,0,33
68.0,0,18,0,0,33
69.0,0,18,0,0,33
70.0,0,18,0,0,33
71.0,0,18,0,0,33
72.0,0,18,0,0,33
73.0,0,18,0,0,33
74.0,0,18,0,0,33
75.0,0,18,0,0,33
76.0,0,18,0,0,33
77.0,0,18,0,0,33
78.0,0,18,0,0,33
79.0,0,18,0,0,33
80.0,0,18,0,0,33
81.0,0,18,0,0,33
82.0,0,18,0,0,33
83.0,0,18,0,0,33
84.0,0,18,0,0,33
85.0,0,18,0,0,33
86.0,0,18,0,0,33
87.0,0,18,0,0,33
88.0,0,18,0,0,33
89.0,0,18,0,0,33
90.0,0,18,0,0,33
91.0,0,18,0,0,33
92.0,0,18,0,0,33
93.0,0,18,0,0,33
94.0,0,18,0,0,33
95.0,0,18,0,0,33
96.0,0,18,0,0,33
97.0,0,18,0,0,33
98.0,0,18,0,0,33
99.0,0,18,0,0,33
100.0,0,18,0,0,33
