time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,2,198,2,0,0
6.0,2,198,2,0,0
7.0,2,198,2,0,0
8.0,2,198,2,0,0
9.0,2,198,2,0,0
10.0,1,198,1,0,0
11.0,6,192,6,0,0
12.0,6,192,6,0,0
13.0,8,190,8,0,0
14.0,10,188,10,0,0
15.0,14,184,14,1,0
16.0,19,179,19,4,0
17.0,31,167,31,5,0
18.0,37,161,37,6,0
19.0,48,150,48,7,0
20.0,62,136,62,9,0
21.0,71,121,71,10,0
22.0,91,101,91,13,0
23.0,110,80,110,16,0
24.0,124,64,124,18,0
25.0,131,53,131,19,1
26.0,135,44,135,16,4
27.0,127,40,127,15,5
28.0,123,38,123,15,6
29.0,115,35,115,16,7
30.0,105,31,105,14,9
31.0,95,26,95,15,10
32.0,76,25,76,12,13
33.0,58,22,58,9,16
34.0,44,20,44,7,18
35.0,34,19,34,5,20
36.0,25,19,25,5,20
37.0,22,18,22,5,20
38.0,20,18,20,4,21
39.0,17,18,17,2,23
40.0,13,18,13,2,23
41.0,8,18,8,0,25
42.0,7,18,7,0,25
43.0,4,18,4,0,25
44.0,2,18,2,0,25
45.0,1,18,1,0,25
46.0,1,18,1,0,25
47.0,0,18,0,0,25
48.0,0,18,0,0,25
49.0,0,18,0,0,25
50.0,0,18,0,0,25
51.0,0,18,0,0,25
52.0,0,18,0,0,25
53.0,0,18,0,0,25
54.0,0,18,0,0,25
55.0,0,18,0,0,25
56.0,0,18,0,0,25
57.0,0,18,0,0,25
58.0,0,18,0,0,25
59.0,0,18,0,0,25
60.0,0,18,0,0,25
61.0,0,18,0,0,25
62.0,0,18,0,0,25
63.0,0,18,0,0,25
64.0,0,18,0,0,25
65.0,0,18,0,0,25
66.0,0,18,0,0,25
67.0,0,18,0,0,25
68.0,0,18,0,0,25
69.0,0,18,0,0,25
70.0,0,18,0,0,25
71.0,0,18,0,0,25
72.0,0,18,0,0,25
73.0,0,18,0,0,25
74.0,0,18,0,0,25
75.0,0,18,0,0,25
76.0,0,18,0,0,25
77.0,0,18,0,0,25
78.0,0,18,0,0,25
79.0,0,18,0,0,25
80.0,0,18,0,0,25
81.0,0,18,0,0,25
82.0,0,18,0,0,25
83.0,0,18,0,0,25
84.0,0,18,0,0,25
85.0,0,18,0,0,25
86.0,0,18,0,0,25
87.0,0,18,0,0,25
88.0,0,18,0,0,25
89.0,0,18,0,0,25
90.0,0,18,0,0,25
91.0,0,18,0,0,25
92.0,0,18,0,0,25
93.0,0,18,0,0,25
94.0,0,18,0,0,25
95.0,0,18,0,0,25
96.0,0,18,0,0,25
97.0,0,18,0,0,25
98.0,0,18,0,0,25
99.0,0,18,0,0,25
100.0,0,18,0,0,25
