time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,2,198,2,1,0
3.0,2,198,2,1,0
4.0,4,196,4,2,0
5.0,7,193,7,2,0
6.0,14,186,14,2,0
7.0,24,176,24,3,0
8.0,38,162,38,7,0
9.0,53,147,53,12,0
10.0,71,128,71,19,1
11.0,81,117,81,22,1
12.0,95,103,95,23,1
13.0,111,87,111,26,1
14.0,126,70,126,34,2
15.0,139,54,139,36,2
16.0,141,45,141,38,2
17.0,140,36,140,40,3
18.0,129,33,129,36,7
19.0,119,28,119,32,12
20.0,102,26,102,24,20
21.0,92,25,92,21,23
22.0,81,22,81,21,24
23.0,68,19,68,19,27
24.0,51,19,51,10,36
25.0,36,18,36,8,38
26.0,27,18,27,6,40
27.0,18,18,18,3,43
28.0,15,18,15,3,43
29.0,10,18,10,2,44
30.0,9,17,9,2,44
31.0,8,17,8,2,44
32.0,5,17,5,1,45
33.0,2,17,2,0,46
34.0,2,17,2,0,46
35.0,1,17,1,0,46
36.0,1,17,1,0,46
37.0,1,17,1,0,46
38.0,1,17,1,0,46
39.0,1,17,1,0,46
40.0,0,17,0,0,46
41.0,0,17,0,0,46
42.0,0,17,0,0,46
43.0,0,17,0,0,46
44.0,0,17,0,0,46
45.0,0,17,0,0,46
46.0,0,17,0,0,46
47.0,0,17,0,0,46
48.0,0,17,0,0,46
49.0,0,17,0,0,46
50.0,0,17,0,0,46
51.0,0,17,0,0,46
52.0,0,17,0,0,46
53.0,0,17,0,0,46
54.0,0,17,0,0,46
55.0,0,17,0,0,46
56.0,0,17,0,0,46
57.0,0,17,0,0,46
58.0,0,17,0,0,46
59.0,0,17,0,0,46
60.0,0,17,0,0,46
61.0,0,17,0,0,46
62.0,0,17,0,0,46
63.0,0,17,0,0,46
64.0,0,17,0,0,46
65.0,0,17,0,0,46
66.0,0,17,0,0,46
67.0,0,17,0,0,46
68.0,0,17,0,0,46
69.0,0,17,0,0,46
70.0,0,17,0,0,46
71.0,0,17,0,0,46
72.0,0,17,0,0,46
73.0,0,17,0,0,46
74.0,0,17,0,0,46
75.0,0,17,0,0,46
76.0,0,17,0,0,46
77.0,0,17,0,0,46
78.0,0,17,0,0,46
79.0,0,17,0,0,46
80.0,0,17,0,0,46
81.0,0,17,0,0,46
82.0,0,17,0,0,46
83.0,0,17,0,0,46
84.0,0,17,0,0,46
85.0,0,17,0,0,46
86.0,0,17,0,0,46
87.0,0,17,0,0,46
88.0,0,17,0,0,46
89.0,0,17,0,0,46
90.0,0,17,0,0,46
91.0,0,17,0,0,46
92.0,0,17,0,0,46
93.0,0,17,0,0,46
94.0,0,17,0,0,46
95.0,0,17,0,0,46
96.0,0,17,0,0,46
97.0,0,17,0,0,46
98.0,0,17,0,0,46
99.0,0,17,0,0,46
100.0,0,17,0,0,46
