time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,2,0
2.0,7,193,7,4,0
3.0,12,188,12,6,0
4.0,17,183,17,7,0
5.0,23,177,23,9,0
6.0,33,167,33,9,0
7.0,42,158,42,12,0
8.0,54,146,54,16,0
9.0,74,126,74,20,0
10.0,89,110,89,23,1
11.0,105,91,105,26,2
12.0,117,76,117,29,4
13.0,126,62,126,27,6
14.0,131,52,131,28,7
15.0,131,46,131,28,9
16.0,125,42,125,29,9
17.0,124,34,124,28,12
18.0,116,30,116,26,16
19.0,97,29,97,22,20
20.0,83,27,83,18,24
21.0,67,24,67,15,28
22.0,52,24,52,10,33
23.0,41,21,41,11,33
24.0,33,19,33,10,35
25.0,29,17,29,8,37
26.0,26,16,26,7,38
27.0,19,15,19,5,40
28.0,15,15,15,3,42
29.0,14,15,14,3,42
30.0,13,14,13,3,42
31.0,10,14,10,2,43
32.0,11,13,11,2,43
33.0,8,13,8,1,44
34.0,6,13,6,0,45
35.0,4,13,4,0,45
36.0,3,13,3,0,45
37.0,2,13,2,0,45
38.0,2,13,2,0,45
39.0,2,13,2,0,45
40.0,1,13,1,0,45
41.0,1,13,1,0,45
42.0,0,13,0,0,45
43.0,0,13,0,0,45
44.0,0,13,0,0,45
45.0,0,13,0,0,45
46.0,0,13,0,0,45
47.0,0,13,0,0,45
48.0,0,13,0,0,45
49.0,0,13,0,0,45
50.0,0,13,0,0,45
51.0,0,13,0,0,45
52.0,0,13,0,0,45
53.0,0,13,0,0,45
54.0,0,13,0,0,45
55.0,0,13,0,0,45
56.0,0,13,0,0,45
57.0,0,13,0,0,45
58.0,0,13,0,0,45
59.0,0,13,0,0,45
60.0,0,13,0,0,45
61.0,0,13,0,0,45
62.0,0,13,0,0,45
63.0,0,13,0,0,45
64.0,0,13,0,0,45
65.0,0,13,0,0,45
66.0,0,13,0,0,45
67.0,0,13,0,0,45
68.0,0,13,0,0,45
69.0,0,13,0,0,45
70.0,0,13,0,0,45
71.0,0,13,0,0,45
72.0,0,13,0,0,45
73.0,0,13,0,0,45
74.0,0,13,0,0,45
75.0,0,13,0,0,45
76.0,0,13,0,0,45
77.0,0,13,0,0,45
78.0,0,13,0,0,45
79.0,0,13,0,0,45
80.0,0,13,0,0,45
81.0,0,13,0,0,45
82.0,0,13,0,0,45
83.0,0,13,0,0,45
84.0,0,13,0,0,45
85.0,0,13,0,0,45
86.0,0,13,0,0,45
87.0,0,13,0,0,45
88.0,0,13,0,0,45
89.0,0,13,0,0,45
90.0,0,13,0,0,45
91.0,0,13,0,0,45
92.0,0,13,0,0,45
93.0,0,13,0,0,45
94.0,0,13,0,0,45
95.0,0,13,0,0,45
96.0,0,13,0,0,45
97.0,0,13,0,0,45
98.0,0,13,0,0,45
99.0,0,13,0,0,45
100.0,0,13,0,0,45
