time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,2,198,2,1,0
3.0,2,198,2,1,0
4.0,2,198,2,1,0
5.0,2,198,2,1,0
6.0,3,197,3,1,0
7.0,3,197,3,1,0
8.0,4,196,4,1,0
9.0,4,196,4,1,0
10.0,3,196,3,0,1
11.0,2,196,2,0,1
12.0,2,196,2,0,1
13.0,2,196,2,0,1
14.0,2,196,2,0,1
15.0,2,196,2,0,1
16.0,2,195,2,1,1
17.0,5,192,5,2,1
18.0,5,191,5,2,1
19.0,7,189,7,2,1
20.0,10,186,10,2,1
21.0,16,180,16,4,1
22.0,21,175,21,6,1
23.0,32,164,32,7,1
24.0,46,150,46,10,1
25.0,63,133,63,14,1
26.0,74,121,74,17,2
27.0,82,110,82,17,3
28.0,94,97,94,20,3
29.0,109,80,109,24,3
30.0,114,72,114,24,3
31.0,123,57,123,26,5
32.0,125,50,125,26,7
33.0,123,41,123,25,8
34.0,115,35,115,22,11
35.0,102,31,102,19,15
36.0,93,28,93,16,19
37.0,85,25,85,16,20
38.0,72,25,72,13,23
39.0,56,24,56,9,27
40.0,52,20,52,11,27
41.0,38,19,38,7,31
42.0,32,18,32,5,33
43.0,24,17,24,6,33
44.0,18,17,18,6,33
45.0,14,17,14,5,34
46.0,11,17,11,4,35
47.0,8,17,8,3,36
48.0,8,17,8,3,36
49.0,7,17,7,3,36
50.0,3,17,3,1,38
51.0,2,17,2,1,38
52.0,1,17,1,1,38
53.0,0,17,0,0,39
54.0,0,17,0,0,39
55.0,0,17,0,0,39
56.0,0,17,0,0,39
57.0,0,17,0,0,39
58.0,0,17,0,0,39
59.0,0,17,0,0,39
60.0,0,17,0,0,39
61.0,0,17,0,0,39
62.0,0,17,0,0,39
63.0,0,17,0,0,39
64.0,0,17,0,0,39
65.0,0,17,0,0,39
66.0,0,17,0,0,39
67.0,0,17,0,0,39
68.0,0,17,0,0,39
69.0,0,17,0,0,39
70.0,0,17,0,0,39
71.0,0,17,0,0,39
72.0,0,17,0,0,39
73.0,0,17,0,0,39
74.0,0,17,0,0,39
75.0,0,17,0,0,39
76.0,0,17,0,0,39
77.0,0,17,0,0,39
78.0,0,17,0,0,39
79.0,0,17,0,0,39
80.0,0,17,0,0,39
81.0,0,17,0,0,39
82.0,0,17,0,0,39
83.0,0,17,0,0,39
84.0,0,17,0,0,39
85.0,0,17,0,0,39
86.0,0,17,0,0,39
87.0,0,17,0,0,39
88.0,0,17,0,0,39
89.0,0,17,0,0,39
90.0,0,17,0,0,39
91.0,0,17,0,0,39
92.0,0,17,0,0,39
93.0,0,17,0,0,39
94.0,0,17,0,0,39
95.0,0,17,0,0,39
96.0,0,17,0,0,39
97.0,0,17,0,0,39
98.0,0,17,0,0,39
99.0,0,17,0,0,39
100.0,0,17,0,0,39
