time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,3,197,3,1,0
6.0,4,196,4,1,0
7.0,5,195,5,2,0
8.0,6,194,6,2,0
9.0,7,193,7,2,0
10.0,12,187,12,5,0
11.0,14,185,14,6,0
12.0,21,178,21,9,0
13.0,37,162,37,15,0
14.0,55,144,55,19,0
15.0,74,123,74,23,1
16.0,89,107,89,24,1
17.0,114,81,114,26,2
18.0,130,64,130,31,2
19.0,139,54,139,32,2
20.0,149,38,149,31,5
21.0,153,32,153,31,6
22.0,148,30,148,28,9
23.0,139,23,139,25,15
24.0,121,23,121,21,19
25.0,101,22,101,16,24
26.0,85,22,85,15,25
27.0,61,20,61,12,28
28.0,45,19,45,7,33
29.0,35,19,35,6,34
30.0,19,19,19,4,36
31.0,13,19,13,3,37
32.0,11,19,11,3,37
33.0,6,17,6,0,40
34.0,6,17,6,0,40
35.0,5,17,5,0,40
36.0,5,17,5,0,40
37.0,3,17,3,0,40
38.0,2,17,2,0,40
39.0,4,15,4,0,40
40.0,4,15,4,0,40
41.0,4,15,4,0,40
42.0,4,15,4,0,40
43.0,2,15,2,0,40
44.0,2,15,2,0,40
45.0,2,15,2,0,40
46.0,2,15,2,0,40
47.0,2,15,2,0,40
48.0,2,15,2,0,40
49.0,0,15,0,0,40
50.0,0,15,0,0,40
51.0,0,15,0,0,40
52.0,0,15,0,0,40
53.0,0,15,0,0,40
54.0,0,15,0,0,40
55.0,0,15,0,0,40
56.0,0,15,0,0,40
57.0,0,15,0,0,40
58.0,0,15,0,0,40
59.0,0,15,0,0,40
60.0,0,15,0,0,40
61.0,0,15,0,0,40
62.0,0,15,0,0,40
63.0,0,15,0,0,40
64.0,0,15,0,0,40
65.0,0,15,0,0,40
66.0,0,15,0,0,40
67.0,0,15,0,0,40
68.0,0,15,0,0,40
69.0,0,15,0,0,40
70.0,0,15,0,0,40
71.0,0,15,0,0,40
72.0,0,15,0,0,40
73.0,0,15,0,0,40
74.0,0,15,0,0,40
75.0,0,15,0,0,40
76.0,0,15,0,0,40
77.0,0,15,0,0,40
78.0,0,15,0,0,40
79.0,0,15,0,0,40
80.0,0,15,0,0,40
81.0,0,15,0,0,40
82.0,0,15,0,0,40
83.0,0,15,0,0,40
84.0,0,15,0,0,40
85.0,0,15,0,0,40
86.0,0,15,0,0,40
87.0,0,15,0,0,40
88.0,0,15,0,0,40
89.0,0,15,0,0,40
90.0,0,15,0,0,40
91.0,0,15,0,0,40
92.0,0,15,0,0,40
93.0,0,15,0,0,40
94.0,0,15,0,0,40
95.0,0,15,0,0,40
96.0,0,15,0,0,40
97.0,0,15,0,0,40
98.0,0,15,0,0,40
99.0,0,15,0,0,40
100.0,0,15,0,0,40
