time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,3,197,3,0,0
3.0,3,197,3,0,0
4.0,4,196,4,0,0
5.0,6,194,6,1,0
6.0,8,192,8,1,0
7.0,11,189,11,2,0
8.0,17,183,17,2,0
9.0,27,173,27,4,0
10.0,33,166,33,8,0
11.0,49,150,49,11,0
12.0,66,131,66,16,0
13.0,81,116,81,17,0
14.0,96,100,96,21,0
15.0,114,80,114,24,1
16.0,128,64,128,28,1
17.0,142,47,142,29,2
18.0,143,40,143,32,2
19.0,139,34,139,31,4
20.0,135,31,135,27,8
21.0,121,29,121,25,11
22.0,104,27,104,20,16
23.0,93,23,93,20,17
24.0,80,20,80,17,21
25.0,61,19,61,14,25
26.0,46,18,46,10,29
27.0,30,17,30,8,31
28.0,23,17,23,5,34
29.0,17,17,17,4,35
30.0,15,16,15,4,35
31.0,13,16,13,3,36
32.0,11,16,11,3,36
33.0,7,16,7,2,37
34.0,4,16,4,1,38
35.0,3,16,3,0,39
36.0,2,16,2,0,39
37.0,1,16,1,0,39
38.0,1,16,1,0,39
39.0,1,16,1,0,39
40.0,0,16,0,0,39
41.0,0,16,0,0,39
42.0,0,16,0,0,39
43.0,0,16,0,0,39
44.0,0,16,0,0,39
45.0,0,16,0,0,39
46.0,0,16,0,0,39
47.0,0,16,0,0,39
48.0,0,16,0,0,39
49.0,0,16,0,0,39
50.0,0,16,0,0,39
51.0,0,16,0,0,39
52.0,0,16,0,0,39
53.0,0,16,0,0,39
54.0,0,16,0,0,39
55.0,0,16,0,0,39
56.0,0,16,0,0,39
57.0,0,16,0,0,39
58.0,0,16,0,0,39
59.0,0,16,0,0,39
60.0,0,16,0,0,39
61.0,0,16,0,0,39
62.0,0,16,0,0,39
63.0,0,16,0,0,39
64.0,0,16,0,0,39
65.0,0,16,0,0,39
66.0,0,16,0,0,39
67.0,0,16,0,0,39
68.0,0,16,0,0,39
69.0,0,16,0,0,39
70.0,0,16,0,0,39
71.0,0,16,0,0,39
72.0,0,16,0,0,39
73.0,0,16,0,0,39
74.0,0,16,0,0,39
75.0,0,16,0,0,39
76.0,0,16,0,0,39
77.0,0,16,0,0,39
78.0,0,16,0,0,39
79.0,0,16,0,0,39
80.0,0,16,0,0,39
81.0,0,16,0,0,39
82.0,0,16,0,0,39
83.0,0,16,0,0,39
84.0,0,16,0,0,39
85.0,0,16,0,0,39
86.0,0,16,0,0,39
87.0,0,16,0,0,39
88.0,0,16,0,0,39
89.0,0,16,0,0,39
90.0,0,16,0,0,39
91.0,0,16,0,0,39
92.0,0,16,0,0,39
93.0,0,16,0,0,39
94.0,0,16,0,0,39
95.0,0,16,0,0,39
96.0,0,16,0,0,39
97.0,0,16,0,0,39
98.0,0,16,0,0,39
99.0,0,16,0,0,39
100.0,0,16,0,0,39
