time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,4,196,4,1,0
3.0,6,194,6,1,0
4.0,9,191,9,1,0
5.0,12,188,12,3,0
6.0,16,184,16,4,0
7.0,24,176,24,6,0
8.0,31,169,31,10,0
9.0,40,160,40,12,0
10.0,53,146,53,12,0
11.0,65,133,65,14,1
12.0,75,121,75,15,1
13.0,85,109,85,16,1
14.0,97,94,97,21,1
15.0,109,79,109,20,3
16.0,121,63,121,20,4
17.0,121,55,121,19,6
18.0,122,47,122,18,10
19.0,121,39,121,17,12
20.0,116,30,116,18,12
21.0,107,26,107,16,15
22.0,98,23,98,15,16
23.0,88,21,88,14,17
24.0,75,19,75,10,22
25.0,62,17,62,9,23
26.0,47,16,47,8,24
27.0,40,15,40,7,25
28.0,32,15,32,4,28
29.0,24,15,24,3,29
30.0,15,15,15,2,30
31.0,11,15,11,1,31
32.0,8,15,8,1,31
33.0,6,15,6,1,31
34.0,4,15,4,0,32
35.0,2,15,2,0,32
36.0,1,15,1,0,32
37.0,0,15,0,0,32
38.0,0,15,0,0,32
39.0,0,15,0,0,32
40.0,0,15,0,0,32
41.0,0,15,0,0,32
42.0,0,15,0,0,32
43.0,0,15,0,0,32
44.0,0,15,0,0,32
45.0,0,15,0,0,32
46.0,0,15,0,0,32
47.0,0,15,0,0,32
48.0,0,15,0,0,32
49.0,0,15,0,0,32
50.0,0,15,0,0,32
51.0,0,15,0,0,32
52.0,0,15,0,0,32
53.0,0,15,0,0,32
54.0,0,15,0,0,32
55.0,0,15,0,0,32
56.0,0,15,0,0,32
57.0,0,15,0,0,32
58.0,0,15,0,0,32
59.0,0,15,0,0,32
60.0,0,15,0,0,32
61.0,0,15,0,0,32
62.0,0,15,0,0,32
63.0,0,15,0,0,32
64.0,0,15,0,0,32
65.0,0,15,0,0,32
66.0,0,15,0,0,32
67.0,0,15,0,0,32
68.0,0,15,0,0,32
69.0,0,15,0,0,32
70.0,0,15,0,0,32
71.0,0,15,0,0,32
72.0,0,15,0,0,32
73.0,0,15,0,0,32
74.0,0,15,0,0,32
75.0,0,15,0,0,32
76.0,0,15,0,0,32
77.0,0,15,0,0,32
78.0,0,15,0,0,32
79.0,0,15,0,0,32
80.0,0,15,0,0,32
81.0,0,15,0,0,32
82.0,0,15,0,0,32
83.0,0,15,0,0,32
84.0,0,15,0,0,32
85.0,0,15,0,0,32
86.0,0,15,0,0,32
87.0,0,15,0,0,32
88.0,0,15,0,0,32
89.0,0,15,0,0,32
90.0,0,15,0,0,32
91.0,0,15,0,0,32
92.0,0,15,0,0,32
93.0,0,15,0,0,32
94.0,0,15,0,0,32
95.0,0,15,0,0,32
96.0,0,15,0,0,32
97.0,0,15,0,0,32
98.0,0,15,0,0,32
99.0,0,15,0,0,32
100.0,0,15,0,0,32
