time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,2,198,2,1,0
3.0,3,197,3,1,0
4.0,8,192,8,2,0
5.0,8,192,8,2,0
6.0,11,189,11,2,0
7.0,13,187,13,3,0
8.0,16,184,16,3,0
9.0,20,180,20,3,0
10.0,23,176,23,2,1
11.0,29,170,29,3,1
12.0,38,160,38,5,1
13.0,46,151,46,5,1
14.0,49,143,49,4,2
15.0,59,133,59,7,2
16.0,72,117,72,14,2
17.0,84,103,84,15,3
18.0,95,89,95,19,3
19.0,103,77,103,23,3
20.0,118,58,118,28,3
21.0,124,46,124,30,4
22.0,122,38,122,29,6
23.0,123,28,123,29,6
24.0,121,22,121,30,6
25.0,115,18,115,28,9
26.0,101,16,101,21,16
27.0,88,15,88,19,18
28.0,76,13,76,16,22
29.0,64,13,64,12,26
30.0,45,13,45,7,31
31.0,33,13,33,4,34
32.0,26,12,26,4,35
33.0,16,12,16,4,35
34.0,11,11,11,4,36
35.0,7,11,7,3,37
36.0,5,11,5,3,37
37.0,4,11,4,3,37
38.0,2,11,2,2,38
39.0,2,11,2,2,38
40.0,2,11,2,2,38
41.0,2,11,2,2,38
42.0,1,11,1,1,39
43.0,1,11,1,1,39
44.0,0,11,0,0,40
45.0,0,11,0,0,40
46.0,0,11,0,0,40
47.0,0,11,0,0,40
48.0,0,11,0,0,40
49.0,0,11,0,0,40
50.0,0,11,0,0,40
51.0,0,11,0,0,40
52.0,0,11,0,0,40
53.0,0,11,0,0,40
54.0,0,11,0,0,40
55.0,0,11,0,0,40
56.0,0,11,0,0,40
57.0,0,11,0,0,40
58.0,0,11,0,0,40
59.0,0,11,0,0,40
60.0,0,11,0,0,40
61.0,0,11,0,0,40
62.0,0,11,0,0,40
63.0,0,11,0,0,40
64.0,0,11,0,0,40
65.0,0,11,0,0,40
66.0,0,11,0,0,40
67.0,0,11,0,0,40
68.0,0,11,0,0,40
69.0,0,11,0,0,40
70.0,0,11,0,0,40
71.0,0,11,0,0,40
72.0,0,11,0,0,40
73.0,0,11,0,0,40
74.0,0,11,0,0,40
75.0,0,11,0,0,40
76.0,0,11,0,0,40
77.0,0,11,0,0,40
78.0,0,11,0,0,40
79.0,0,11,0,0,40
80.0,0,11,0,0,40
81.0,0,11,0,0,40
82.0,0,11,0,0,40
83.0,0,11,0,0,40
84.0,0,11,0,0,40
85.0,0,11,0,0,40
86.0,0,11,0,0,40
87.0,0,11,0,0,40
88.0,0,11,0,0,40
89.0,0,11,0,0,40
90.0,0,11,0,0,40
91.0,0,11,0,0,40
92.0,0,11,0,0,40
93.0,0,11,0,0,40
94.0,0,11,0,0,40
95.0,0,11,0,0,40
96.0,0,11,0,0,40
97.0,0,11,0,0,40
98.0,0,11,0,0,40
99.0,0,11,0,0,40
100.0,0,11,0,0,40
