time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4.0,2,198,2,1,0
5.0,5,195,5,2,0
6.0,5,195,5,2,0
7.0,7,193,7,2,0
8.0,9,191,9,2,0
9.0,12,188,12,2,0
10.0,13,186,13,2,1
11.0,27,172,27,7,1
12.0,38,161,38,9,1
13.0,51,148,51,12,1
14.0,67,131,67,15,1
15.0,79,116,79,19,2
16.0,91,104,91,22,2
17.0,108,85,108,27,2
18.0,119,72,119,31,2
19.0,128,60,128,34,2
20.0,140,46,140,38,3
21.0,129,43,129,33,8
22.0,125,36,125,33,10
23.0,113,35,113,30,13
24.0,100,31,100,28,16
25.0,86,30,86,23,21
26.0,76,28,76,22,24
27.0,57,28,57,17,29
28.0,45,27,45,13,33
29.0,34,26,34,10,36
30.0,20,26,20,5,41
31.0,18,25,18,5,41
32.0,11,25,11,3,43
33.0,10,25,10,3,43
34.0,6,25,6,2,44
35.0,5,25,5,2,44
36.0,3,25,3,0,46
37.0,3,25,3,0,46
38.0,2,25,2,0,46
39.0,1,25,1,0,46
40.0,1,25,1,0,46
41.0,0,25,0,0,46
42.0,0,25,0,0,46
43.0,0,25,0,0,46
44.0,0,25,0,0,46
45.0,0,25,0,0,46
46.0,0,25,0,0,46
47.0,0,25,0,0,46
48.0,0,25,0,0,46
49.0,0,25,0,0,46
50.0,0,25,0,0,46
51.0,0,25,0,0,46
52.0,0,25,0,0,46
53.0,0,25,0,0,46
54.0,0,25,0,0,46
55.0,0,25,0,0,46
56.0,0,25,0,0,46
57.0,0,25,0,0,46
58.0,0,25,0,0,46
59.0,0,25,0,0,46
60.0,0,25,0,0,46
61.0,0,25,0,0,46
62.0,0,25,0,0,46
63.0,0,25,0,0,46
64.0,0,25,0,0,46
65.0,0,25,0,0,46
66.0,0,25,0,0,46
67.0,0,25,0,0,46
68.0,0,25,0,0,46
69.0,0,25,0,0,46
70.0,0,25,0,0,46
71.0,0,25,0,0,46
72.0,0,25,0,0,46
73.0,0,25,0,0,46
74.0,0,25,0,0,46
75.0,0,25,0,0,46
76.0,0,25,0,0,46
77.0,0,25,0,0,46
78.0,0,25,0,0,46
79.0,0,25,0,0,46
80.0,0,25,0,0,46
81.0,0,25,0,0,46
82.0,0,25,0,0,46
83.0,0,25,0,0,46
84.0,0,25,0,0,46
85.0,0,25,0,0,46
86.0,0,25,0,0,46
87.0,0,25,0,0,46
88.0,0,25,0,0,46
89.0,0,25,0,0,46
90.0,0,25,0,0,46
91.0,0,25,0,0,46
92.0,0,25,0,0,46
93.0,0,25,0,0,46
94.0,0,25,0,0,46
95.0,0,25,0,0,46
96.0,0,25,0,0,46
97.0,0,25,0,0,46
98.0,0,25,0,0,46
99.0,0,25,0,0,46
100.0,0,25,0,0,46
