time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,6,194,6,0,0
5.0,11,189,11,2,0
6.0,16,184,16,2,0
7.0,22,178,22,2,0
8.0,31,169,31,2,0
9.0,43,157,43,7,0
10.0,55,144,55,10,0
11.0,71,127,71,12,0
12.0,89,109,89,17,0
13.0,104,93,104,21,0
14.0,117,77,117,23,0
15.0,127,62,127,24,2
16.0,127,57,127,25,2
17.0,130,48,130,27,2
18.0,128,41,128,27,2
19.0,125,32,125,24,7
20.0,118,26,118,23,10
21.0,104,23,104,23,12
22.0,91,18,91,21,17
23.0,75,18,75,17,21
24.0,61,16,61,15,23
25.0,46,16,46,12,26
26.0,41,16,41,11,27
27.0,32,16,32,9,29
28.0,26,15,26,10,29
29.0,17,15,17,8,31
30.0,12,14,12,7,33
31.0,9,14,9,5,35
32.0,4,14,4,2,38
33.0,4,14,4,2,38
34.0,2,14,2,2,38
35.0,2,14,2,2,38
36.0,2,14,2,2,38
37.0,2,14,2,2,38
38.0,1,14,1,1,39
39.0,1,14,1,1,39
40.0,0,14,0,0,40
41.0,0,14,0,0,40
42.0,0,14,0,0,40
43.0,0,14,0,0,40
44.0,0,14,0,0,40
45.0,0,14,0,0,40
46.0,0,14,0,0,40
47.0,0,14,0,0,40
48.0,0,14,0,0,40
49.0,0,14,0,0,40
50.0,0,14,0,0,40
51.0,0,14,0,0,40
52.0,0,14,0,0,40
53.0,0,14,0,0,40
54.0,0,14,0,0,40
55.0,0,14,0,0,40
56.0,0,14,0,0,40
57.0,0,14,0,0,40
58.0,0,14,0,0,40
59.0,0,14,0,0,40
60.0,0,14,0,0,40
61.0,0,14,0,0,40
62.0,0,14,0,0,40
63.0,0,14,0,0,40
64.0,0,14,0,0,40
65.0,0,14,0,0,40
66.0,0,14,0,0,40
67.0,0,14,0,0,40
68.0,0,14,0,0,40
69.0,0,14,0,0,40
70.0,0,14,0,0,40
71.0,0,14,0,0,40
72.0,0,14,0,0,40
73.0,0,14,0,0,40
74.0,0,14,0,0,40
75.0,0,14,0,0,40
76.0,0,14,0,0,40
77.0,0,14,0,0,40
78.0,0,14,0,0,40
79.0,0,14,0,0,40
80.0,0,14,0,0,40
81.0,0,14,0,0,40
82.0,0,14,0,0,40
83.0,0,14,0,0,40
84.0,0,14,0,0,40
85.0,0,14,0,0,40
86.0,0,14,0,0,40
87.0,0,14,0,0,40
88.0,0,14,0,0,40
89.0,0,14,0,0,40
90.0,0,14,0,0,40
91.0,0,14,0,0,40
92.0,0,14,0,0,40
93.0,0,14,0,0,40
94.0,0,14,0,0,40
95.0,0,14,0,0,40
96.0,0,14,0,0,40
97.0,0,14,0,0,40
98.0,0,14,0,0,40
99.0,0,14,0,0,40
100.0,0,14,0,0,40
