time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,3,197,3,0,0
3.0,4,196,4,1,0
4.0,4,196,4,1,0
5.0,4,196,4,1,0
6.0,4,196,4,1,0
7.0,4,196,4,1,0
8.0,4,196,4,1,0
9.0,7,193,7,2,0
10.0,7,192,7,2,0
11.0,11,187,11,4,0
12.0,13,184,13,4,0
13.0,16,180,16,3,1
14.0,19,177,19,3,1
15.0,27,169,27,4,1
16.0,32,164,32,6,1
17.0,36,160,36,7,1
18.0,51,145,51,11,1
19.0,58,135,58,10,2
20.0,68,124,68,13,2
21.0,81,106,81,16,4
22.0,99,85,99,20,4
23.0,107,73,107,23,4
24.0,117,60,117,26,4
25.0,122,47,122,28,5
26.0,130,34,130,29,7
27.0,129,31,129,28,8
28.0,119,26,119,25,12
29.0,111,24,111,25,12
30.0,101,23,101,22,15
31.0,86,20,86,18,20
32.0,66,19,66,14,24
33.0,57,16,57,11,27
34.0,44,16,44,8,30
35.0,32,15,32,5,33
36.0,19,15,19,2,36
37.0,16,15,16,2,36
38.0,11,15,11,1,37
39.0,9,15,9,1,37
40.0,8,15,8,1,37
41.0,5,15,5,0,38
42.0,4,15,4,0,38
43.0,1,15,1,0,38
44.0,1,15,1,0,38
45.0,0,15,0,0,38
46.0,0,15,0,0,38
47.0,0,15,0,0,38
48.0,0,15,0,0,38
49.0,0,15,0,0,38
50.0,0,15,0,0,38
51.0,0,15,0,0,38
52.0,0,15,0,0,38
53.0,0,15,0,0,38
54.0,0,15,0,0,38
55.0,0,15,0,0,38
56.0,0,15,0,0,38
57.0,0,15,0,0,38
58.0,0,15,0,0,38
59.0,0,15,0,0,38
60.0,0,15,0,0,38
61.0,0,15,0,0,38
62.0,0,15,0,0,38
63.0,0,15,0,0,38
64.0,0,15,0,0,38
65.0,0,15,0,0,38
66.0,0,15,0,0,38
67.0,0,15,0,0,38
68.0,0,15,0,0,38
69.0,0,15,0,0,38
70.0,0,15,0,0,38
71.0,0,15,0,0,38
72.0,0,15,0,0,38
73.0,0,15,0,0,38
74.0,0,15,0,0,38
75.0,0,15,0,0,38
76.0,0,15,0,0,38
77.0,0,15,0,0,38
78.0,0,15,0,0,38
79.0,0,15,0,0,38
80.0,0,15,0,0,38
81.0,0,15,0,0,38
82.0,0,15,0,0,38
83.0,0,15,0,0,38
84.0,0,15,0,0,38
85.0,0,15,0,0,38
86.0,0,15,0,0,38
87.0,0,15,0,0,38
88.0,0,15,0,0,38
89.0,0,15,0,0,38
90.0,0,15,0,0,38
91.0,0,15,0,0,38
92.0,0,15,0,0,38
93.0,0,15,0,0,38
94.0,0,15,0,0,38
95.0,0,15,0,0,38
96.0,0,15,0,0,38
97.0,0,15,0,0,38
98.0,0,15,0,0,38
99.0,0,15,0,0,38
100.0,0,15,0,0,38
