time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,1,0
2.0,4,196,4,1,0
3.0,7,193,7,1,0
4.0,11,189,11,1,0
5.0,15,185,15,2,0
6.0,16,184,16,2,0
7.0,21,179,21,3,0
8.0,27,173,27,5,0
9.0,35,165,35,8,0
10.0,39,160,39,8,1
11.0,50,146,50,11,1
12.0,63,133,63,12,1
13.0,72,121,72,17,1
14.0,82,107,82,20,1
15.0,92,93,92,22,2
16.0,107,77,107,28,2
17.0,116,63,116,29,3
18.0,119,54,119,32,5
19.0,113,52,113,30,8
20.0,113,47,113,30,9
21.0,103,43,103,28,12
22.0,95,38,95,27,13
23.0,87,34,87,23,18
24.0,73,34,73,20,21
25.0,61,32,61,18,24
26.0,45,32,45,12,30
27.0,34,29,34,10,32
28.0,27,27,27,6,37
29.0,26,26,26,5,38
30.0,23,24,23,5,39
31.0,21,22,21,4,40
32.0,16,22,16,4,40
33.0,13,21,13,3,41
34.0,13,21,13,3,41
35.0,11,21,11,2,42
36.0,12,20,12,2,42
37.0,9,20,9,2,42
38.0,7,20,7,1,43
39.0,6,20,6,1,43
40.0,4,20,4,0,44
41.0,2,20,2,0,44
42.0,2,20,2,0,44
43.0,1,20,1,0,44
44.0,1,20,1,0,44
45.0,1,20,1,0,44
46.0,0,20,0,0,44
47.0,0,20,0,0,44
48.0,0,20,0,0,44
49.0,0,20,0,0,44
50.0,0,20,0,0,44
51.0,0,20,0,0,44
52.0,0,20,0,0,44
53.0,0,20,0,0,44
54.0,0,20,0,0,44
55.0,0,20,0,0,44
56.0,0,20,0,0,44
57.0,0,20,0,0,44
58.0,0,20,0,0,44
59.0,0,20,0,0,44
60.0,0,20,0,0,44
61.0,0,20,0,0,44
62.0,0,20,0,0,44
63.0,0,20,0,0,44
64.0,0,20,0,0,44
65.0,0,20,0,0,44
66.0,0,20,0,0,44
67.0,0,20,0,0,44
68.0,0,20,0,0,44
69.0,0,20,0,0,44
70.0,0,20,0,0,44
71.0,0,20,0,0,44
72.0,0,20,0,0,44
73.0,0,20,0,0,44
74.0,0,20,0,0,44
75.0,0,20,0,0,44
76.0,0,20,0,0,44
77.0,0,20,0,0,44
78.0,0,20,0,0,44
79.0,0,20,0,0,44
80.0,0,20,0,0,44
81.0,0,20,0,0,44
82.0,0,20,0,0,44
83.0,0,20,0,0,44
84.0,0,20,0,0,44
85.0,0,20,0,0,44
86.0,0,20,0,0,44
87.0,0,20,0,0,44
88.0,0,20,0,0,44
89.0,0,20,0,0,44
90.0,0,20,0,0,44
91.0,0,20,0,0,44
92.0,0,20,0,0,44
93.0,0,20,0,0,44
94.0,0,20,0,0,44
95.0,0,20,0,0,44
96.0,0,20,0,0,44
97.0,0,20,0,0,44
98.0,0,20,0,0,44
99.0,0,20,0,0,44
100.0,0,20,0,0,44
