time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,1999,1,1,0
2.0,3,1997,3,1,0
3.0,5,1995,5,1,0
4.0,14,1986,14,5,0
5.0,22,1978,22,5,0
6.0,51,1949,51,11,0
7.0,113,1887,113,25,0
8.0,206,1794,206,46,0
9.0,348,1652,348,73,0
10.0,574,1426,574,124,0
11.0,849,1151,849,191,0
12.0,1147,851,1147,256,0
13.0,1455,541,1455,323,0
14.0,1675,315,1675,366,1
15.0,1804,178,1804,395,1
16.0,1856,103,1856,411,1
17.0,1855,56,1855,425,1
18.0,1799,36,1799,427,5
19.0,1697,23,1697,432,5
20.0,1525,14,1525,427,11
21.0,1305,12,1305,413,25
22.0,1050,11,1050,392,46
23.0,782,9,782,365,73
24.0,551,7,551,314,124
25.0,379,4,379,247,191
26.0,255,4,255,182,256
27.0,155,4,155,115,323
28.0,97,4,97,71,367
29.0,60,4,60,42,396
30.0,36,4,36,26,412
31.0,20,4,20,12,426
32.0,13,4,13,6,432
33.0,6,4,6,1,437
34.0,3,4,3,0,438
35.0,0,4,0,0,438
36.0,0,4,0,0,438
37.0,0,4,0,0,438
38.0,0,4,0,0,438
39.0,0,4,0,0,438
40.0,0,4,0,0,438
41.0,0,4,0,0,438
42.0,0,4,0,0,438
43.0,0,4,0,0,438
44.0,0,4,0,0,438
45.0,0,4,0,0,438
46.0,0,4,0,0,438
47.0,0,4,0,0,438
48.0,0,4,0,0,438
49.0,0,4,0,0,438
50.0,0,4,0,0,438
51.0,0,4,0,0,438
52.0,0,4,0,0,438
53.0,0,4,0,0,438
54.0,0,4,0,0,438
55.0,0,4,0,0,438
56.0,0,4,0,0,438
57.0,0,4,0,0,438
58.0,0,4,0,0,438
59.0,0,4,0,0,438
60.0,0,4,0,0,438
61.0,0,4,0,0,438
62.0,0,4,0,0,438
63.0,0,4,0,0,438
64.0,0,4,0,0,438
65.0,0,4,0,0,438
66.0,0,4,0,0,438
67.0,0,4,0,0,438
68.0,0,4,0,0,438
69.0,0,4,0,0,438
70.0,0,4,0,0,438
71.0,0,4,0,0,438
72.0,0,4,0,0,438
73.0,0,4,0,0,438
74.0,0,4,0,0,438
75.0,0,4,0,0,438
76.0,0,4,0,0,438
77.0,0,4,0,0,438
78.0,0,4,0,0,438
79.0,0,4,0,0,438
80.0,0,4,0,0,438
81.0,0,4,0,0,438
82.0,0,4,0,0,438
83.0,0,4,0,0,438
84.0,0,4,0,0,438
85.0,0,4,0,0,438
86.0,0,4,0,0,438
87.0,0,4,0,0,438
88.0,0,4,0,0,438
89.0,0,4,0,0,438
90.0,0,4,0,0,438
91.0,0,4,0,0,438
92.0,0,4,0,0,438
93.0,0,4,0,0,438
94.0,0,4,0,0,438
95.0,0,4,0,0,438
96.0,0,4,0,0,438
97.0,0,4,0,0,438
98.0,0,4,0,0,438
99.0,0,4,0,0,438
100.0,0,4,0,0,438
