time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,1998,2,0,0
2.0,2,1998,2,0,0
3.0,2,1998,2,0,0
4.0,2,1998,2,0,0
5.0,5,1995,5,1,0
6.0,9,1991,9,2,0
7.0,11,1989,11,3,0
8.0,24,1976,24,6,0
9.0,43,1957,43,9,0
10.0,74,1925,74,14,0
11.0,135,1863,135,27,0
12.0,217,1781,217,36,0
13.0,394,1604,394,68,0
14.0,668,1330,668,123,0
15.0,982,1014,982,195,0
16.0,1278,715,1278,259,0
17.0,1540,452,1540,311,0
18.0,1692,290,1692,352,0
19.0,1785,180,1785,374,1
20.0,1823,114,1823,386,2
21.0,1815,72,1815,396,3
22.0,1765,46,1765,400,6
23.0,1634,29,1634,400,9
24.0,1422,17,1422,399,14
25.0,1170,12,1170,387,27
26.0,928,10,928,379,36
27.0,686,9,686,347,68
28.0,510,9,510,292,123
29.0,354,6,354,220,195
30.0,237,6,237,156,259
31.0,155,5,155,105,311
32.0,95,5,95,64,352
33.0,58,5,58,41,375
34.0,37,5,37,28,388
35.0,22,5,22,17,399
36.0,14,5,14,10,406
37.0,10,5,10,7,409
38.0,6,5,6,3,413
39.0,2,5,2,2,414
40.0,1,5,1,1,415
41.0,1,5,1,1,415
42.0,1,5,1,1,415
43.0,1,5,1,1,415
44.0,1,5,1,1,415
45.0,0,5,0,0,416
46.0,0,5,0,0,416
47.0,0,5,0,0,416
48.0,0,5,0,0,416
49.0,0,5,0,0,416
50.0,0,5,0,0,416
51.0,0,5,0,0,416
52.0,0,5,0,0,416
53.0,0,5,0,0,416
54.0,0,5,0,0,416
55.0,0,5,0,0,416
56.0,0,5,0,0,416
57.0,0,5,0,0,416
58.0,0,5,0,0,416
59.0,0,5,0,0,416
60.0,0,5,0,0,416
61.0,0,5,0,0,416
62.0,0,5,0,0,416
63.0,0,5,0,0,416
64.0,0,5,0,0,416
65.0,0,5,0,0,416
66.0,0,5,0,0,416
67.0,0,5,0,0,416
68.0,0,5,0,0,416
69.0,0,5,0,0,416
70.0,0,5,0,0,416
71.0,0,5,0,0,416
72.0,0,5,0,0,416
73.0,0,5,0,0,416
74.0,0,5,0,0,416
75.0,0,5,0,0,416
76.0,0,5,0,0,416
77.0,0,5,0,0,416
78.0,0,5,0,0,416
79.0,0,5,0,0,416
80.0,0,5,0,0,416
81.0,0,5,0,0,416
82.0,0,5,0,0,416
83.0,0,5,0,0,416
84.0,0,5,0,0,416
85.0,0,5,0,0,416
86.0,0,5,0,0,416
87.0,0,5,0,0,416
88.0,0,5,0,0,416
89.0,0,5,0,0,416
90.0,0,5,0,0,416
91.0,0,5,0,0,416
92.0,0,5,0,0,416
93.0,0,5,0,0,416
94.0,0,5,0,0,416
95.0,0,5,0,0,416
96.0,0,5,0,0,416
97.0,0,5,0,0,416
98.0,0,5,0,0,416
99.0,0,5,0,0,416
100.0,0,5,0,0,416
