time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,1997,3,0,0
2.0,4,1996,4,0,0
3.0,5,1995,5,0,0
4.0,7,1993,7,0,0
5.0,11,1989,11,1,0
6.0,17,1983,17,4,0
7.0,26,1974,26,5,0
8.0,61,1939,61,9,0
9.0,114,1886,114,20,0
10.0,207,1792,207,40,0
11.0,371,1626,371,77,0
12.0,594,1402,594,131,0
13.0,910,1085,910,187,0
14.0,1285,708,1285,270,0
15.0,1554,436,1554,322,0
16.0,1741,246,1741,364,0
17.0,1838,141,1838,381,0
18.0,1857,91,1857,397,0
19.0,1842,63,1842,404,1
20.0,1796,32,1796,405,4
21.0,1679,19,1679,407,5
22.0,1513,11,1513,404,9
23.0,1242,10,1242,393,20
24.0,934,4,934,375,40
25.0,677,4,677,338,77
26.0,476,3,476,284,131
27.0,332,3,332,228,187
28.0,215,3,215,145,270
29.0,143,3,143,93,322
30.0,74,3,74,51,364
31.0,47,3,47,34,381
32.0,24,3,24,18,397
33.0,15,3,15,10,405
34.0,7,3,7,6,409
35.0,4,3,4,3,412
36.0,2,3,2,2,413
37.0,2,3,2,2,413
38.0,0,3,0,0,415
39.0,0,3,0,0,415
40.0,0,3,0,0,415
41.0,0,3,0,0,415
42.0,0,3,0,0,415
43.0,0,3,0,0,415
44.0,0,3,0,0,415
45.0,0,3,0,0,415
46.0,0,3,0,0,415
47.0,0,3,0,0,415
48.0,0,3,0,0,415
49.0,0,3,0,0,415
50.0,0,3,0,0,415
51.0,0,3,0,0,415
52.0,0,3,0,0,415
53.0,0,3,0,0,415
54.0,0,3,0,0,415
55.0,0,3,0,0,415
56.0,0,3,0,0,415
57.0,0,3,0,0,415
58.0,0,3,0,0,415
59.0,0,3,0,0,415
60.0,0,3,0,0,415
61.0,0,3,0,0,415
62.0,0,3,0,0,415
63.0,0,3,0,0,415
64.0,0,3,0,0,415
65.0,0,3,0,0,415
66.0,0,3,0,0,415
67.0,0,3,0,0,415
68.0,0,3,0,0,415
69.0,0,3,0,0,415
70.0,0,3,0,0,415
71.0,0,3,0,0,415
72.0,0,3,0,0,415
73.0,0,3,0,0,415
74.0,0,3,0,0,415
75.0,0,3,0,0,415
76.0,0,3,0,0,415
77.0,0,3,0,0,415
78.0,0,3,0,0,415
79.0,0,3,0,0,415
80.0,0,3,0,0,415
81.0,0,3,0,0,415
82.0,0,3,0,0,415
83.0,0,3,0,0,415
84.0,0,3,0,0,415
85.0,0,3,0,0,415
86.0,0,3,0,0,415
87.0,0,3,0,0,415
88.0,0,3,0,0,415
89.0,0,3,0,0,415
90.0,0,3,0,0,415
91.0,0,3,0,0,415
92.0,0,3,0,0,415
93.0,0,3,0,0,415
94.0,0,3,0,0,415
95.0,0,3,0,0,415
96.0,0,3,0,0,415
97.0,0,3,0,0,415
98.0,0,3,0,0,415
99.0,0,3,0,0,415
100.0,0,3,0,0,415
