time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,4,996,4,0,0
5.0,8,992,8,1,0
6.0,15,985,15,3,0
7.0,25,975,25,4,0
8.0,43,957,43,9,0
9.0,60,940,60,14,0
10.0,91,908,91,17,0
11.0,147,852,147,27,0
12.0,219,780,219,38,0
13.0,329,670,329,61,0
14.0,465,531,465,87,0
15.0,618,375,618,121,0
16.0,734,254,734,138,0
17.0,824,155,824,164,0
18.0,868,98,868,176,0
19.0,902,51,902,188,1
20.0,891,31,891,192,3
21.0,859,16,859,195,4
22.0,797,12,797,190,9
23.0,709,8,709,185,14
24.0,595,6,595,183,17
25.0,465,4,465,173,27
26.0,352,2,352,164,38
27.0,256,2,256,141,61
28.0,186,1,186,115,87
29.0,118,1,118,81,121
30.0,87,1,87,64,138
31.0,50,1,50,38,164
32.0,34,1,34,26,176
33.0,17,1,17,13,189
34.0,10,1,10,7,195
35.0,4,1,4,3,199
36.0,4,1,4,3,199
37.0,4,1,4,3,199
38.0,2,1,2,2,200
39.0,2,1,2,2,200
40.0,0,1,0,0,202
41.0,0,1,0,0,202
42.0,0,1,0,0,202
43.0,0,1,0,0,202
44.0,0,1,0,0,202
45.0,0,1,0,0,202
46.0,0,1,0,0,202
47.0,0,1,0,0,202
48.0,0,1,0,0,202
49.0,0,1,0,0,202
50.0,0,1,0,0,202
51.0,0,1,0,0,202
52.0,0,1,0,0,202
53.0,0,1,0,0,202
54.0,0,1,0,0,202
55.0,0,1,0,0,202
56.0,0,1,0,0,202
57.0,0,1,0,0,202
58.0,0,1,0,0,202
59.0,0,1,0,0,202
60.0,0,1,0,0,202
61.0,0,1,0,0,202
62.0,0,1,0,0,202
63.0,0,1,0,0,202
64.0,0,1,0,0,202
65.0,0,1,0,0,202
66.0,0,1,0,0,202
67.0,0,1,0,0,202
68.0,0,1,0,0,202
69.0,0,1,0,0,202
70.0,0,1,0,0,202
71.0,0,1,0,0,202
72.0,0,1,0,0,202
73.0,0,1,0,0,202
74.0,0,1,0,0,202
75.0,0,1,0,0,202
76.0,0,1,0,0,202
77.0,0,1,0,0,202
78.0,0,1,0,0,202
79.0,0,1,0,0,202
80.0,0,1,0,0,202
81.0,0,1,0,0,202
82.0,0,1,0,0,202
83.0,0,1,0,0,202
84.0,0,1,0,0,202
85.0,0,1,0,0,202
86.0,0,1,0,0,202
87.0,0,1,0,0,202
88.0,0,1,0,0,202
89.0,0,1,0,0,202
90.0,0,1,0,0,202
91.0,0,1,0,0,202
92.0,0,1,0,0,202
93.0,0,1,0,0,202
94.0,0,1,0,0,202
95.0,0,1,0,0,202
96.0,0,1,0,0,202
97.0,0,1,0,0,202
98.0,0,1,0,0,202
99.0,0,1,0,0,202
100.0,0,1,0,0,202
