time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,3,997,3,2,0
3.0,4,996,4,3,0
4.0,7,993,7,4,0
5.0,13,987,13,6,0
6.0,24,976,24,8,0
7.0,40,960,40,10,0
8.0,66,934,66,18,0
9.0,106,894,106,23,0
10.0,182,817,182,43,0
11.0,262,737,262,62,0
12.0,395,604,395,90,0
13.0,558,441,558,126,0
14.0,694,303,694,159,0
15.0,813,180,813,187,0
16.0,880,102,880,201,2
17.0,912,55,912,208,3
18.0,918,30,918,212,4
19.0,900,11,900,215,6
20.0,847,5,847,214,8
21.0,786,3,786,212,10
22.0,673,3,673,204,18
23.0,541,3,541,199,23
24.0,417,2,417,180,43
25.0,305,0,305,161,62
26.0,215,0,215,133,90
27.0,140,0,140,97,126
28.0,87,0,87,64,159
29.0,45,0,45,36,187
30.0,24,0,24,20,203
31.0,14,0,14,12,211
32.0,9,0,9,7,216
33.0,4,0,4,2,221
34.0,3,0,3,1,222
35.0,1,0,1,1,222
36.0,1,0,1,1,222
37.0,1,0,1,1,222
38.0,0,0,0,0,223
39.0,0,0,0,0,223
40.0,0,0,0,0,223
41.0,0,0,0,0,223
42.0,0,0,0,0,223
43.0,0,0,0,0,223
44.0,0,0,0,0,223
45.0,0,0,0,0,223
46.0,0,0,0,0,223
47.0,0,0,0,0,223
48.0,0,0,0,0,223
49.0,0,0,0,0,223
50.0,0,0,0,0,223
51.0,0,0,0,0,223
52.0,0,0,0,0,223
53.0,0,0,0,0,223
54.0,0,0,0,0,223
55.0,0,0,0,0,223
56.0,0,0,0,0,223
57.0,0,0,0,0,223
58.0,0,0,0,0,223
59.0,0,0,0,0,223
60.0,0,0,0,0,223
61.0,0,0,0,0,223
62.0,0,0,0,0,223
63.0,0,0,0,0,223
64.0,0,0,0,0,223
65.0,0,0,0,0,223
66.0,0,0,0,0,223
67.0,0,0,0,0,223
68.0,0,0,0,0,223
69.0,0,0,0,0,223
70.0,0,0,0,0,223
71.0,0,0,0,0,223
72.0,0,0,0,0,223
73.0,0,0,0,0,223
74.0,0,0,0,0,223
75.0,0,0,0,0,223
76.0,0,0,0,0,223
77.0,0,0,0,0,223
78.0,0,0,0,0,223
79.0,0,0,0,0,223
80.0,0,0,0,0,223
81.0,0,0,0,0,223
82.0,0,0,0,0,223
83.0,0,0,0,0,223
84.0,0,0,0,0,223
85.0,0,0,0,0,223
86.0,0,0,0,0,223
87.0,0,0,0,0,223
88.0,0,0,0,0,223
89.0,0,0,0,0,223
90.0,0,0,0,0,223
91.0,0,0,0,0,223
92.0,0,0,0,0,223
93.0,0,0,0,0,223
94.0,0,0,0,0,223
95.0,0,0,0,0,223
96.0,0,0,0,0,223
97.0,0,0,0,0,223
98.0,0,0,0,0,223
99.0,0,0,0,0,223
100.0,0,0,0,0,223
