time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,997,3,1,0
2.0,6,994,6,1,0
3.0,11,989,11,1,0
4.0,18,982,18,1,0
5.0,24,976,24,3,0
6.0,37,963,37,6,0
7.0,67,933,67,13,0
8.0,129,871,129,28,0
9.0,230,770,230,51,0
10.0,369,631,369,72,0
11.0,526,472,526,108,0
12.0,676,319,676,140,0
13.0,780,210,780,166,0
14.0,844,138,844,178,1
15.0,899,79,899,190,1
16.0,914,54,914,195,1
17.0,904,41,904,199,1
18.0,875,23,875,203,1
19.0,811,7,811,205,3
20.0,694,3,694,203,6
21.0,565,2,565,196,13
22.0,431,0,431,181,28
23.0,325,0,325,158,51
24.0,245,0,245,137,72
25.0,162,0,162,101,108
26.0,110,0,110,69,140
27.0,75,0,75,43,166
28.0,48,0,48,30,179
29.0,24,0,24,18,191
30.0,16,0,16,13,196
31.0,11,0,11,9,200
32.0,5,0,5,5,204
33.0,1,0,1,1,208
34.0,0,0,0,0,209
35.0,0,0,0,0,209
36.0,0,0,0,0,209
37.0,0,0,0,0,209
38.0,0,0,0,0,209
39.0,0,0,0,0,209
40.0,0,0,0,0,209
41.0,0,0,0,0,209
42.0,0,0,0,0,209
43.0,0,0,0,0,209
44.0,0,0,0,0,209
45.0,0,0,0,0,209
46.0,0,0,0,0,209
47.0,0,0,0,0,209
48.0,0,0,0,0,209
49.0,0,0,0,0,209
50.0,0,0,0,0,209
51.0,0,0,0,0,209
52.0,0,0,0,0,209
53.0,0,0,0,0,209
54.0,0,0,0,0,209
55.0,0,0,0,0,209
56.0,0,0,0,0,209
57.0,0,0,0,0,209
58.0,0,0,0,0,209
59.0,0,0,0,0,209
60.0,0,0,0,0,209
61.0,0,0,0,0,209
62.0,0,0,0,0,209
63.0,0,0,0,0,209
64.0,0,0,0,0,209
65.0,0,0,0,0,209
66.0,0,0,0,0,209
67.0,0,0,0,0,209
68.0,0,0,0,0,209
69.0,0,0,0,0,209
70.0,0,0,0,0,209
71.0,0,0,0,0,209
72.0,0,0,0,0,209
73.0,0,0,0,0,209
74.0,0,0,0,0,209
75.0,0,0,0,0,209
76.0,0,0,0,0,209
77.0,0,0,0,0,209
78.0,0,0,0,0,209
79.0,0,0,0,0,209
80.0,0,0,0,0,209
81.0,0,0,0,0,209
82.0,0,0,0,0,209
83.0,0,0,0,0,209
84.0,0,0,0,0,209
85.0,0,0,0,0,209
86.0,0,0,0,0,209
87.0,0,0,0,0,209
88.0,0,0,0,0,209
89.0,0,0,0,0,209
90.0,0,0,0,0,209
91.0,0,0,0,0,209
92.0,0,0,0,0,209
93.0,0,0,0,0,209
94.0,0,0,0,0,209
95.0,0,0,0,0,209
96.0,0,0,0,0,209
97.0,0,0,0,0,209
98.0,0,0,0,0,209
99.0,0,0,0,0,209
100.0,0,0,0,0,209
