time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,3,997,3,0,0
3.0,9,991,9,1,0
4.0,13,987,13,4,0
5.0,21,979,21,5,0
6.0,36,964,36,8,0
7.0,73,927,73,16,0
8.0,133,867,133,30,0
9.0,212,788,212,51,0
10.0,334,665,334,86,0
11.0,459,540,459,113,0
12.0,599,398,599,140,0
13.0,730,262,730,171,0
14.0,816,175,816,190,0
15.0,879,105,879,207,0
16.0,914,58,914,211,0
17.0,912,30,912,214,1
18.0,876,17,876,212,4
19.0,820,14,820,211,5
20.0,736,7,736,209,8
21.0,634,3,634,202,16
22.0,506,2,506,188,30
23.0,380,2,380,167,51
24.0,277,2,277,132,86
25.0,197,2,197,105,113
26.0,128,1,128,78,140
27.0,73,1,73,47,171
28.0,42,1,42,28,190
29.0,22,1,22,11,207
30.0,12,1,12,7,211
31.0,5,1,5,3,215
32.0,3,1,3,2,216
33.0,3,1,3,2,216
34.0,2,1,2,1,217
35.0,1,1,1,0,218
36.0,0,1,0,0,218
37.0,0,1,0,0,218
38.0,0,1,0,0,218
39.0,0,1,0,0,218
40.0,0,1,0,0,218
41.0,0,1,0,0,218
42.0,0,1,0,0,218
43.0,0,1,0,0,218
44.0,0,1,0,0,218
45.0,0,1,0,0,218
46.0,0,1,0,0,218
47.0,0,1,0,0,218
48.0,0,1,0,0,218
49.0,0,1,0,0,218
50.0,0,1,0,0,218
51.0,0,1,0,0,218
52.0,0,1,0,0,218
53.0,0,1,0,0,218
54.0,0,1,0,0,218
55.0,0,1,0,0,218
56.0,0,1,0,0,218
57.0,0,1,0,0,218
58.0,0,1,0,0,218
59.0,0,1,0,0,218
60.0,0,1,0,0,218
61.0,0,1,0,0,218
62.0,0,1,0,0,218
63.0,0,1,0,0,218
64.0,0,1,0,0,218
65.0,0,1,0,0,218
66.0,0,1,0,0,218
67.0,0,1,0,0,218
68.0,0,1,0,0,218
69.0,0,1,0,0,218
70.0,0,1,0,0,218
71.0,0,1,0,0,218
72.0,0,1,0,0,218
73.0,0,1,0,0,218
74.0,0,1,0,0,218
75.0,0,1,0,0,218
76.0,0,1,0,0,218
77.0,0,1,0,0,218
78.0,0,1,0,0,218
79.0,0,1,0,0,218
80.0,0,1,0,0,218
81.0,0,1,0,0,218
82.0,0,1,0,0,218
83.0,0,1,0,0,218
84.0,0,1,0,0,218
85.0,0,1,0,0,218
86.0,0,1,0,0,218
87.0,0,1,0,0,218
88.0,0,1,0,0,218
89.0,0,1,0,0,218
90.0,0,1,0,0,218
91.0,0,1,0,0,218
92.0,0,1,0,0,218
93.0,0,1,0,0,218
94.0,0,1,0,0,218
95.0,0,1,0,0,218
96.0,0,1,0,0,218
97.0,0,1,0,0,218
98.0,0,1,0,0,218
99.0,0,1,0,0,218
100.0,0,1,0,0,218
