time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,4,996,4,0,0
3.0,7,993,7,0,0
4.0,13,987,13,0,0
5.0,26,974,26,4,0
6.0,43,957,43,12,0
7.0,78,922,78,24,0
8.0,133,867,133,39,0
9.0,215,785,215,54,0
10.0,344,655,344,87,0
11.0,510,488,510,114,0
12.0,628,368,628,139,0
13.0,745,248,745,169,0
14.0,840,147,840,192,0
15.0,886,92,886,205,0
16.0,916,53,916,213,0
17.0,921,25,921,221,0
18.0,888,18,888,222,0
19.0,825,10,825,219,4
20.0,723,7,723,211,12
21.0,573,5,573,199,24
22.0,463,5,463,184,39
23.0,359,4,359,170,54
24.0,249,3,249,137,87
25.0,181,2,181,110,114
26.0,126,1,126,85,139
27.0,76,1,76,55,169
28.0,47,1,47,32,192
29.0,27,1,27,19,205
30.0,16,1,16,11,213
31.0,6,1,6,3,221
32.0,5,1,5,2,222
33.0,4,1,4,1,223
34.0,3,1,3,1,223
35.0,2,1,2,1,223
36.0,1,1,1,1,223
37.0,0,1,0,0,224
38.0,0,1,0,0,224
39.0,0,1,0,0,224
40.0,0,1,0,0,224
41.0,0,1,0,0,224
42.0,0,1,0,0,224
43.0,0,1,0,0,224
44.0,0,1,0,0,224
45.0,0,1,0,0,224
46.0,0,1,0,0,224
47.0,0,1,0,0,224
48.0,0,1,0,0,224
49.0,0,1,0,0,224
50.0,0,1,0,0,224
51.0,0,1,0,0,224
52.0,0,1,0,0,224
53.0,0,1,0,0,224
54.0,0,1,0,0,224
55.0,0,1,0,0,224
56.0,0,1,0,0,224
57.0,0,1,0,0,224
58.0,0,1,0,0,224
59.0,0,1,0,0,224
60.0,0,1,0,0,224
61.0,0,1,0,0,224
62.0,0,1,0,0,224
63.0,0,1,0,0,224
64.0,0,1,0,0,224
65.0,0,1,0,0,224
66.0,0,1,0,0,224
67.0,0,1,0,0,224
68.0,0,1,0,0,224
69.0,0,1,0,0,224
70.0,0,1,0,0,224
71.0,0,1,0,0,224
72.0,0,1,0,0,224
73.0,0,1,0,0,224
74.0,0,1,0,0,224
75.0,0,1,0,0,224
76.0,0,1,0,0,224
77.0,0,1,0,0,224
78.0,0,1,0,0,224
79.0,0,1,0,0,224
80.0,0,1,0,0,224
81.0,0,1,0,0,224
82.0,0,1,0,0,224
83.0,0,1,0,0,224
84.0,0,1,0,0,224
85.0,0,1,0,0,224
86.0,0,1,0,0,224
87.0,0,1,0,0,224
88.0,0,1,0,0,224
89.0,0,1,0,0,224
90.0,0,1,0,0,224
91.0,0,1,0,0,224
92.0,0,1,0,0,224
93.0,0,1,0,0,224
94.0,0,1,0,0,224
95.0,0,1,0,0,224
96.0,0,1,0,0,224
97.0,0,1,0,0,224
98.0,0,1,0,0,224
99.0,0,1,0,0,224
100.0,0,1,0,0,224
