time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,6,994,6,1,0
2.0,15,985,15,2,0
3.0,27,973,27,4,0
4.0,45,955,45,8,0
5.0,75,925,75,15,0
6.0,125,875,125,24,0
7.0,186,814,186,42,0
8.0,295,705,295,73,0
9.0,426,574,426,96,0
10.0,583,417,583,131,0
11.0,735,260,735,162,0
12.0,832,155,832,178,0
13.0,880,97,880,191,0
14.0,903,59,903,197,1
15.0,909,30,909,202,1
16.0,876,21,876,203,2
17.0,840,12,840,202,4
18.0,763,7,763,199,8
19.0,650,5,650,193,15
20.0,521,3,521,184,24
21.0,378,2,378,166,42
22.0,259,1,259,135,73
23.0,191,1,191,112,96
24.0,126,0,126,77,131
25.0,71,0,71,46,162
26.0,48,0,48,30,178
27.0,27,0,27,17,191
28.0,16,0,16,10,198
29.0,10,0,10,5,203
30.0,6,0,6,3,205
31.0,4,0,4,2,206
32.0,2,0,2,1,207
33.0,1,0,1,0,208
34.0,0,0,0,0,208
35.0,0,0,0,0,208
36.0,0,0,0,0,208
37.0,0,0,0,0,208
38.0,0,0,0,0,208
39.0,0,0,0,0,208
40.0,0,0,0,0,208
41.0,0,0,0,0,208
42.0,0,0,0,0,208
43.0,0,0,0,0,208
44.0,0,0,0,0,208
45.0,0,0,0,0,208
46.0,0,0,0,0,208
47.0,0,0,0,0,208
48.0,0,0,0,0,208
49.0,0,0,0,0,208
50.0,0,0,0,0,208
51.0,0,0,0,0,208
52.0,0,0,0,0,208
53.0,0,0,0,0,208
54.0,0,0,0,0,208
55.0,0,0,0,0,208
56.0,0,0,0,0,208
57.0,0,0,0,0,208
58.0,0,0,0,0,208
59.0,0,0,0,0,208
60.0,0,0,0,0,208
61.0,0,0,0,0,208
62.0,0,0,0,0,208
63.0,0,0,0,0,208
64.0,0,0,0,0,208
65.0,0,0,0,0,208
66.0,0,0,0,0,208
67.0,0,0,0,0,208
68.0,0,0,0,0,208
69.0,0,0,0,0,208
70.0,0,0,0,0,208
71.0,0,0,0,0,208
72.0,0,0,0,0,208
73.0,0,0,0,0,208
74.0,0,0,0,0,208
75.0,0,0,0,0,208
76.0,0,0,0,0,208
77.0,0,0,0,0,208
78.0,0,0,0,0,208
79.0,0,0,0,0,208
80.0,0,0,0,0,208
81.0,0,0,0,0,208
82.0,0,0,0,0,208
83.0,0,0,0,0,208
84.0,0,0,0,0,208
85.0,0,0,0,0,208
86.0,0,0,0,0,208
87.0,0,0,0,0,208
88.0,0,0,0,0,208
89.0,0,0,0,0,208
90.0,0,0,0,0,208
91.0,0,0,0,0,208
92.0,0,0,0,0,208
93.0,0,0,0,0,208
94.0,0,0,0,0,208
95.0,0,0,0,0,208
96.0,0,0,0,0,208
97.0,0,0,0,0,208
98.0,0,0,0,0,208
99.0,0,0,0,0,208
100.0,0,0,0,0,208
