time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3.0,3,197,3,2,0
4.0,5,195,5,3,0
5.0,6,194,6,3,0
6.0,6,194,6,3,0
7.0,7,193,7,3,0
8.0,7,193,7,3,0
9.0,8,192,8,3,0
10.0,8,191,8,2,1
11.0,8,191,8,2,1
12.0,8,191,8,2,1
13.0,6,191,6,1,2
14.0,6,189,6,0,3
15.0,5,189,5,0,3
16.0,12,182,12,0,3
17.0,16,177,16,2,3
18.0,20,173,20,2,3
19.0,25,167,25,2,3
20.0,35,156,35,5,3
21.0,43,148,43,6,3
22.0,54,137,54,10,3
23.0,63,128,63,11,3
24.0,77,112,77,17,3
25.0,89,100,89,19,3
26.0,94,88,94,25,3
27.0,97,80,97,26,5
28.0,103,70,103,27,5
29.0,101,66,101,29,5
30.0,94,62,94,26,8
31.0,95,53,95,26,9
32.0,87,50,87,22,13
33.0,84,44,84,22,14
34.0,71,41,71,17,20
35.0,60,40,60,15,22
36.0,51,37,51,9,28
37.0,48,32,48,6,31
38.0,41,29,41,6,32
39.0,40,26,40,4,34
40.0,36,26,36,4,34
41.0,27,26,27,3,35
42.0,24,26,24,3,35
43.0,18,26,18,2,36
44.0,15,26,15,1,37
45.0,14,26,14,1,37
46.0,11,26,11,1,37
47.0,6,26,6,1,37
48.0,3,26,3,0,38
49.0,0,26,0,0,38
50.0,0,26,0,0,38
51.0,0,26,0,0,38
52.0,0,26,0,0,38
53.0,0,26,0,0,38
54.0,0,26,0,0,38
55.0,0,26,0,0,38
56.0,0,26,0,0,38
57.0,0,26,0,0,38
58.0,0,26,0,0,38
59.0,0,26,0,0,38
60.0,0,26,0,0,38
61.0,0,26,0,0,38
62.0,0,26,0,0,38
63.0,0,26,0,0,38
64.0,0,26,0,0,38
65.0,0,26,0,0,38
66.0,0,26,0,0,38
67.0,0,26,0,0,38
68.0,0,26,0,0,38
69.0,0,26,0,0,38
70.0,0,26,0,0,38
71.0,0,26,0,0,38
72.0,0,26,0,0,38
73.0,0,26,0,0,38
74.0,0,26,0,0,38
75.0,0,26,0,0,38
76.0,0,26,0,0,38
77.0,0,26,0,0,38
78.0,0,26,0,0,38
79.0,0,26,0,0,38
80.0,0,26,0,0,38
81.0,0,26,0,0,38
82.0,0,26,0,0,38
83.0,0,26,0,0,38
84.0,0,26,0,0,38
85.0,0,26,0,0,38
86.0,0,26,0,0,38
87.0,0,26,0,0,38
88.0,0,26,0,0,38
89.0,0,26,0,0,38
90.0,0,26,0,0,38
91.0,0,26,0,0,38
92.0,0,26,0,0,38
93.0,0,26,0,0,38
94.0,0,26,0,0,38
95.0,0,26,0,0,38
96.0,0,26,0,0,38
97.0,0,26,0,0,38
98.0,0,26,0,0,38
99.0,0,26,0,0,38
100.0,0,26,0,0,38
