time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,195,5,0,0
2.0,10,190,10,0,0
3.0,12,188,12,0,0
4.0,18,182,18,1,0
5.0,26,174,26,3,0
6.0,36,164,36,6,0
7.0,44,156,44,6,0
8.0,59,141,59,8,0
9.0,69,131,69,11,0
10.0,84,115,84,15,0
11.0,93,102,93,17,0
12.0,97,93,97,20,0
13.0,107,81,107,23,0
14.0,113,69,113,25,1
15.0,119,55,119,28,3
16.0,113,51,113,25,6
17.0,110,46,110,25,6
18.0,101,40,101,23,8
19.0,96,35,96,20,11
20.0,85,30,85,16,15
21.0,75,27,75,14,17
22.0,69,24,69,12,20
23.0,60,21,60,10,23
24.0,48,21,48,7,26
25.0,34,21,34,2,31
26.0,32,19,32,2,31
27.0,27,19,27,2,31
28.0,21,19,21,2,31
29.0,18,17,18,3,31
30.0,13,17,13,3,31
31.0,10,17,10,3,31
32.0,7,17,7,2,32
33.0,4,17,4,1,33
34.0,4,17,4,1,33
35.0,4,17,4,1,33
36.0,2,17,2,1,33
37.0,2,17,2,1,33
38.0,2,17,2,1,33
39.0,0,17,0,0,34
40.0,0,17,0,0,34
41.0,0,17,0,0,34
42.0,0,17,0,0,34
43.0,0,17,0,0,34
44.0,0,17,0,0,34
45.0,0,17,0,0,34
46.0,0,17,0,0,34
47.0,0,17,0,0,34
48.0,0,17,0,0,34
49.0,0,17,0,0,34
50.0,0,17,0,0,34
51.0,0,17,0,0,34
52.0,0,17,0,0,34
53.0,0,17,0,0,34
54.0,0,17,0,0,34
55.0,0,17,0,0,34
56.0,0,17,0,0,34
57.0,0,17,0,0,34
58.0,0,17,0,0,34
59.0,0,17,0,0,34
60.0,0,17,0,0,34
61.0,0,17,0,0,34
62.0,0,17,0,0,34
63.0,0,17,0,0,34
64.0,0,17,0,0,34
65.0,0,17,0,0,34
66.0,0,17,0,0,34
67.0,0,17,0,0,34
68.0,0,17,0,0,34
69.0,0,17,0,0,34
70.0,0,17,0,0,34
71.0,0,17,0,0,34
72.0,0,17,0,0,34
73.0,0,17,0,0,34
74.0,0,17,0,0,34
75.0,0,17,0,0,34
76.0,0,17,0,0,34
77.0,0,17,0,0,34
78.0,0,17,0,0,34
79.0,0,17,0,0,34
80.0,0,17,0,0,34
81.0,0,17,0,0,34
82.0,0,17,0,0,34
83.0,0,17,0,0,34
84.0,0,17,0,0,34
85.0,0,17,0,0,34
86.0,0,17,0,0,34
87.0,0,17,0,0,34
88.0,0,17,0,0,34
89.0,0,17,0,0,34
90.0,0,17,0,0,34
91.0,0,17,0,0,34
92.0,0,17,0,0,34
93.0,0,17,0,0,34
94.0,0,17,0,0,34
95.0,0,17,0,0,34
96.0,0,17,0,0,34
97.0,0,17,0,0,34
98.0,0,17,0,0,34
99.0,0,17,0,0,34
100.0,0,17,0,0,34
