time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,2,0
2.0,2,198,2,2,0
3.0,3,197,3,3,0
4.0,8,192,8,5,0
5.0,12,188,12,6,0
6.0,16,184,16,7,0
7.0,26,174,26,9,0
8.0,35,165,35,10,0
9.0,42,158,42,11,0
10.0,58,141,58,14,1
11.0,64,134,64,16,2
12.0,85,113,85,22,2
13.0,98,99,98,22,3
14.0,105,87,105,23,5
15.0,112,76,112,27,6
16.0,119,65,119,28,7
17.0,119,55,119,28,9
18.0,121,44,121,31,10
19.0,121,37,121,34,11
20.0,110,31,110,33,15
21.0,107,27,107,32,18
22.0,91,22,91,28,24
23.0,79,20,79,28,25
24.0,67,20,67,25,28
25.0,57,19,57,20,33
26.0,46,19,46,18,35
27.0,36,19,36,16,37
28.0,25,19,25,12,41
29.0,19,18,19,8,45
30.0,13,18,13,5,48
31.0,9,18,9,3,50
32.0,4,18,4,1,52
33.0,2,18,2,0,53
34.0,2,18,2,0,53
35.0,1,18,1,0,53
36.0,1,18,1,0,53
37.0,1,18,1,0,53
38.0,1,18,1,0,53
39.0,0,18,0,0,53
40.0,0,18,0,0,53
41.0,0,18,0,0,53
42.0,0,18,0,0,53
43.0,0,18,0,0,53
44.0,0,18,0,0,53
45.0,0,18,0,0,53
46.0,0,18,0,0,53
47.0,0,18,0,0,53
48.0,0,18,0,0,53
49.0,0,18,0,0,53
50.0,0,18,0,0,53
51.0,0,18,0,0,53
52.0,0,18,0,0,53
53.0,0,18,0,0,53
54.0,0,18,0,0,53
55.0,0,18,0,0,53
56.0,0,18,0,0,53
57.0,0,18,0,0,53
58.0,0,18,0,0,53
59.0,0,18,0,0,53
60.0,0,18,0,0,53
61.0,0,18,0,0,53
62.0,0,18,0,0,53
63.0,0,18,0,0,53
64.0,0,18,0,0,53
65.0,0,18,0,0,53
66.0,0,18,0,0,53
67.0,0,18,0,0,53
68.0,0,18,0,0,53
69.0,0,18,0,0,53
70.0,0,18,0,0,53
71.0,0,18,0,0,53
72.0,0,18,0,0,53
73.0,0,18,0,0,53
74.0,0,18,0,0,53
75.0,0,18,0,0,53
76.0,0,18,0,0,53
77.0,0,18,0,0,53
78.0,0,18,0,0,53
79.0,0,18,0,0,53
80.0,0,18,0,0,53
81.0,0,18,0,0,53
82.0,0,18,0,0,53
83.0,0,18,0,0,53
84.0,0,18,0,0,53
85.0,0,18,0,0,53
86.0,0,18,0,0,53
87.0,0,18,0,0,53
88.0,0,18,0,0,53
89.0,0,18,0,0,53
90.0,0,18,0,0,53
91.0,0,18,0,0,53
92.0,0,18,0,0,53
93.0,0,18,0,0,53
94.0,0,18,0,0,53
95.0,0,18,0,0,53
96.0,0,18,0,0,53
97.0,0,18,0,0,53
98.0,0,18,0,0,53
99.0,0,18,0,0,53
100.0,0,18,0,0,53
