time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,4,196,4,1,0
3.0,4,196,4,1,0
4.0,4,196,4,1,0
5.0,6,194,6,2,0
6.0,10,190,10,2,0
7.0,10,190,10,2,0
8.0,11,189,11,2,0
9.0,15,185,15,5,0
10.0,21,178,21,8,0
11.0,25,173,25,8,0
12.0,29,167,29,8,1
13.0,34,162,34,9,1
14.0,43,153,43,11,1
15.0,54,140,54,16,2
16.0,71,119,71,20,2
17.0,85,105,85,25,2
18.0,100,89,100,29,2
19.0,103,82,103,29,5
20.0,110,68,110,28,8
21.0,120,53,120,30,8
22.0,120,47,120,30,9
23.0,119,43,119,31,10
24.0,116,37,116,29,12
25.0,108,32,108,25,18
26.0,91,28,91,23,22
27.0,79,26,79,19,27
28.0,64,25,64,16,31
29.0,57,25,57,13,34
30.0,43,25,43,11,36
31.0,30,23,30,9,38
32.0,24,23,24,8,39
33.0,20,23,20,6,41
34.0,14,23,14,6,41
35.0,9,23,9,4,43
36.0,5,23,5,2,45
37.0,3,23,3,1,46
38.0,2,23,2,0,47
39.0,2,23,2,0,47
40.0,2,23,2,0,47
41.0,0,23,0,0,47
42.0,0,23,0,0,47
43.0,0,23,0,0,47
44.0,0,23,0,0,47
45.0,0,23,0,0,47
46.0,0,23,0,0,47
47.0,0,23,0,0,47
48.0,0,23,0,0,47
49.0,0,23,0,0,47
50.0,0,23,0,0,47
51.0,0,23,0,0,47
52.0,0,23,0,0,47
53.0,0,23,0,0,47
54.0,0,23,0,0,47
55.0,0,23,0,0,47
56.0,0,23,0,0,47
57.0,0,23,0,0,47
58.0,0,23,0,0,47
59.0,0,23,0,0,47
60.0,0,23,0,0,47
61.0,0,23,0,0,47
62.0,0,23,0,0,47
63.0,0,23,0,0,47
64.0,0,23,0,0,47
65.0,0,23,0,0,47
66.0,0,23,0,0,47
67.0,0,23,0,0,47
68.0,0,23,0,0,47
69.0,0,23,0,0,47
70.0,0,23,0,0,47
71.0,0,23,0,0,47
72.0,0,23,0,0,47
73.0,0,23,0,0,47
74.0,0,23,0,0,47
75.0,0,23,0,0,47
76.0,0,23,0,0,47
77.0,0,23,0,0,47
78.0,0,23,0,0,47
79.0,0,23,0,0,47
80.0,0,23,0,0,47
81.0,0,23,0,0,47
82.0,0,23,0,0,47
83.0,0,23,0,0,47
84.0,0,23,0,0,47
85.0,0,23,0,0,47
86.0,0,23,0,0,47
87.0,0,23,0,0,47
88.0,0,23,0,0,47
89.0,0,23,0,0,47
90.0,0,23,0,0,47
91.0,0,23,0,0,47
92.0,0,23,0,0,47
93.0,0,23,0,0,47
94.0,0,23,0,0,47
95.0,0,23,0,0,47
96.0,0,23,0,0,47
97.0,0,23,0,0,47
98.0,0,23,0,0,47
99.0,0,23,0,0,47
100.0,0,23,0,0,47
