time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3.0,5,195,5,1,0
4.0,8,192,8,1,0
5.0,11,189,11,1,0
6.0,17,183,17,2,0
7.0,34,166,34,6,0
8.0,43,157,43,9,0
9.0,62,138,62,12,0
10.0,79,120,79,17,1
11.0,95,104,95,20,1
12.0,106,93,106,22,1
13.0,112,83,112,25,1
14.0,119,73,119,25,1
15.0,125,64,125,28,1
16.0,133,50,133,32,2
17.0,121,45,121,29,6
18.0,118,39,118,28,9
19.0,103,35,103,25,12
20.0,87,33,87,19,18
21.0,73,31,73,16,21
22.0,63,30,63,14,23
23.0,56,27,56,12,26
24.0,47,26,47,12,26
25.0,39,25,39,10,29
26.0,26,24,26,5,34
27.0,22,23,22,4,35
28.0,16,23,16,2,37
29.0,12,23,12,2,37
30.0,10,23,10,2,37
31.0,9,22,9,3,37
32.0,8,22,8,3,37
33.0,5,22,5,2,38
34.0,4,22,4,2,38
35.0,3,22,3,1,39
36.0,3,21,3,1,39
37.0,2,21,2,1,39
38.0,2,21,2,1,39
39.0,2,21,2,1,39
40.0,2,21,2,1,39
41.0,1,21,1,0,40
42.0,1,21,1,0,40
43.0,1,21,1,0,40
44.0,1,21,1,0,40
45.0,1,21,1,0,40
46.0,0,21,0,0,40
47.0,0,21,0,0,40
48.0,0,21,0,0,40
49.0,0,21,0,0,40
50.0,0,21,0,0,40
51.0,0,21,0,0,40
52.0,0,21,0,0,40
53.0,0,21,0,0,40
54.0,0,21,0,0,40
55.0,0,21,0,0,40
56.0,0,21,0,0,40
57.0,0,21,0,0,40
58.0,0,21,0,0,40
59.0,0,21,0,0,40
60.0,0,21,0,0,40
61.0,0,21,0,0,40
62.0,0,21,0,0,40
63.0,0,21,0,0,40
64.0,0,21,0,0,40
65.0,0,21,0,0,40
66.0,0,21,0,0,40
67.0,0,21,0,0,40
68.0,0,21,0,0,40
69.0,0,21,0,0,40
70.0,0,21,0,0,40
71.0,0,21,0,0,40
72.0,0,21,0,0,40
73.0,0,21,0,0,40
74.0,0,21,0,0,40
75.0,0,21,0,0,40
76.0,0,21,0,0,40
77.0,0,21,0,0,40
78.0,0,21,0,0,40
79.0,0,21,0,0,40
80.0,0,21,0,0,40
81.0,0,21,0,0,40
82.0,0,21,0,0,40
83.0,0,21,0,0,40
84.0,0,21,0,0,40
85.0,0,21,0,0,40
86.0,0,21,0,0,40
87.0,0,21,0,0,40
88.0,0,21,0,0,40
89.0,0,21,0,0,40
90.0,0,21,0,0,40
91.0,0,21,0,0,40
92.0,0,21,0,0,40
93.0,0,21,0,0,40
94.0,0,21,0,0,40
95.0,0,21,0,0,40
96.0,0,21,0,0,40
97.0,0,21,0,0,40
98.0,0,21,0,0,40
99.0,0,21,0,0,40
100.0,0,21,0,0,40
