time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,2,198,2,0,0
5.0,3,197,3,0,0
6.0,5,195,5,0,0
7.0,7,193,7,1,0
8.0,7,193,7,1,0
9.0,15,185,15,1,0
10.0,21,178,21,2,0
11.0,29,170,29,2,0
12.0,43,156,43,6,0
13.0,57,142,57,8,0
14.0,71,127,71,14,0
15.0,82,115,82,15,0
16.0,93,102,93,17,0
17.0,104,89,104,18,1
18.0,114,79,114,20,1
19.0,116,69,116,23,1
20.0,115,63,115,24,2
21.0,123,47,123,26,2
22.0,115,41,115,24,6
23.0,105,37,105,24,8
24.0,94,33,94,18,14
25.0,89,26,89,19,15
26.0,80,22,80,18,17
27.0,68,21,68,17,19
28.0,58,21,58,15,21
29.0,49,20,49,13,24
30.0,44,19,44,12,26
31.0,28,19,28,10,28
32.0,22,19,22,8,30
33.0,18,19,18,6,32
34.0,14,19,14,6,32
35.0,7,19,7,4,34
36.0,3,19,3,3,35
37.0,3,18,3,3,36
38.0,3,18,3,3,36
39.0,2,18,2,2,37
40.0,1,18,1,1,38
41.0,1,18,1,1,38
42.0,1,18,1,1,38
43.0,1,18,1,1,38
44.0,1,18,1,1,38
45.0,1,18,1,1,38
46.0,1,18,1,1,38
47.0,0,18,0,0,39
48.0,0,18,0,0,39
49.0,0,18,0,0,39
50.0,0,18,0,0,39
51.0,0,18,0,0,39
52.0,0,18,0,0,39
53.0,0,18,0,0,39
54.0,0,18,0,0,39
55.0,0,18,0,0,39
56.0,0,18,0,0,39
57.0,0,18,0,0,39
58.0,0,18,0,0,39
59.0,0,18,0,0,39
60.0,0,18,0,0,39
61.0,0,18,0,0,39
62.0,0,18,0,0,39
63.0,0,18,0,0,39
64.0,0,18,0,0,39
65.0,0,18,0,0,39
66.0,0,18,0,0,39
67.0,0,18,0,0,39
68.0,0,18,0,0,39
69.0,0,18,0,0,39
70.0,0,18,0,0,39
71.0,0,18,0,0,39
72.0,0,18,0,0,39
73.0,0,18,0,0,39
74.0,0,18,0,0,39
75.0,0,18,0,0,39
76.0,0,18,0,0,39
77.0,0,18,0,0,39
78.0,0,18,0,0,39
79.0,0,18,0,0,39
80.0,0,18,0,0,39
81.0,0,18,0,0,39
82.0,0,18,0,0,39
83.0,0,18,0,0,39
84.0,0,18,0,0,39
85.0,0,18,0,0,39
86.0,0,18,0,0,39
87.0,0,18,0,0,39
88.0,0,18,0,0,39
89.0,0,18,0,0,39
90.0,0,18,0,0,39
91.0,0,18,0,0,39
92.0,0,18,0,0,39
93.0,0,18,0,0,39
94.0,0,18,0,0,39
95.0,0,18,0,0,39
96.0,0,18,0,0,39
97.0,0,18,0,0,39
98.0,0,18,0,0,39
99.0,0,18,0,0,39
100.0,0,18,0,0,39
