time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,4,196,4,1,0
5.0,6,194,6,2,0
6.0,8,192,8,3,0
7.0,14,186,14,5,0
8.0,17,183,17,5,0
9.0,22,178,22,6,0
10.0,28,171,28,10,0
11.0,30,169,30,10,0
12.0,38,161,38,12,0
13.0,45,153,45,14,0
14.0,47,149,47,14,1
15.0,55,139,55,15,2
16.0,67,125,67,15,3
17.0,84,102,84,20,5
18.0,99,84,99,23,5
19.0,103,75,103,23,6
20.0,109,62,109,24,10
21.0,116,53,116,28,10
22.0,115,46,115,27,12
23.0,111,42,111,25,14
24.0,112,37,112,25,15
25.0,109,30,109,25,17
26.0,98,27,98,24,18
27.0,76,26,76,17,25
28.0,61,23,61,14,28
29.0,53,22,53,13,29
30.0,41,21,41,8,34
31.0,33,20,33,4,38
32.0,27,19,27,3,39
33.0,23,19,23,3,39
34.0,18,19,18,2,40
35.0,11,19,11,0,42
36.0,8,19,8,0,42
37.0,7,19,7,0,42
38.0,4,19,4,0,42
39.0,3,19,3,0,42
40.0,2,19,2,0,42
41.0,1,19,1,0,42
42.0,0,19,0,0,42
43.0,0,19,0,0,42
44.0,0,19,0,0,42
45.0,0,19,0,0,42
46.0,0,19,0,0,42
47.0,0,19,0,0,42
48.0,0,19,0,0,42
49.0,0,19,0,0,42
50.0,0,19,0,0,42
51.0,0,19,0,0,42
52.0,0,19,0,0,42
53.0,0,19,0,0,42
54.0,0,19,0,0,42
55.0,0,19,0,0,42
56.0,0,19,0,0,42
57.0,0,19,0,0,42
58.0,0,19,0,0,42
59.0,0,19,0,0,42
60.0,0,19,0,0,42
61.0,0,19,0,0,42
62.0,0,19,0,0,42
63.0,0,19,0,0,42
64.0,0,19,0,0,42
65.0,0,19,0,0,42
66.0,0,19,0,0,42
67.0,0,19,0,0,42
68.0,0,19,0,0,42
69.0,0,19,0,0,42
70.0,0,19,0,0,42
71.0,0,19,0,0,42
72.0,0,19,0,0,42
73.0,0,19,0,0,42
74.0,0,19,0,0,42
75.0,0,19,0,0,42
76.0,0,19,0,0,42
77.0,0,19,0,0,42
78.0,0,19,0,0,42
79.0,0,19,0,0,42
80.0,0,19,0,0,42
81.0,0,19,0,0,42
82.0,0,19,0,0,42
83.0,0,19,0,0,42
84.0,0,19,0,0,42
85.0,0,19,0,0,42
86.0,0,19,0,0,42
87.0,0,19,0,0,42
88.0,0,19,0,0,42
89.0,0,19,0,0,42
90.0,0,19,0,0,42
91.0,0,19,0,0,42
92.0,0,19,0,0,42
93.0,0,19,0,0,42
94.0,0,19,0,0,42
95.0,0,19,0,0,42
96.0,0,19,0,0,42
97.0,0,19,0,0,42
98.0,0,19,0,0,42
99.0,0,19,0,0,42
100.0,0,19,0,0,42
