time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,7,193,7,2,0
6.0,9,191,9,2,0
7.0,10,190,10,2,0
8.0,15,185,15,2,0
9.0,21,179,21,2,0
10.0,29,170,29,2,0
11.0,40,159,40,4,0
12.0,56,143,56,6,0
13.0,74,124,74,9,0
14.0,84,114,84,12,0
15.0,91,102,91,15,2
16.0,108,83,108,23,2
17.0,116,74,116,25,2
18.0,118,67,118,27,2
19.0,125,54,125,28,2
20.0,122,48,122,32,2
21.0,120,39,120,34,4
22.0,108,35,108,33,6
23.0,93,31,93,31,9
24.0,87,27,87,30,12
25.0,76,26,76,25,17
26.0,57,26,57,17,25
27.0,50,24,50,15,27
28.0,44,23,44,13,29
29.0,32,22,32,12,30
30.0,28,20,28,8,34
31.0,19,20,19,4,38
32.0,18,17,18,3,39
33.0,15,16,15,2,40
34.0,11,16,11,0,42
35.0,11,15,11,0,42
36.0,11,15,11,0,42
37.0,9,15,9,0,42
38.0,8,15,8,0,42
39.0,7,15,7,0,42
40.0,5,15,5,0,42
41.0,5,15,5,0,42
42.0,3,14,3,0,42
43.0,2,14,2,0,42
44.0,2,14,2,0,42
45.0,1,14,1,0,42
46.0,1,14,1,0,42
47.0,1,14,1,0,42
48.0,1,14,1,0,42
49.0,1,14,1,0,42
50.0,1,14,1,0,42
51.0,1,14,1,0,42
52.0,0,14,0,0,42
53.0,0,14,0,0,42
54.0,0,14,0,0,42
55.0,0,14,0,0,42
56.0,0,14,0,0,42
57.0,0,14,0,0,42
58.0,0,14,0,0,42
59.0,0,14,0,0,42
60.0,0,14,0,0,42
61.0,0,14,0,0,42
62.0,0,14,0,0,42
63.0,0,14,0,0,42
64.0,0,14,0,0,42
65.0,0,14,0,0,42
66.0,0,14,0,0,42
67.0,0,14,0,0,42
68.0,0,14,0,0,42
69.0,0,14,0,0,42
70.0,0,14,0,0,42
71.0,0,14,0,0,42
72.0,0,14,0,0,42
73.0,0,14,0,0,42
74.0,0,14,0,0,42
75.0,0,14,0,0,42
76.0,0,14,0,0,42
77.0,0,14,0,0,42
78.0,0,14,0,0,42
79.0,0,14,0,0,42
80.0,0,14,0,0,42
81.0,0,14,0,0,42
82.0,0,14,0,0,42
83.0,0,14,0,0,42
84.0,0,14,0,0,42
85.0,0,14,0,0,42
86.0,0,14,0,0,42
87.0,0,14,0,0,42
88.0,0,14,0,0,42
89.0,0,14,0,0,42
90.0,0,14,0,0,42
91.0,0,14,0,0,42
92.0,0,14,0,0,42
93.0,0,14,0,0,42
94.0,0,14,0,0,42
95.0,0,14,0,0,42
96.0,0,14,0,0,42
97.0,0,14,0,0,42
98.0,0,14,0,0,42
99.0,0,14,0,0,42
100.0,0,14,0,0,42
