time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,4,196,4,2,0
3.0,6,194,6,2,0
4.0,6,194,6,2,0
5.0,8,192,8,2,0
6.0,10,190,10,2,0
7.0,13,187,13,3,0
8.0,20,180,20,4,0
9.0,30,170,30,7,0
10.0,37,162,37,9,0
11.0,45,153,45,10,1
12.0,58,138,58,11,2
13.0,69,125,69,14,2
14.0,80,114,80,15,2
15.0,91,101,91,19,2
16.0,97,93,97,21,2
17.0,107,80,107,23,3
18.0,114,66,114,24,4
19.0,108,62,108,23,7
20.0,108,54,108,23,9
21.0,104,49,104,22,11
22.0,94,44,94,23,13
23.0,86,39,86,21,16
24.0,81,33,81,23,17
25.0,72,29,72,20,21
26.0,66,27,66,18,23
27.0,55,25,55,16,26
28.0,41,25,41,14,28
29.0,37,25,37,12,30
30.0,30,24,30,11,32
31.0,26,23,26,10,33
32.0,21,23,21,7,36
33.0,17,22,17,6,37
34.0,12,21,12,3,40
35.0,8,21,8,2,41
36.0,6,21,6,2,41
37.0,4,21,4,1,42
38.0,4,21,4,1,42
39.0,4,21,4,1,42
40.0,3,21,3,0,43
41.0,2,21,2,0,43
42.0,2,21,2,0,43
43.0,1,21,1,0,43
44.0,0,21,0,0,43
45.0,0,21,0,0,43
46.0,0,21,0,0,43
47.0,0,21,0,0,43
48.0,0,21,0,0,43
49.0,0,21,0,0,43
50.0,0,21,0,0,43
51.0,0,21,0,0,43
52.0,0,21,0,0,43
53.0,0,21,0,0,43
54.0,0,21,0,0,43
55.0,0,21,0,0,43
56.0,0,21,0,0,43
57.0,0,21,0,0,43
58.0,0,21,0,0,43
59.0,0,21,0,0,43
60.0,0,21,0,0,43
61.0,0,21,0,0,43
62.0,0,21,0,0,43
63.0,0,21,0,0,43
64.0,0,21,0,0,43
65.0,0,21,0,0,43
66.0,0,21,0,0,43
67.0,0,21,0,0,43
68.0,0,21,0,0,43
69.0,0,21,0,0,43
70.0,0,21,0,0,43
71.0,0,21,0,0,43
72.0,0,21,0,0,43
73.0,0,21,0,0,43
74.0,0,21,0,0,43
75.0,0,21,0,0,43
76.0,0,21,0,0,43
77.0,0,21,0,0,43
78.0,0,21,0,0,43
79.0,0,21,0,0,43
80.0,0,21,0,0,43
81.0,0,21,0,0,43
82.0,0,21,0,0,43
83.0,0,21,0,0,43
84.0,0,21,0,0,43
85.0,0,21,0,0,43
86.0,0,21,0,0,43
87.0,0,21,0,0,43
88.0,0,21,0,0,43
89.0,0,21,0,0,43
90.0,0,21,0,0,43
91.0,0,21,0,0,43
92.0,0,21,0,0,43
93.0,0,21,0,0,43
94.0,0,21,0,0,43
95.0,0,21,0,0,43
96.0,0,21,0,0,43
97.0,0,21,0,0,43
98.0,0,21,0,0,43
99.0,0,21,0,0,43
100.0,0,21,0,0,43
