time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,3,197,3,0,0
5.0,3,197,3,0,0
6.0,3,197,3,0,0
7.0,3,197,3,0,0
8.0,3,197,3,0,0
9.0,3,197,3,0,0
10.0,2,197,2,0,0
11.0,4,195,4,1,0
12.0,6,192,6,1,0
13.0,9,188,9,1,0
14.0,14,183,14,3,0
15.0,19,178,19,6,0
16.0,26,171,26,6,0
17.0,38,159,38,9,0
18.0,57,140,57,12,0
19.0,70,127,70,16,0
20.0,73,124,73,16,0
21.0,87,108,87,25,1
22.0,98,94,98,26,1
23.0,105,83,105,28,1
24.0,115,68,115,32,3
25.0,116,62,116,32,6
26.0,114,57,114,33,6
27.0,111,48,111,31,9
28.0,95,45,95,28,12
29.0,85,42,85,25,16
30.0,85,39,85,25,16
31.0,74,34,74,15,26
32.0,61,33,61,14,27
33.0,51,32,51,12,29
34.0,37,31,37,7,35
35.0,32,30,32,4,38
36.0,27,30,27,3,39
37.0,19,29,19,2,40
38.0,16,29,16,2,40
39.0,14,28,14,1,41
40.0,11,28,11,1,41
41.0,7,27,7,1,41
42.0,6,27,6,1,41
43.0,5,27,5,1,41
44.0,4,27,4,0,42
45.0,3,27,3,0,42
46.0,3,27,3,0,42
47.0,2,27,2,0,42
48.0,2,27,2,0,42
49.0,1,27,1,0,42
50.0,1,27,1,0,42
51.0,0,27,0,0,42
52.0,0,27,0,0,42
53.0,0,27,0,0,42
54.0,0,27,0,0,42
55.0,0,27,0,0,42
56.0,0,27,0,0,42
57.0,0,27,0,0,42
58.0,0,27,0,0,42
59.0,0,27,0,0,42
60.0,0,27,0,0,42
61.0,0,27,0,0,42
62.0,0,27,0,0,42
63.0,0,27,0,0,42
64.0,0,27,0,0,42
65.0,0,27,0,0,42
66.0,0,27,0,0,42
67.0,0,27,0,0,42
68.0,0,27,0,0,42
69.0,0,27,0,0,42
70.0,0,27,0,0,42
71.0,0,27,0,0,42
72.0,0,27,0,0,42
73.0,0,27,0,0,42
74.0,0,27,0,0,42
75.0,0,27,0,0,42
76.0,0,27,0,0,42
77.0,0,27,0,0,42
78.0,0,27,0,0,42
79.0,0,27,0,0,42
80.0,0,27,0,0,42
81.0,0,27,0,0,42
82.0,0,27,0,0,42
83.0,0,27,0,0,42
84.0,0,27,0,0,42
85.0,0,27,0,0,42
86.0,0,27,0,0,42
87.0,0,27,0,0,42
88.0,0,27,0,0,42
89.0,0,27,0,0,42
90.0,0,27,0,0,42
91.0,0,27,0,0,42
92.0,0,27,0,0,42
93.0,0,27,0,0,42
94.0,0,27,0,0,42
95.0,0,27,0,0,42
96.0,0,27,0,0,42
97.0,0,27,0,0,42
98.0,0,27,0,0,42
99.0,0,27,0,0,42
100.0,0,27,0,0,42
