time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,3,197,3,0,0
5.0,4,196,4,0,0
6.0,5,195,5,0,0
7.0,6,194,6,0,0
8.0,7,193,7,0,0
9.0,8,192,8,0,0
10.0,8,191,8,1,0
11.0,8,191,8,1,0
12.0,11,187,11,2,0
13.0,12,186,12,2,0
14.0,13,184,13,3,0
15.0,14,182,14,3,0
16.0,17,178,17,3,0
17.0,21,173,21,3,0
18.0,22,171,22,3,0
19.0,25,167,25,4,0
20.0,32,159,32,5,1
21.0,40,151,40,7,1
22.0,46,141,46,10,2
23.0,50,136,50,10,2
24.0,54,130,54,11,3
25.0,63,119,63,12,3
26.0,68,110,68,14,3
27.0,72,101,72,14,3
28.0,76,95,76,17,3
29.0,76,91,76,18,4
30.0,80,79,80,17,6
31.0,80,71,80,18,8
32.0,79,62,79,18,12
33.0,84,52,84,20,12
34.0,83,47,83,18,14
35.0,73,46,73,17,15
36.0,67,43,67,15,17
37.0,61,40,61,15,17
38.0,57,38,57,12,20
39.0,57,34,57,10,22
40.0,49,30,49,10,23
41.0,41,30,41,7,26
42.0,36,26,36,4,30
43.0,28,24,28,3,32
44.0,25,22,25,4,32
45.0,24,22,24,4,32
46.0,21,22,21,4,32
47.0,18,22,18,4,32
48.0,16,22,16,4,32
49.0,13,21,13,4,32
50.0,10,20,10,3,33
51.0,10,20,10,3,33
52.0,6,20,6,2,34
53.0,4,20,4,1,35
54.0,3,19,3,0,36
55.0,3,19,3,0,36
56.0,3,19,3,0,36
57.0,3,19,3,0,36
58.0,3,19,3,0,36
59.0,2,19,2,0,36
60.0,1,19,1,0,36
61.0,1,19,1,0,36
62.0,1,19,1,0,36
63.0,1,19,1,0,36
64.0,0,19,0,0,36
65.0,0,19,0,0,36
66.0,0,19,0,0,36
67.0,0,19,0,0,36
68.0,0,19,0,0,36
69.0,0,19,0,0,36
70.0,0,19,0,0,36
71.0,0,19,0,0,36
72.0,0,19,0,0,36
73.0,0,19,0,0,36
74.0,0,19,0,0,36
75.0,0,19,0,0,36
76.0,0,19,0,0,36
77.0,0,19,0,0,36
78.0,0,19,0,0,36
79.0,0,19,0,0,36
80.0,0,19,0,0,36
81.0,0,19,0,0,36
82.0,0,19,0,0,36
83.0,0,19,0,0,36
84.0,0,19,0,0,36
85.0,0,19,0,0,36
86.0,0,19,0,0,36
87.0,0,19,0,0,36
88.0,0,19,0,0,36
89.0,0,19,0,0,36
90.0,0,19,0,0,36
91.0,0,19,0,0,36
92.0,0,19,0,0,36
93.0,0,19,0,0,36
94.0,0,19,0,0,36
95.0,0,19,0,0,36
96.0,0,19,0,0,36
97.0,0,19,0,0,36
98.0,0,19,0,0,36
99.0,0,19,0,0,36
100.0,0,19,0,0,36
