time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,3,197,3,0,0
3.0,4,196,4,0,0
4.0,4,196,4,0,0
5.0,6,194,6,0,0
6.0,7,193,7,1,0
7.0,9,191,9,1,0
8.0,10,190,10,1,0
9.0,13,187,13,2,0
10.0,14,185,14,3,0
11.0,18,180,18,4,0
12.0,19,178,19,4,0
13.0,23,173,23,5,0
14.0,33,163,33,8,0
15.0,43,151,43,12,0
16.0,57,136,57,13,1
17.0,71,120,71,14,1
18.0,80,110,80,18,1
19.0,86,101,86,20,2
20.0,106,79,106,22,3
21.0,111,69,111,22,4
22.0,112,66,112,22,4
23.0,116,57,116,24,5
24.0,114,49,114,21,8
25.0,105,46,105,17,12
26.0,93,43,93,16,14
27.0,82,38,82,16,15
28.0,78,32,78,12,19
29.0,71,30,71,9,22
30.0,51,28,51,8,25
31.0,42,27,42,7,26
32.0,40,26,40,7,26
33.0,31,26,31,4,29
34.0,24,25,24,4,29
35.0,22,24,22,5,29
36.0,19,24,19,4,30
37.0,15,23,15,4,31
38.0,9,23,9,4,31
39.0,7,23,7,4,31
40.0,5,23,5,2,33
41.0,4,23,4,2,33
42.0,3,23,3,2,33
43.0,3,23,3,2,33
44.0,2,23,2,2,33
45.0,1,23,1,1,34
46.0,1,23,1,1,34
47.0,0,23,0,0,35
48.0,0,23,0,0,35
49.0,0,23,0,0,35
50.0,0,23,0,0,35
51.0,0,23,0,0,35
52.0,0,23,0,0,35
53.0,0,23,0,0,35
54.0,0,23,0,0,35
55.0,0,23,0,0,35
56.0,0,23,0,0,35
57.0,0,23,0,0,35
58.0,0,23,0,0,35
59.0,0,23,0,0,35
60.0,0,23,0,0,35
61.0,0,23,0,0,35
62.0,0,23,0,0,35
63.0,0,23,0,0,35
64.0,0,23,0,0,35
65.0,0,23,0,0,35
66.0,0,23,0,0,35
67.0,0,23,0,0,35
68.0,0,23,0,0,35
69.0,0,23,0,0,35
70.0,0,23,0,0,35
71.0,0,23,0,0,35
72.0,0,23,0,0,35
73.0,0,23,0,0,35
74.0,0,23,0,0,35
75.0,0,23,0,0,35
76.0,0,23,0,0,35
77.0,0,23,0,0,35
78.0,0,23,0,0,35
79.0,0,23,0,0,35
80.0,0,23,0,0,35
81.0,0,23,0,0,35
82.0,0,23,0,0,35
83.0,0,23,0,0,35
84.0,0,23,0,0,35
85.0,0,23,0,0,35
86.0,0,23,0,0,35
87.0,0,23,0,0,35
88.0,0,23,0,0,35
89.0,0,23,0,0,35
90.0,0,23,0,0,35
91.0,0,23,0,0,35
92.0,0,23,0,0,35
93.0,0,23,0,0,35
94.0,0,23,0,0,35
95.0,0,23,0,0,35
96.0,0,23,0,0,35
97.0,0,23,0,0,35
98.0,0,23,0,0,35
99.0,0,23,0,0,35
100.0,0,23,0,0,35
