time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,3,197,3,0,0
6.0,7,193,7,0,0
7.0,9,191,9,0,0
8.0,13,187,13,2,0
9.0,15,185,15,2,0
10.0,23,176,23,4,0
11.0,32,167,32,7,0
12.0,38,161,38,9,0
13.0,53,145,53,11,0
14.0,68,130,68,16,0
15.0,86,111,86,21,0
16.0,94,99,94,24,0
17.0,109,82,109,27,0
18.0,114,73,114,27,2
19.0,121,64,121,28,2
20.0,126,50,126,28,4
21.0,122,45,122,25,7
22.0,125,36,125,25,9
23.0,113,32,113,23,11
24.0,100,30,100,19,16
25.0,82,29,82,14,21
26.0,71,28,71,11,24
27.0,54,28,54,8,27
28.0,46,27,46,6,29
29.0,39,25,39,5,30
30.0,26,24,26,3,32
31.0,22,23,22,4,32
32.0,15,21,15,2,34
33.0,12,20,12,3,34
34.0,10,20,10,2,35
35.0,9,20,9,2,35
36.0,8,20,8,2,35
37.0,8,20,8,2,35
38.0,7,20,7,2,35
39.0,5,20,5,2,35
40.0,4,20,4,2,35
41.0,3,20,3,1,36
42.0,1,20,1,1,36
43.0,0,20,0,0,37
44.0,0,20,0,0,37
45.0,0,20,0,0,37
46.0,0,20,0,0,37
47.0,0,20,0,0,37
48.0,0,20,0,0,37
49.0,0,20,0,0,37
50.0,0,20,0,0,37
51.0,0,20,0,0,37
52.0,0,20,0,0,37
53.0,0,20,0,0,37
54.0,0,20,0,0,37
55.0,0,20,0,0,37
56.0,0,20,0,0,37
57.0,0,20,0,0,37
58.0,0,20,0,0,37
59.0,0,20,0,0,37
60.0,0,20,0,0,37
61.0,0,20,0,0,37
62.0,0,20,0,0,37
63.0,0,20,0,0,37
64.0,0,20,0,0,37
65.0,0,20,0,0,37
66.0,0,20,0,0,37
67.0,0,20,0,0,37
68.0,0,20,0,0,37
69.0,0,20,0,0,37
70.0,0,20,0,0,37
71.0,0,20,0,0,37
72.0,0,20,0,0,37
73.0,0,20,0,0,37
74.0,0,20,0,0,37
75.0,0,20,0,0,37
76.0,0,20,0,0,37
77.0,0,20,0,0,37
78.0,0,20,0,0,37
79.0,0,20,0,0,37
80.0,0,20,0,0,37
81.0,0,20,0,0,37
82.0,0,20,0,0,37
83.0,0,20,0,0,37
84.0,0,20,0,0,37
85.0,0,20,0,0,37
86.0,0,20,0,0,37
87.0,0,20,0,0,37
88.0,0,20,0,0,37
89.0,0,20,0,0,37
90.0,0,20,0,0,37
91.0,0,20,0,0,37
92.0,0,20,0,0,37
93.0,0,20,0,0,37
94.0,0,20,0,0,37
95.0,0,20,0,0,37
96.0,0,20,0,0,37
97.0,0,20,0,0,37
98.0,0,20,0,0,37
99.0,0,20,0,0,37
100.0,0,20,0,0,37
