time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,2,198,2,0,0
6.0,5,195,5,2,0
7.0,6,194,6,3,0
8.0,7,193,7,4,0
9.0,14,186,14,6,0
10.0,24,175,24,8,0
11.0,31,168,31,9,0
12.0,37,162,37,10,0
13.0,50,149,50,12,0
14.0,66,133,66,16,0
15.0,80,118,80,20,0
16.0,87,108,87,20,2
17.0,100,94,100,23,3
18.0,116,77,116,24,4
19.0,115,71,115,23,6
20.0,114,61,114,25,8
21.0,116,52,116,26,9
22.0,122,40,122,27,10
23.0,115,34,115,25,12
24.0,105,28,105,24,16
25.0,93,25,93,21,20
26.0,85,23,85,19,22
27.0,72,22,72,15,26
28.0,59,18,59,14,28
29.0,55,16,55,14,29
30.0,46,15,46,11,33
31.0,38,14,38,9,35
32.0,26,14,26,7,37
33.0,20,14,20,7,37
34.0,14,14,14,4,40
35.0,12,13,12,4,41
36.0,10,13,10,4,41
37.0,9,13,9,4,41
38.0,5,13,5,3,42
39.0,3,13,3,2,43
40.0,2,13,2,1,44
41.0,1,13,1,1,44
42.0,1,13,1,1,44
43.0,1,13,1,1,44
44.0,1,13,1,1,44
45.0,0,13,0,0,45
46.0,0,13,0,0,45
47.0,0,13,0,0,45
48.0,0,13,0,0,45
49.0,0,13,0,0,45
50.0,0,13,0,0,45
51.0,0,13,0,0,45
52.0,0,13,0,0,45
53.0,0,13,0,0,45
54.0,0,13,0,0,45
55.0,0,13,0,0,45
56.0,0,13,0,0,45
57.0,0,13,0,0,45
58.0,0,13,0,0,45
59.0,0,13,0,0,45
60.0,0,13,0,0,45
61.0,0,13,0,0,45
62.0,0,13,0,0,45
63.0,0,13,0,0,45
64.0,0,13,0,0,45
65.0,0,13,0,0,45
66.0,0,13,0,0,45
67.0,0,13,0,0,45
68.0,0,13,0,0,45
69.0,0,13,0,0,45
70.0,0,13,0,0,45
71.0,0,13,0,0,45
72.0,0,13,0,0,45
73.0,0,13,0,0,45
74.0,0,13,0,0,45
75.0,0,13,0,0,45
76.0,0,13,0,0,45
77.0,0,13,0,0,45
78.0,0,13,0,0,45
79.0,0,13,0,0,45
80.0,0,13,0,0,45
81.0,0,13,0,0,45
82.0,0,13,0,0,45
83.0,0,13,0,0,45
84.0,0,13,0,0,45
85.0,0,13,0,0,45
86.0,0,13,0,0,45
87.0,0,13,0,0,45
88.0,0,13,0,0,45
89.0,0,13,0,0,45
90.0,0,13,0,0,45
91.0,0,13,0,0,45
92.0,0,13,0,0,45
93.0,0,13,0,0,45
94.0,0,13,0,0,45
95.0,0,13,0,0,45
96.0,0,13,0,0,45
97.0,0,13,0,0,45
98.0,0,13,0,0,45
99.0,0,13,0,0,45
100.0,0,13,0,0,45
