time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,5,195,5,0,0
3.0,8,192,8,1,0
4.0,11,189,11,1,0
5.0,17,183,17,2,0
6.0,21,179,21,4,0
7.0,25,175,25,5,0
8.0,34,166,34,5,0
9.0,42,158,42,8,0
10.0,50,149,50,12,0
11.0,72,127,72,17,0
12.0,89,106,89,26,0
13.0,101,91,101,28,1
14.0,112,77,112,29,1
15.0,116,67,116,30,2
16.0,118,61,118,28,4
17.0,124,51,124,28,5
18.0,122,44,122,30,5
19.0,119,39,119,27,8
20.0,114,35,114,25,12
21.0,96,31,96,21,17
22.0,78,28,78,13,26
23.0,64,27,64,10,29
24.0,50,27,50,9,30
25.0,41,26,41,7,32
26.0,35,26,35,7,32
27.0,25,26,25,6,33
28.0,19,25,19,4,35
29.0,14,25,14,4,35
30.0,10,25,10,2,37
31.0,7,24,7,1,38
32.0,4,24,4,0,39
33.0,3,24,3,0,39
34.0,3,24,3,0,39
35.0,2,24,2,0,39
36.0,2,24,2,0,39
37.0,2,24,2,0,39
38.0,1,24,1,0,39
39.0,1,24,1,0,39
40.0,1,24,1,0,39
41.0,0,24,0,0,39
42.0,0,24,0,0,39
43.0,0,24,0,0,39
44.0,0,24,0,0,39
45.0,0,24,0,0,39
46.0,0,24,0,0,39
47.0,0,24,0,0,39
48.0,0,24,0,0,39
49.0,0,24,0,0,39
50.0,0,24,0,0,39
51.0,0,24,0,0,39
52.0,0,24,0,0,39
53.0,0,24,0,0,39
54.0,0,24,0,0,39
55.0,0,24,0,0,39
56.0,0,24,0,0,39
57.0,0,24,0,0,39
58.0,0,24,0,0,39
59.0,0,24,0,0,39
60.0,0,24,0,0,39
61.0,0,24,0,0,39
62.0,0,24,0,0,39
63.0,0,24,0,0,39
64.0,0,24,0,0,39
65.0,0,24,0,0,39
66.0,0,24,0,0,39
67.0,0,24,0,0,39
68.0,0,24,0,0,39
69.0,0,24,0,0,39
70.0,0,24,0,0,39
71.0,0,24,0,0,39
72.0,0,24,0,0,39
73.0,0,24,0,0,39
74.0,0,24,0,0,39
75.0,0,24,0,0,39
76.0,0,24,0,0,39
77.0,0,24,0,0,39
78.0,0,24,0,0,39
79.0,0,24,0,0,39
80.0,0,24,0,0,39
81.0,0,24,0,0,39
82.0,0,24,0,0,39
83.0,0,24,0,0,39
84.0,0,24,0,0,39
85.0,0,24,0,0,39
86.0,0,24,0,0,39
87.0,0,24,0,0,39
88.0,0,24,0,0,39
89.0,0,24,0,0,39
90.0,0,24,0,0,39
91.0,0,24,0,0,39
92.0,0,24,0,0,39
93.0,0,24,0,0,39
94.0,0,24,0,0,39
95.0,0,24,0,0,39
96.0,0,24,0,0,39
97.0,0,24,0,0,39
98.0,0,24,0,0,39
99.0,0,24,0,0,39
100.0,0,24,0,0,39
