time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,9,191,9,0,0
5.0,10,190,10,0,0
6.0,16,184,16,1,0
7.0,20,180,20,1,0
8.0,28,172,28,3,0
9.0,32,168,32,4,0
10.0,40,159,40,6,0
11.0,54,145,54,11,0
12.0,67,131,67,16,0
13.0,73,124,73,18,0
14.0,82,109,82,21,0
15.0,89,101,89,24,0
16.0,95,89,95,25,1
17.0,104,76,104,27,1
18.0,109,63,109,28,3
19.0,115,53,115,31,4
20.0,113,46,113,30,6
21.0,101,44,101,26,11
22.0,92,39,92,22,16
23.0,91,33,91,21,18
24.0,80,29,80,18,21
25.0,74,27,74,15,24
26.0,64,25,64,14,26
27.0,54,22,54,12,28
28.0,41,22,41,9,31
29.0,33,20,33,5,35
30.0,26,20,26,4,36
31.0,24,20,24,3,37
32.0,20,19,20,2,38
33.0,14,19,14,1,39
34.0,11,18,11,1,39
35.0,9,18,9,1,39
36.0,7,18,7,0,40
37.0,4,18,4,0,40
38.0,4,18,4,0,40
39.0,2,18,2,0,40
40.0,2,18,2,0,40
41.0,2,18,2,0,40
42.0,1,18,1,0,40
43.0,1,18,1,0,40
44.0,0,18,0,0,40
45.0,0,18,0,0,40
46.0,0,18,0,0,40
47.0,0,18,0,0,40
48.0,0,18,0,0,40
49.0,0,18,0,0,40
50.0,0,18,0,0,40
51.0,0,18,0,0,40
52.0,0,18,0,0,40
53.0,0,18,0,0,40
54.0,0,18,0,0,40
55.0,0,18,0,0,40
56.0,0,18,0,0,40
57.0,0,18,0,0,40
58.0,0,18,0,0,40
59.0,0,18,0,0,40
60.0,0,18,0,0,40
61.0,0,18,0,0,40
62.0,0,18,0,0,40
63.0,0,18,0,0,40
64.0,0,18,0,0,40
65.0,0,18,0,0,40
66.0,0,18,0,0,40
67.0,0,18,0,0,40
68.0,0,18,0,0,40
69.0,0,18,0,0,40
70.0,0,18,0,0,40
71.0,0,18,0,0,40
72.0,0,18,0,0,40
73.0,0,18,0,0,40
74.0,0,18,0,0,40
75.0,0,18,0,0,40
76.0,0,18,0,0,40
77.0,0,18,0,0,40
78.0,0,18,0,0,40
79.0,0,18,0,0,40
80.0,0,18,0,0,40
81.0,0,18,0,0,40
82.0,0,18,0,0,40
83.0,0,18,0,0,40
84.0,0,18,0,0,40
85.0,0,18,0,0,40
86.0,0,18,0,0,40
87.0,0,18,0,0,40
88.0,0,18,0,0,40
89.0,0,18,0,0,40
90.0,0,18,0,0,40
91.0,0,18,0,0,40
92.0,0,18,0,0,40
93.0,0,18,0,0,40
94.0,0,18,0,0,40
95.0,0,18,0,0,40
96.0,0,18,0,0,40
97.0,0,18,0,0,40
98.0,0,18,0,0,40
99.0,0,18,0,0,40
100.0,0,18,0,0,40
