time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4,1,199,1,1,0
5,1,199,1,1,0
6,1,199,1,1,0
7.0,2,198,2,1,0
8.0,3,197,3,1,0
9.0,7,193,7,2,0
10.0,6,193,6,1,1
11.0,11,188,11,2,1
12.0,16,183,16,3,1
13.0,24,175,24,3,1
14.0,25,174,25,3,1
15.0,37,162,37,4,1
16.0,50,149,50,8,1
17.0,58,140,58,9,1
18.0,66,131,66,12,1
19.0,70,123,70,13,2
20.0,81,112,81,19,2
21.0,92,96,92,18,3
22.0,96,87,96,19,4
23.0,98,77,98,19,4
24.0,102,72,102,21,4
25.0,103,59,103,22,5
26.0,100,49,100,20,9
27.0,96,44,96,21,10
28.0,96,35,96,19,13
29.0,94,29,94,18,15
30.0,88,24,88,13,21
31.0,73,23,73,13,21
32.0,64,23,64,11,23
33.0,56,21,56,11,23
34.0,55,17,55,10,25
35.0,42,17,42,8,27
36.0,33,16,33,7,29
37.0,30,14,30,6,31
38.0,21,14,21,5,32
39.0,16,13,16,4,33
40.0,11,13,11,3,34
41.0,10,13,10,3,34
42.0,10,13,10,3,34
43.0,8,13,8,3,34
44.0,4,13,4,2,35
45.0,4,13,4,2,35
46.0,3,13,3,1,36
47.0,1,13,1,0,37
48.0,1,13,1,0,37
49.0,0,13,0,0,37
50.0,0,13,0,0,37
51.0,0,13,0,0,37
52.0,0,13,0,0,37
53.0,0,13,0,0,37
54.0,0,13,0,0,37
55.0,0,13,0,0,37
56.0,0,13,0,0,37
57.0,0,13,0,0,37
58.0,0,13,0,0,37
59.0,0,13,0,0,37
60.0,0,13,0,0,37
61.0,0,13,0,0,37
62.0,0,13,0,0,37
63.0,0,13,0,0,37
64.0,0,13,0,0,37
65.0,0,13,0,0,37
66.0,0,13,0,0,37
67.0,0,13,0,0,37
68.0,0,13,0,0,37
69.0,0,13,0,0,37
70.0,0,13,0,0,37
71.0,0,13,0,0,37
72.0,0,13,0,0,37
73.0,0,13,0,0,37
74.0,0,13,0,0,37
75.0,0,13,0,0,37
76.0,0,13,0,0,37
77.0,0,13,0,0,37
78.0,0,13,0,0,37
79.0,0,13,0,0,37
80.0,0,13,0,0,37
81.0,0,13,0,0,37
82.0,0,13,0,0,37
83.0,0,13,0,0,37
84.0,0,13,0,0,37
85.0,0,13,0,0,37
86.0,0,13,0,0,37
87.0,0,13,0,0,37
88.0,0,13,0,0,37
89.0,0,13,0,0,37
90.0,0,13,0,0,37
91.0,0,13,0,0,37
92.0,0,13,0,0,37
93.0,0,13,0,0,37
94.0,0,13,0,0,37
95.0,0,13,0,0,37
96.0,0,13,0,0,37
97.0,0,13,0,0,37
98.0,0,13,0,0,37
99.0,0,13,0,0,37
100.0,0,13,0,0,37
