time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,3,197,3,0,0
5.0,3,197,3,0,0
6.0,4,196,4,0,0
7.0,9,191,9,1,0
8.0,17,183,17,3,0
9.0,22,178,22,3,0
10.0,29,170,29,6,0
11.0,43,156,43,8,0
12.0,57,142,57,12,0
13.0,65,133,65,14,0
14.0,77,120,77,17,0
15.0,95,102,95,22,0
16.0,106,90,106,24,0
17.0,115,76,115,28,1
18.0,124,59,124,31,3
19.0,129,49,129,33,3
20.0,129,41,129,30,6
21.0,120,36,120,31,8
22.0,108,34,108,27,12
23.0,103,30,103,25,14
24.0,93,27,93,22,17
25.0,76,26,76,17,22
26.0,65,25,65,16,24
27.0,53,23,53,12,29
28.0,37,22,37,7,34
29.0,27,22,27,5,36
30.0,20,21,20,5,36
31.0,15,21,15,2,39
32.0,13,21,13,2,39
33.0,9,21,9,2,39
34.0,6,21,6,2,39
35.0,5,21,5,2,39
36.0,4,21,4,1,40
37.0,2,21,2,0,41
38.0,1,21,1,0,41
39.0,1,21,1,0,41
40.0,0,21,0,0,41
41.0,0,21,0,0,41
42.0,0,21,0,0,41
43.0,0,21,0,0,41
44.0,0,21,0,0,41
45.0,0,21,0,0,41
46.0,0,21,0,0,41
47.0,0,21,0,0,41
48.0,0,21,0,0,41
49.0,0,21,0,0,41
50.0,0,21,0,0,41
51.0,0,21,0,0,41
52.0,0,21,0,0,41
53.0,0,21,0,0,41
54.0,0,21,0,0,41
55.0,0,21,0,0,41
56.0,0,21,0,0,41
57.0,0,21,0,0,41
58.0,0,21,0,0,41
59.0,0,21,0,0,41
60.0,0,21,0,0,41
61.0,0,21,0,0,41
62.0,0,21,0,0,41
63.0,0,21,0,0,41
64.0,0,21,0,0,41
65.0,0,21,0,0,41
66.0,0,21,0,0,41
67.0,0,21,0,0,41
68.0,0,21,0,0,41
69.0,0,21,0,0,41
70.0,0,21,0,0,41
71.0,0,21,0,0,41
72.0,0,21,0,0,41
73.0,0,21,0,0,41
74.0,0,21,0,0,41
75.0,0,21,0,0,41
76.0,0,21,0,0,41
77.0,0,21,0,0,41
78.0,0,21,0,0,41
79.0,0,21,0,0,41
80.0,0,21,0,0,41
81.0,0,21,0,0,41
82.0,0,21,0,0,41
83.0,0,21,0,0,41
84.0,0,21,0,0,41
85.0,0,21,0,0,41
86.0,0,21,0,0,41
87.0,0,21,0,0,41
88.0,0,21,0,0,41
89.0,0,21,0,0,41
90.0,0,21,0,0,41
91.0,0,21,0,0,41
92.0,0,21,0,0,41
93.0,0,21,0,0,41
94.0,0,21,0,0,41
95.0,0,21,0,0,41
96.0,0,21,0,0,41
97.0,0,21,0,0,41
98.0,0,21,0,0,41
99.0,0,21,0,0,41
100.0,0,21,0,0,41
