time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,4,196,4,0,0
3.0,12,188,12,0,0
4.0,15,185,15,1,0
5.0,18,182,18,1,0
6.0,21,179,21,2,0
7.0,23,177,23,4,0
8.0,31,169,31,7,0
9.0,42,158,42,7,0
10.0,51,148,51,9,0
11.0,60,138,60,13,0
12.0,70,126,70,15,0
13.0,72,116,72,16,0
14.0,75,110,75,16,1
15.0,82,100,82,19,1
16.0,89,90,89,22,2
17.0,101,76,101,22,4
18.0,100,69,100,20,7
19.0,100,58,100,20,7
20.0,100,48,100,20,9
21.0,93,45,93,16,13
22.0,85,41,85,16,15
23.0,80,36,80,17,16
24.0,79,31,79,20,17
25.0,74,26,74,18,20
26.0,66,24,66,14,24
27.0,54,22,54,12,26
28.0,49,20,49,11,27
29.0,39,19,39,11,27
30.0,32,16,32,10,29
31.0,29,16,29,10,29
32.0,25,16,25,8,31
33.0,20,16,20,6,33
34.0,15,16,15,2,37
35.0,10,16,10,1,38
36.0,8,16,8,1,38
37.0,6,16,6,1,38
38.0,4,16,4,1,38
39.0,3,16,3,1,38
40.0,0,16,0,0,39
41.0,0,16,0,0,39
42.0,0,16,0,0,39
43.0,0,16,0,0,39
44.0,0,16,0,0,39
45.0,0,16,0,0,39
46.0,0,16,0,0,39
47.0,0,16,0,0,39
48.0,0,16,0,0,39
49.0,0,16,0,0,39
50.0,0,16,0,0,39
51.0,0,16,0,0,39
52.0,0,16,0,0,39
53.0,0,16,0,0,39
54.0,0,16,0,0,39
55.0,0,16,0,0,39
56.0,0,16,0,0,39
57.0,0,16,0,0,39
58.0,0,16,0,0,39
59.0,0,16,0,0,39
60.0,0,16,0,0,39
61.0,0,16,0,0,39
62.0,0,16,0,0,39
63.0,0,16,0,0,39
64.0,0,16,0,0,39
65.0,0,16,0,0,39
66.0,0,16,0,0,39
67.0,0,16,0,0,39
68.0,0,16,0,0,39
69.0,0,16,0,0,39
70.0,0,16,0,0,39
71.0,0,16,0,0,39
72.0,0,16,0,0,39
73.0,0,16,0,0,39
74.0,0,16,0,0,39
75.0,0,16,0,0,39
76.0,0,16,0,0,39
77.0,0,16,0,0,39
78.0,0,16,0,0,39
79.0,0,16,0,0,39
80.0,0,16,0,0,39
81.0,0,16,0,0,39
82.0,0,16,0,0,39
83.0,0,16,0,0,39
84.0,0,16,0,0,39
85.0,0,16,0,0,39
86.0,0,16,0,0,39
87.0,0,16,0,0,39
88.0,0,16,0,0,39
89.0,0,16,0,0,39
90.0,0,16,0,0,39
91.0,0,16,0,0,39
92.0,0,16,0,0,39
93.0,0,16,0,0,39
94.0,0,16,0,0,39
95.0,0,16,0,0,39
96.0,0,16,0,0,39
97.0,0,16,0,0,39
98.0,0,16,0,0,39
99.0,0,16,0,0,39
100.0,0,16,0,0,39
