time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,5,195,5,0,0
6.0,5,195,5,0,0
7.0,5,195,5,0,0
8.0,9,191,9,2,0
9.0,12,188,12,4,0
10.0,19,180,19,6,0
11.0,26,172,26,9,0
12.0,31,167,31,9,0
13.0,35,163,35,11,0
14.0,48,150,48,15,0
15.0,54,141,54,15,0
16.0,63,132,63,18,0
17.0,76,119,76,20,0
18.0,83,108,83,21,2
19.0,103,85,103,27,4
20.0,104,76,104,27,6
21.0,101,71,101,25,9
22.0,103,64,103,25,9
23.0,108,55,108,26,11
24.0,101,49,101,23,15
25.0,99,42,99,26,15
26.0,96,36,96,23,18
27.0,84,35,84,21,20
28.0,76,32,76,19,23
29.0,54,31,54,12,31
30.0,47,29,47,10,33
31.0,43,28,43,9,34
32.0,39,25,39,10,34
33.0,32,23,32,7,37
34.0,26,23,26,6,38
35.0,19,23,19,3,41
36.0,14,22,14,4,41
37.0,13,22,13,4,41
38.0,10,22,10,3,42
39.0,9,22,9,2,43
40.0,8,21,8,3,43
41.0,7,21,7,3,43
42.0,4,21,4,2,44
43.0,2,21,2,2,44
44.0,3,20,3,3,44
45.0,3,20,3,3,44
46.0,2,20,2,2,45
47.0,2,20,2,2,45
48.0,2,20,2,2,45
49.0,3,19,3,3,45
50.0,2,19,2,2,46
51.0,2,19,2,2,46
52.0,2,19,2,2,46
53.0,2,19,2,2,46
54.0,1,19,1,1,47
55.0,1,19,1,1,47
56.0,1,19,1,1,47
57.0,1,19,1,1,47
58.0,1,19,1,1,47
59.0,0,19,0,0,48
60.0,0,19,0,0,48
61.0,0,19,0,0,48
62.0,0,19,0,0,48
63.0,0,19,0,0,48
64.0,0,19,0,0,48
65.0,0,19,0,0,48
66.0,0,19,0,0,48
67.0,0,19,0,0,48
68.0,0,19,0,0,48
69.0,0,19,0,0,48
70.0,0,19,0,0,48
71.0,0,19,0,0,48
72.0,0,19,0,0,48
73.0,0,19,0,0,48
74.0,0,19,0,0,48
75.0,0,19,0,0,48
76.0,0,19,0,0,48
77.0,0,19,0,0,48
78.0,0,19,0,0,48
79.0,0,19,0,0,48
80.0,0,19,0,0,48
81.0,0,19,0,0,48
82.0,0,19,0,0,48
83.0,0,19,0,0,48
84.0,0,19,0,0,48
85.0,0,19,0,0,48
86.0,0,19,0,0,48
87.0,0,19,0,0,48
88.0,0,19,0,0,48
89.0,0,19,0,0,48
90.0,0,19,0,0,48
91.0,0,19,0,0,48
92.0,0,19,0,0,48
93.0,0,19,0,0,48
94.0,0,19,0,0,48
95.0,0,19,0,0,48
96.0,0,19,0,0,48
97.0,0,19,0,0,48
98.0,0,19,0,0,48
99.0,0,19,0,0,48
100.0,0,19,0,0,48
