time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,4,196,4,0,0
4.0,7,193,7,0,0
5.0,7,193,7,0,0
6.0,10,190,10,0,0
7.0,12,188,12,0,0
8.0,14,186,14,0,0
9.0,21,179,21,2,0
10.0,26,173,26,3,0
11.0,31,168,31,3,0
12.0,43,156,43,5,0
13.0,46,150,46,6,0
14.0,53,140,53,8,0
15.0,68,125,68,9,0
16.0,77,113,77,12,0
17.0,86,102,86,14,0
18.0,90,96,90,14,0
19.0,94,85,94,15,2
20.0,93,80,93,14,3
21.0,97,71,97,17,3
22.0,91,65,91,16,5
23.0,90,60,90,17,6
24.0,86,54,86,15,8
25.0,77,48,77,16,9
26.0,68,45,68,15,12
27.0,59,43,59,14,14
28.0,53,43,53,14,14
29.0,44,41,44,11,17
30.0,41,39,41,12,17
31.0,33,38,33,9,20
32.0,28,37,28,8,21
33.0,23,37,23,6,23
34.0,18,36,18,6,23
35.0,12,36,12,4,25
36.0,10,35,10,2,27
37.0,9,34,9,1,28
38.0,9,34,9,1,28
39.0,7,34,7,1,28
40.0,6,33,6,0,29
41.0,5,33,5,0,29
42.0,4,33,4,0,29
43.0,4,33,4,0,29
44.0,3,33,3,0,29
45.0,3,33,3,0,29
46.0,2,33,2,0,29
47.0,1,33,1,0,29
48.0,1,33,1,0,29
49.0,1,33,1,0,29
50.0,0,33,0,0,29
51.0,0,33,0,0,29
52.0,0,33,0,0,29
53.0,0,33,0,0,29
54.0,0,33,0,0,29
55.0,0,33,0,0,29
56.0,0,33,0,0,29
57.0,0,33,0,0,29
58.0,0,33,0,0,29
59.0,0,33,0,0,29
60.0,0,33,0,0,29
61.0,0,33,0,0,29
62.0,0,33,0,0,29
63.0,0,33,0,0,29
64.0,0,33,0,0,29
65.0,0,33,0,0,29
66.0,0,33,0,0,29
67.0,0,33,0,0,29
68.0,0,33,0,0,29
69.0,0,33,0,0,29
70.0,0,33,0,0,29
71.0,0,33,0,0,29
72.0,0,33,0,0,29
73.0,0,33,0,0,29
74.0,0,33,0,0,29
75.0,0,33,0,0,29
76.0,0,33,0,0,29
77.0,0,33,0,0,29
78.0,0,33,0,0,29
79.0,0,33,0,0,29
80.0,0,33,0,0,29
81.0,0,33,0,0,29
82.0,0,33,0,0,29
83.0,0,33,0,0,29
84.0,0,33,0,0,29
85.0,0,33,0,0,29
86.0,0,33,0,0,29
87.0,0,33,0,0,29
88.0,0,33,0,0,29
89.0,0,33,0,0,29
90.0,0,33,0,0,29
91.0,0,33,0,0,29
92.0,0,33,0,0,29
93.0,0,33,0,0,29
94.0,0,33,0,0,29
95.0,0,33,0,0,29
96.0,0,33,0,0,29
97.0,0,33,0,0,29
98.0,0,33,0,0,29
99.0,0,33,0,0,29
100.0,0,33,0,0,29
