time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,6,9994,6,0,0
2.0,43,9957,43,6,0
3.0,155,9845,155,24,0
4.0,469,9531,469,89,0
5.0,1357,8643,1357,290,0
6.0,3346,6654,3346,737,0
7.0,6181,3819,6181,1291,0
8.0,8518,1482,8518,1846,0
9.0,9557,443,9557,2067,0
10.0,9864,135,9864,2142,0
11.0,9960,34,9960,2168,0
12.0,9953,10,9953,2172,0
13.0,9864,5,9864,2173,0
14.0,9618,2,9618,2173,0
15.0,8933,0,8933,2173,0
16.0,7385,0,7385,2167,6
17.0,5086,0,5086,2149,24
18.0,3239,0,3239,2084,89
19.0,2220,0,2220,1883,290
20.0,1540,0,1540,1436,737
21.0,911,0,911,882,1291
22.0,336,0,336,327,1846
23.0,111,0,111,106,2067
24.0,33,0,33,31,2142
25.0,5,0,5,5,2168
26.0,1,0,1,1,2172
27.0,0,0,0,0,2173
28.0,0,0,0,0,2173
29.0,0,0,0,0,2173
30.0,0,0,0,0,2173
31.0,0,0,0,0,2173
32.0,0,0,0,0,2173
33.0,0,0,0,0,2173
34.0,0,0,0,0,2173
35.0,0,0,0,0,2173
36.0,0,0,0,0,2173
37.0,0,0,0,0,2173
38.0,0,0,0,0,2173
39.0,0,0,0,0,2173
40.0,0,0,0,0,2173
41.0,0,0,0,0,2173
42.0,0,0,0,0,2173
43.0,0,0,0,0,2173
44.0,0,0,0,0,2173
45.0,0,0,0,0,2173
46.0,0,0,0,0,2173
47.0,0,0,0,0,2173
48.0,0,0,0,0,2173
49.0,0,0,0,0,2173
50.0,0,0,0,0,2173
51.0,0,0,0,0,2173
52.0,0,0,0,0,2173
53.0,0,0,0,0,2173
54.0,0,0,0,0,2173
55.0,0,0,0,0,2173
56.0,0,0,0,0,2173
57.0,0,0,0,0,2173
58.0,0,0,0,0,2173
59.0,0,0,0,0,2173
60.0,0,0,0,0,2173
61.0,0,0,0,0,2173
62.0,0,0,0,0,2173
63.0,0,0,0,0,2173
64.0,0,0,0,0,2173
65.0,0,0,0,0,2173
66.0,0,0,0,0,2173
67.0,0,0,0,0,2173
68.0,0,0,0,0,2173
69.0,0,0,0,0,2173
70.0,0,0,0,0,2173
71.0,0,0,0,0,2173
72.0,0,0,0,0,2173
73.0,0,0,0,0,2173
74.0,0,0,0,0,2173
75.0,0,0,0,0,2173
76.0,0,0,0,0,2173
77.0,0,0,0,0,2173
78.0,0,0,0,0,2173
79.0,0,0,0,0,2173
80.0,0,0,0,0,2173
81.0,0,0,0,0,2173
82.0,0,0,0,0,2173
83.0,0,0,0,0,2173
84.0,0,0,0,0,2173
85.0,0,0,0,0,2173
86.0,0,0,0,0,2173
87.0,0,0,0,0,2173
88.0,0,0,0,0,2173
89.0,0,0,0,0,2173
90.0,0,0,0,0,2173
91.0,0,0,0,0,2173
92.0,0,0,0,0,2173
93.0,0,0,0,0,2173
94.0,0,0,0,0,2173
95.0,0,0,0,0,2173
96.0,0,0,0,0,2173
97.0,0,0,0,0,2173
98.0,0,0,0,0,2173
99.0,0,0,0,0,2173
100.0,0,0,0,0,2173
