time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,9587,413,9587,2096,0
2.0,10000,0,10000,2175,0
3.0,10000,0,10000,2175,0
4.0,10000,0,10000,2175,0
5.0,10000,0,10000,2175,0
6.0,10000,0,10000,2175,0
7.0,10000,0,10000,2175,0
8.0,10000,0,10000,2175,0
9.0,10000,0,10000,2175,0
10.0,9999,0,9999,2175,0
11.0,2509,0,2509,2175,0
12.0,2175,0,2175,2175,0
13.0,2175,0,2175,2175,0
14.0,2175,0,2175,2175,0
15.0,79,0,79,79,2096
16.0,0,0,0,0,2175
17.0,0,0,0,0,2175
18.0,0,0,0,0,2175
19.0,0,0,0,0,2175
20.0,0,0,0,0,2175
21.0,0,0,0,0,2175
22.0,0,0,0,0,2175
23.0,0,0,0,0,2175
24.0,0,0,0,0,2175
25.0,0,0,0,0,2175
26.0,0,0,0,0,2175
27.0,0,0,0,0,2175
28.0,0,0,0,0,2175
29.0,0,0,0,0,2175
30.0,0,0,0,0,2175
31.0,0,0,0,0,2175
32.0,0,0,0,0,2175
33.0,0,0,0,0,2175
34.0,0,0,0,0,2175
35.0,0,0,0,0,2175
36.0,0,0,0,0,2175
37.0,0,0,0,0,2175
38.0,0,0,0,0,2175
39.0,0,0,0,0,2175
40.0,0,0,0,0,2175
41.0,0,0,0,0,2175
42.0,0,0,0,0,2175
43.0,0,0,0,0,2175
44.0,0,0,0,0,2175
45.0,0,0,0,0,2175
46.0,0,0,0,0,2175
47.0,0,0,0,0,2175
48.0,0,0,0,0,2175
49.0,0,0,0,0,2175
50.0,0,0,0,0,2175
51.0,0,0,0,0,2175
52.0,0,0,0,0,2175
53.0,0,0,0,0,2175
54.0,0,0,0,0,2175
55.0,0,0,0,0,2175
56.0,0,0,0,0,2175
57.0,0,0,0,0,2175
58.0,0,0,0,0,2175
59.0,0,0,0,0,2175
60.0,0,0,0,0,2175
61.0,0,0,0,0,2175
62.0,0,0,0,0,2175
63.0,0,0,0,0,2175
64.0,0,0,0,0,2175
65.0,0,0,0,0,2175
66.0,0,0,0,0,2175
67.0,0,0,0,0,2175
68.0,0,0,0,0,2175
69.0,0,0,0,0,2175
70.0,0,0,0,0,2175
71.0,0,0,0,0,2175
72.0,0,0,0,0,2175
73.0,0,0,0,0,2175
74.0,0,0,0,0,2175
75.0,0,0,0,0,2175
76.0,0,0,0,0,2175
77.0,0,0,0,0,2175
78.0,0,0,0,0,2175
79.0,0,0,0,0,2175
80.0,0,0,0,0,2175
81.0,0,0,0,0,2175
82.0,0,0,0,0,2175
83.0,0,0,0,0,2175
84.0,0,0,0,0,2175
85.0,0,0,0,0,2175
86.0,0,0,0,0,2175
87.0,0,0,0,0,2175
88.0,0,0,0,0,2175
89.0,0,0,0,0,2175
90.0,0,0,0,0,2175
91.0,0,0,0,0,2175
92.0,0,0,0,0,2175
93.0,0,0,0,0,2175
94.0,0,0,0,0,2175
95.0,0,0,0,0,2175
96.0,0,0,0,0,2175
97.0,0,0,0,0,2175
98.0,0,0,0,0,2175
99.0,0,0,0,0,2175
100.0,0,0,0,0,2175
