time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2,1,9999,1,0,0
3,1,9999,1,0,0
4.0,2,9998,2,0,0
5.0,2,9998,2,0,0
6.0,3,9997,3,0,0
7.0,3,9997,3,0,0
8.0,3,9997,3,0,0
9.0,3,9997,3,0,0
10.0,2,9997,2,0,0
11.0,2,9997,2,0,0
12.0,3,9996,3,0,0
13.0,3,9996,3,0,0
14.0,2,9996,2,0,0
15.0,2,9996,2,0,0
16.0,1,9996,1,0,0
17.0,2,9995,2,0,0
18.0,4,9993,4,1,0
19.0,5,9992,5,1,0
20.0,5,9992,5,1,0
21.0,5,9992,5,1,0
22.0,5,9991,5,1,0
23.0,5,9991,5,1,0
24.0,5,9991,5,1,0
25.0,5,9991,5,1,0
26.0,5,9991,5,1,0
27.0,4,9991,4,1,0
28.0,3,9991,3,1,0
29.0,2,9991,2,1,0
30.0,2,9991,2,1,0
31.0,2,9991,2,1,0
32.0,1,9990,1,0,1
33.0,1,9990,1,0,1
34.0,1,9990,1,0,1
35.0,1,9990,1,0,1
36.0,1,9990,1,0,1
37.0,1,9990,1,0,1
38.0,2,9989,2,0,1
39.0,3,9988,3,1,1
40.0,3,9988,3,1,1
41.0,3,9988,3,1,1
42.0,2,9988,2,1,1
43.0,2,9988,2,1,1
44.0,2,9988,2,1,1
45.0,2,9988,2,1,1
46.0,3,9987,3,1,1
47.0,4,9986,4,1,1
48.0,3,9986,3,1,1
49.0,3,9986,3,1,1
50.0,3,9986,3,1,1
51.0,3,9986,3,1,1
52.0,3,9986,3,1,1
53.0,3,9985,3,0,2
54.0,3,9985,3,0,2
55.0,3,9985,3,0,2
56.0,2,9985,2,0,2
57.0,1,9985,1,0,2
58.0,1,9985,1,0,2
59.0,1,9985,1,0,2
60.0,2,9984,2,0,2
61.0,2,9984,2,0,2
62.0,3,9983,3,0,2
63.0,4,9981,4,0,2
64.0,4,9981,4,0,2
65.0,4,9981,4,0,2
66.0,4,9981,4,0,2
67.0,4,9981,4,0,2
68.0,4,9981,4,0,2
69.0,4,9981,4,0,2
70.0,3,9981,3,0,2
71.0,3,9981,3,0,2
72.0,2,9981,2,0,2
73.0,0,9981,0,0,2
74.0,0,9981,0,0,2
75.0,0,9981,0,0,2
76.0,0,9981,0,0,2
77.0,0,9981,0,0,2
78.0,0,9981,0,0,2
79.0,0,9981,0,0,2
80.0,0,9981,0,0,2
81.0,0,9981,0,0,2
82.0,0,9981,0,0,2
83.0,0,9981,0,0,2
84.0,0,9981,0,0,2
85.0,0,9981,0,0,2
86.0,0,9981,0,0,2
87.0,0,9981,0,0,2
88.0,0,9981,0,0,2
89.0,0,9981,0,0,2
90.0,0,9981,0,0,2
91.0,0,9981,0,0,2
92.0,0,9981,0,0,2
93.0,0,9981,0,0,2
94.0,0,9981,0,0,2
95.0,0,9981,0,0,2
96.0,0,9981,0,0,2
97.0,0,9981,0,0,2
98.0,0,9981,0,0,2
99.0,0,9981,0,0,2
100.0,0,9981,0,0,2
