time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,3,197,3,1,0
4.0,3,197,3,1,0
5.0,9,191,9,2,0
6.0,15,185,15,2,0
7.0,20,180,20,4,0
8.0,28,172,28,5,0
9.0,35,165,35,9,0
10.0,46,153,46,10,0
11.0,50,149,50,10,0
12.0,65,133,65,14,0
13.0,84,113,84,14,1
14.0,93,104,93,19,1
15.0,108,83,108,22,2
16.0,116,69,116,25,2
17.0,123,57,123,24,4
18.0,127,45,127,25,5
19.0,129,36,129,22,9
20.0,122,31,122,23,10
21.0,124,25,124,26,10
22.0,112,21,112,24,14
23.0,95,18,95,23,15
24.0,88,16,88,18,20
25.0,70,13,70,15,24
26.0,56,13,56,12,27
27.0,44,13,44,11,28
28.0,34,11,34,11,30
29.0,25,11,25,10,31
30.0,20,11,20,8,33
31.0,14,11,14,5,36
32.0,10,11,10,3,38
33.0,7,11,7,3,38
34.0,6,10,6,3,38
35.0,3,10,3,2,39
36.0,3,10,3,2,39
37.0,3,10,3,2,39
38.0,2,9,2,0,41
39.0,2,9,2,0,41
40.0,2,9,2,0,41
41.0,2,9,2,0,41
42.0,2,9,2,0,41
43.0,2,9,2,0,41
44.0,1,9,1,0,41
45.0,1,9,1,0,41
46.0,1,9,1,0,41
47.0,1,9,1,0,41
48.0,0,9,0,0,41
49.0,0,9,0,0,41
50.0,0,9,0,0,41
51.0,0,9,0,0,41
52.0,0,9,0,0,41
53.0,0,9,0,0,41
54.0,0,9,0,0,41
55.0,0,9,0,0,41
56.0,0,9,0,0,41
57.0,0,9,0,0,41
58.0,0,9,0,0,41
59.0,0,9,0,0,41
60.0,0,9,0,0,41
61.0,0,9,0,0,41
62.0,0,9,0,0,41
63.0,0,9,0,0,41
64.0,0,9,0,0,41
65.0,0,9,0,0,41
66.0,0,9,0,0,41
67.0,0,9,0,0,41
68.0,0,9,0,0,41
69.0,0,9,0,0,41
70.0,0,9,0,0,41
71.0,0,9,0,0,41
72.0,0,9,0,0,41
73.0,0,9,0,0,41
74.0,0,9,0,0,41
75.0,0,9,0,0,41
76.0,0,9,0,0,41
77.0,0,9,0,0,41
78.0,0,9,0,0,41
79.0,0,9,0,0,41
80.0,0,9,0,0,41
81.0,0,9,0,0,41
82.0,0,9,0,0,41
83.0,0,9,0,0,41
84.0,0,9,0,0,41
85.0,0,9,0,0,41
86.0,0,9,0,0,41
87.0,0,9,0,0,41
88.0,0,9,0,0,41
89.0,0,9,0,0,41
90.0,0,9,0,0,41
91.0,0,9,0,0,41
92.0,0,9,0,0,41
93.0,0,9,0,0,41
94.0,0,9,0,0,41
95.0,0,9,0,0,41
96.0,0,9,0,0,41
97.0,0,9,0,0,41
98.0,0,9,0,0,41
99.0,0,9,0,0,41
100.0,0,9,0,0,41
